Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,Wonder,Shawn Mendes,1.555.884,12,46,52
50,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.552.323,2,45,101
51,Jingle Bell Rock,Bobby Helms,1.534.765,4,64,9
52,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.531.480,30,47,76
53,Whoopty,CJ,1.490.605,52,54,29
54,Dance Monkey,Tones And I,1.477.762,1,49,494
55,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.441.238,9,51,122
56,Take You Dancing,Jason Derulo,1.434.914,26,50,112
57,HOLIDAY,Lil Nas X,1.433.247,41,57,10
58,Before You Go,Lewis Capaldi,1.417.916,17,60,369
59,It's the Most Wonderful Time of the Year,Andy Williams,1.405.623,6,75,9
60,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.390.885,2,52,333
61,Ay DiOs Mío!,KAROL G,1.390.195,12,58,133
62,Reloj,Rauw Alejandro; Anuel AA,1.321.770,59,62,27
63,Midnight Sky,Miley Cyrus,1.311.911,10,55,101
64,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.289.343,1,59,164
65,Underneath the Tree,Kelly Clarkson,1.280.774,17,84,6
66,Sofia,Clairo,1.271.533,44,68,50
67,Golden,Harry Styles,1.270.518,21,66,28
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.254.156,1,69,767
69,Despeinada,Ozuna; Camilo,1.248.813,33,65,80
70,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.240.307,2,70,137
71,SO DONE,The Kid LAROI,1.229.465,40,72,31
72,Breaking Me,Topic; A7S,1.224.440,6,61,247
73,lovely (with Khalid),Billie Eilish; Khalid,1.206.475,19,78,945
74,Train Wreck,James Arthur,1.177.851,58,91,43
75,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.176.145,21,74,136
76,death bed (coffee for your head),Powfu; beabadoobee,1.173.180,4,81,283
77,Dreams - 2004 Remaster,Fleetwood Mac,1.164.571,17,71,58
78,Don't Start Now,Dua Lipa,1.152.999,2,73,388
79,Sweater Weather,The Neighbourhood,1.140.348,72,94,71
80,Mistletoe,Justin Bieber,1.138.002,11,107,5
81,Daisy,Ashnikko,1.127.923,44,79,69
82,Skit,BTS,1.114.068,21,67,3
83,Wishing Well,Juice WRLD,1.097.692,6,85,136
84,Lucid Dreams,Juice WRLD,1.093.633,2,95,925
85,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.088.980,10,86,126
86,Mi Cuarto,Jerry Di,1.086.682,43,83,98
87,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.086.515,31,76,17
88,Circles,Post Malone,1.086.168,1,89,451
89,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.080.917,12,90,191
90,Deep End,Fousheé,1.079.108,62,92,41
91,goosebumps,Travis Scott,1.076.818,10,87,333
92,Blueberry Faygo,Lil Mosey,1.076.701,8,98,290
93,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.071.910,67,77,21
94,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.050.523,2,99,430
95,POPSTAR (feat. Drake),DJ Khaled; Drake,1.047.642,4,82,129
96,Tyler Herro,Jack Harlow,1.044.935,57,93,31
97,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.042.328,24,125,2
98,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.038.726,1,101,199
99,La Luz,Sech; J Balvin,1.029.181,57,88,21
100,Señorita,Shawn Mendes; Camila Cabello,1.027.289,1,100,521
101,The Box,Roddy Ricch,1.020.972,1,102,347
102,The Business,Tiësto,999.901,74,80,21
103,Adore You,Harry Styles,998.985,3,105,353
104,Lovesick Girls,BLACKPINK,996.716,3,112,52
105,bad guy,Billie Eilish,990.205,1,103,605
106,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,979.478,4,109,87
107,HIGHEST IN THE ROOM,Travis Scott,975.369,1,104,416
108,Robbery,Juice WRLD,968.560,11,114,351
109,How You Like That,BLACKPINK,964.255,2,116,150
110,Tusa,KAROL G; Nicki Minaj,963.267,3,108,381
111,Sleigh Ride,The Ronettes,961.661,20,145,2
112,Diamonds,Sam Smith,946.368,36,106,66
113,Shallow,Lady Gaga; Bradley Cooper,944.084,2,110,787
114,Feliz Navidad,José Feliciano,936.779,10,149,2
115,Holly Jolly Christmas,Michael Bublé,934.939,12,151,2
116,Caramelo,Ozuna,933.182,15,115,164
117,Falling,Trevor Daniel,924.024,5,121,372
118,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,923.086,32,113,17
119,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,919.889,11,156,2
120,Baby (with J Balvin),Sfera Ebbasta; J Balvin,914.126,36,97,3
121,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,893.544,37,137,333
122,Dime Cómo Quieres,Christian Nodal; Ángela Aguilar,893.179,120,120,6
123,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,890.952,1,117,185
124,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,888.053,36,119,108
125,Falling,Harry Styles,886.952,18,141,279
126,Azul,J Balvin,886.847,37,123,248
127,Say You Won't Let Go,James Arthur,886.724,7,136,333
128,Believer,Imagine Dragons,883.103,15,124,333
129,I CAN'T STOP ME,TWICE,881.053,46,131,28
130,Jocelyn Flores,XXXTENTACION,880.440,2,140,310
131,Do They Know It's Christmas? - 1984 Version,Band Aid,867.831,3,168,2
132,All Girls Are The Same,Juice WRLD,860.935,22,138,141
133,Mad at Disney,salem ilese,855.812,40,133,80
134,Break My Heart,Dua Lipa,855.235,6,122,242
135,Recairei - Ao Vivo,Os Barões Da Pisadinha,854.176,86,126,4
136,Fever,Dua Lipa; Angèle,848.644,49,118,24
137,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,846.438,111,111,49
138,SICKO MODE,Travis Scott,833.529,2,130,333
139,everything i wanted,Billie Eilish,833.456,1,147,375
140,Life Is Good (feat. Drake),Future; Drake,823.513,3,132,318
141,De Cora <3,Rauw Alejandro; J Balvin,822.733,106,128,10
142,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,821.684,11,129,152
143,ROXANNE,Arizona Zervas,819.238,2,142,392
144,Somebody’s Problem,Morgan Wallen,819.172,63,96,3
145,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,817.020,9,135,241
146,Driving Home for Christmas - 2019 Remaster,Chris Rea,815.436,8,178,2
147,Dior,Pop Smoke,815.391,34,134,173
148,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,805.784,82,127,73
149,Perfect,Ed Sheeran,797.422,3,152,333
150,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,794.515,10,190,2
151,Electric Love,BØRNS,792.315,60,158,115
152,Go Crazy,Chris Brown; Young Thug,786.499,36,148,182
153,Toosie Slide,Drake,786.219,1,144,234
154,motive (with Doja Cat),Ariana Grande; Doja Cat,776.366,4,157,24
155,Daddy Issues,The Neighbourhood,774.586,125,174,22
156,Agua (with J Balvin),Tainy; J Balvin,770.961,16,153,136
157,SAD!,XXXTENTACION,768.306,1,167,333
158,7 rings,Ariana Grande,756.932,1,161,675
159,Bohemian Rhapsody - Remastered 2011,Queen,752.202,10,154,775
160,Ride It,Regard,751.657,12,146,444
161,Martin & Gina,Polo G,746.344,110,166,84
162,At My Worst,Pink Sweat$,743.462,140,175,15
163,Intentions (feat. Quavo),Justin Bieber; Quavo,740.673,4,162,290
164,All of Me,John Legend,740.058,77,172,120
165,when the party's over,Billie Eilish,737.731,7,181,15
166,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,737.605,121,163,3
167,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,735.478,12,160,143
168,Boy With Luv (feat. Halsey),BTS; Halsey,732.224,3,169,3
169,Someone To You,BANNERS,730.196,114,173,92
170,Shape of You,Ed Sheeran,728.969,1,164,333
171,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,726.362,33,165,150
172,Polvo,Nicky Jam; Myke Towers,726.186,155,155,3
173,Be Alright,Dean Lewis,722.367,12,193,22
174,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,718.294,68,139,75
175,Kings & Queens,Ava Max,718.200,37,159,238
176,hot girl bummer,blackbear,708.923,9,180,458
177,Star Shopping,Lil Peep,708.508,149,—,1
178,Tik Tok (feat. Marracash & Guè),Sfera Ebbasta; Marracash; Guè,696.583,58,150,3
179,Smile (with The Weeknd),Juice WRLD; The Weeknd,696.520,5,183,108
180,Party Girl,StaySolidRocky,693.504,8,179,2
181,Body,Megan Thee Stallion,685.998,181,196,2
182,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,682.202,3,182,311
183,ALWAYS DO,The Kid LAROI,680.838,125,191,17
184,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,678.373,1,177,563
185,Pretty Savage,BLACKPINK,678.181,8,—,1
186,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,677.094,37,188,3
187,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,674.710,7,187,2
188,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,671.413,96,—,1
189,Yellow,Coldplay,671.359,168,—,1
190,rockstar (feat. 21 Savage),Post Malone; 21 Savage,670.164,1,189,333
191,Mirrors,Justin Timberlake,669.748,173,—,1
192,Investe Em Mim,Jonas Esticado,666.248,109,185,2
193,Get You The Moon (feat. Snøw),Kina; Snøw,663.393,90,—,1
194,Eenie Meenie,Sean Kingston; Justin Bieber,662.414,172,184,4
195,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,660.806,7,—,1
196,Si Me Tomo Una Cerveza,Migrantes; Alico,659.002,196,—,1
197,Moonlight,XXXTENTACION,658.599,2,—,1
198,Without Me,Halsey,658.431,3,—,1
199,You Got It,Vedo,656.488,79,—,1
200,Be Kind (with Halsey),Marshmello; Halsey,653.302,19,198,206
