Rank,Track,Singer(s),Stream,Peak,Prev,Streak
93,Yellow Hearts,Ant Saunders,1.095.328,43,89,79
94,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.090.869,11,97,29
95,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,1.089.344,83,99,30
96,Leaving Heaven (feat. Skylar Grey),Eminem; Skylar Grey,1.085.952,30,82,8
97,Alone Pt. II,Alan Walker; Ava Max,1.077.670,86,95,23
98,Donuts,Gzuz,1.071.981,98,—,1
99,Woah,Lil Baby,1.042.532,55,104,30
100,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.040.811,50,106,127
101,Sucker,Jonas Brothers,1.039.884,2,101,30
102,Wow.,Post Malone,1.036.959,1,105,397
103,Sunday Best,Surfaces,1.035.352,100,100,7
104,July,Noah Cyrus,1.034.315,75,92,30
105,Indeciso,Reik; J Balvin; Lalo Ebratt,1.032.274,55,108,141
106,Lights Up,Harry Styles,1.017.019,3,96,106
107,Mean It,Lauv; LANY,1.013.518,24,94,72
108,B.I.T.C.H.,Megan Thee Stallion,1.012.989,108,—,1
109,Believer,Imagine Dragons,1.011.453,15,109,30
110,Never Seen the Rain,Tones And I,1.011.430,101,107,30
111,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,1.010.310,68,133,43
112,Bruises,Lewis Capaldi,1.007.748,53,103,24
113,Break My Stride,Matthew Wilder,1.005.122,112,118,7
114,Robbery,Juice WRLD,1.003.008,11,110,48
115,me & ur ghost,blackbear,1.002.011,105,160,8
116,rockstar (feat. 21 Savage),Post Malone; 21 Savage,998.249,1,114,30
117,Sum 2 Prove,Lil Baby,996.424,70,112,15
118,Bohemian Rhapsody - Remastered 2011,Queen,991.941,10,121,472
119,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,988.651,4,111,30
120,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,983.684,19,124,162
121,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,979.080,24,119,30
122,FML,Arizona Zervas,969.319,104,113,20
123,In Too Deep,Eminem,968.696,27,102,8
124,Si Te Vas,Sech; Ozuna,967.898,44,116,30
125,Piece Of Your Heart,MEDUZA; Goodboys,967.267,13,129,30
126,Shape of You,Ed Sheeran,952.334,1,123,30
127,SICKO MODE,Travis Scott,929.795,2,131,30
128,Tutu,Camilo; Pedro Capó,927.592,24,127,169
129,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,921.359,7,138,260
130,Lock It Up (feat. Anderson .Paak),Eminem; Anderson .Paak,920.897,52,117,8
131,Dancing With A Stranger (with Normani),Sam Smith; Normani,918.938,6,128,30
132,Higher Love,Kygo; Whitney Houston,907.247,25,150,30
133,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,899.075,117,132,29
134,Sweet but Psycho,Ava Max,898.888,5,140,30
135,SAD!,XXXTENTACION,897.610,1,139,30
136,Graveyard,Halsey,893.014,25,115,30
137,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,889.200,25,134,98
138,No Regrets (feat. Don Toliver),Eminem; Don Toliver,887.422,50,122,8
139,Circles,Mac Miller,881.963,22,98,8
140,Truth Hurts,Lizzo,879.469,15,147,30
141,No Guidance (feat. Drake),Chris Brown; Drake,876.993,8,143,30
142,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,873.160,3,141,30
143,Marsh,Eminem,872.501,47,126,8
144,Infeliz,Arcángel; Bad Bunny,871.697,123,144,18
145,Say You Won't Let Go,James Arthur,871.115,7,136,30
146,GOODMORNINGTOKYO!,TOKYO’S REVENGE,859.113,146,197,2
147,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,854.023,8,165,30
148,bury a friend,Billie Eilish,849.139,2,154,30
149,Psycho,Red Velvet,848.572,53,130,33
150,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,846.335,29,155,30
151,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,843.983,2,152,30
152,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,840.697,75,178,5
153,thank u next,Ariana Grande,839.837,1,151,30
154,Get You The Moon (feat. Snøw),Kina; Snøw,839.348,90,146,23
155,Con Altura,ROSALÍA; J Balvin; El Guincho,838.008,28,173,30
156,Yah Yah (feat. Royce Da 5'9" Black Thought Q-Tip & Denaun),Eminem; Royce Da 5'9"; Black Thought; Q-Tip; Denaun,835.513,45,164,8
157,Premonition - Intro,Eminem,833.503,18,135,8
158,Tudo Ok,Thiaguinho MT; Mila; JS o Mão de Ouro,833.499,156,199,8
159,Zu Ende,Samra; ELIF,831.628,159,—,1
160,Stepdad,Eminem,828.974,44,142,8
161,Perfect,Ed Sheeran,828.445,3,153,30
162,goosebumps,Travis Scott,827.217,56,166,30
163,Falling,Harry Styles,822.672,18,137,43
164,3 Nights,Dominic Fike,822.295,46,169,23
165,Jocelyn Flores,XXXTENTACION,820.374,2,158,7
166,ocean eyes,Billie Eilish,818.134,92,157,6
167,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,815.577,145,172,24
168,Hand Me Downs,Mac Miller,812.750,38,125,8
169,Only Human,Jonas Brothers,812.057,21,162,23
170,Con Calma,Daddy Yankee; Snow,807.951,1,192,4
171,Better Now,Post Malone,807.888,1,175,30
172,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,801.608,9,189,4
173,QUE PRETENDES,J Balvin; Bad Bunny,801.268,11,183,30
174,Farewell,Eminem,798.615,68,145,8
175,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,798.614,75,182,30
176,Suge,DaBaby,797.278,23,177,30
177,Look At Her Now,Selena Gomez,795.956,8,149,30
178,Kommunikation,Eno; Nimo,794.366,178,—,1
179,Can We Kiss Forever?,Kina; Adriana Proenza,792.075,139,159,7
180,High Hopes,Panic! At The Disco,790.933,8,187,30
181,If I Can't Have You,Shawn Mendes,785.391,3,170,6
182,Moonlight,XXXTENTACION,778.294,2,186,3
183,Never Love Again,Eminem,778.196,56,156,8
184,MIDDLE CHILD,J. Cole,775.618,2,179,4
185,I Like Me Better,Lauv,775.531,24,174,5
186,Maniac,Conan Gray,774.904,138,171,6
187,Liar,Camila Cabello,773.035,20,167,30
188,Youngblood,5 Seconds of Summer,769.204,6,193,5
189,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,767.328,26,181,5
190,All of Me,John Legend,765.441,77,188,5
191,You Need To Calm Down,Taylor Swift,761.249,3,191,3
192,Post Malone (feat. RANI),Sam Feldt; RANI,760.606,57,—,1
193,223's (feat. 9lokknine),YNW Melly; 9lokknine,760.420,29,196,30
194,Juro Que,ROSALÍA,757.746,194,—,1
195,11 PM,Maluma,754.444,28,—,1
196,Be Alright,Dean Lewis,754.422,12,184,6
197,I.F.L.Y.,Bazzi,752.754,44,185,5
198,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,746.933,109,—,1
199,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,746.708,133,180,6
200,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,745.685,59,—,1
