Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Lose Control,MEDUZA; Becky Hill; Goodboys,1.887.577,27,36,121
34,Morado,J Balvin,1.859.846,30,45,37
35,Blueberry Faygo,Lil Mosey,1.838.243,30,38,9
36,To Die For,Sam Smith,1.834.288,36,37,2
37,Suicidal,YNW Melly,1.826.325,23,42,61
38,Keii,Anuel AA,1.801.038,35,43,9
39,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.797.990,26,41,37
40,Fantasias,Rauw Alejandro; Farruko,1.742.147,25,51,145
41,What A Man Gotta Do,Jonas Brothers,1.687.547,24,47,30
42,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.607.682,1,56,486
43,Give No Fxk,Migos; Travis Scott; Young Thug,1.606.364,20,20,2
44,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.602.733,1,52,282
45,Muévelo,Nicky Jam; Daddy Yankee,1.584.635,35,60,37
46,Numbers (feat. Roddy Ricch Gunna and London On Da Track),A Boogie Wit da Hoodie; London On Da Track; Roddy Ricch; Gunna,1.571.270,46,48,2
47,hot girl bummer,blackbear,1.562.807,9,58,177
48,Lose You To Love Me,Selena Gomez,1.557.529,1,50,116
49,What If I Told You That I Love You,Ali Gatie,1.546.664,32,53,23
50,Come Around Me,Justin Bieber,1.528.473,32,32,2
51,Habitual,Justin Bieber,1.518.814,30,30,2
52,BOP,DaBaby,1.517.261,21,59,142
53,Sunday Best,Surfaces,1.516.057,50,67,29
54,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.488.371,2,69,212
55,All Around Me,Justin Bieber,1.481.945,24,24,2
56,Me Gusta,Shakira; Anuel AA,1.475.814,37,68,33
57,when the party's over,Billie Eilish,1.466.699,7,57,487
58,SUGAR,BROCKHAMPTON,1.448.851,34,61,45
59,Know Your Worth,Khalid; Disclosure,1.430.249,27,55,9
60,Rare,Selena Gomez,1.427.844,10,62,37
61,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.410.785,5,64,135
62,lovely (with Khalid),Billie Eilish; Khalid,1.388.745,19,71,664
63,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.388.449,35,70,132
64,Second Emotion (feat. Travis Scott),Justin Bieber; Travis Scott,1.374.692,33,33,2
65,HIGHEST IN THE ROOM,Travis Scott,1.373.302,1,72,135
66,Get Me (feat. Kehlani),Justin Bieber; Kehlani,1.366.756,24,46,2
67,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.324.826,3,75,233
68,Lucid Dreams,Juice WRLD,1.321.087,2,77,644
69,Running Over (feat. Lil Dicky),Justin Bieber; Lil Dicky,1.286.118,44,44,2
70,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.281.923,17,81,271
71,Callaita,Bad Bunny; Tainy,1.274.979,5,83,261
72,LA CANCIÓN,J Balvin; Bad Bunny,1.273.079,16,82,233
73,Available,Justin Bieber,1.236.143,49,49,2
74,Lalala,Y2K; bbno$,1.216.919,4,92,240
75,Shallow,Lady Gaga; Bradley Cooper,1.213.611,2,76,506
76,No Idea,Don Toliver,1.186.198,26,85,77
77,7 rings,Ariana Grande,1.182.450,1,87,394
78,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.168.379,6,89,135
79,Ayy Macarena,Tyga,1.159.671,34,93,90
80,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.157.979,56,80,52
81,Whine Up,Nicky Jam; Anuel AA,1.145.738,41,97,107
82,WHATS POPPIN,Jack Harlow,1.136.938,82,90,13
83,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.131.024,2,100,317
84,Breathe Deeper,Tame Impala,1.122.577,54,54,2
85,Medusa,Jhayco; Anuel AA; J Balvin,1.113.248,80,94,10
86,Changes,Justin Bieber,1.110.615,63,63,2
87,Watermelon Sugar,Harry Styles,1.101.364,5,88,91
88,Run,Joji,1.090.611,24,79,10
89,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.076.607,60,96,45
90,It's You,Ali Gatie,1.043.209,27,102,247
91,How Do You Sleep?,Sam Smith,1.042.787,7,98,212
92,Happier,Marshmello; Bastille,1.039.052,2,115,548
93,Never Seen the Rain,Tones And I,1.036.630,70,101,52
94,Alone Pt. II,Alan Walker; Ava Max,1.033.476,77,105,45
95,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.028.445,2,103,226
96,Confirmation,Justin Bieber,1.027.129,73,73,2
97,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,1.025.807,24,116,52
98,Bohemian Rhapsody - Remastered 2011,Queen,1.017.416,10,130,494
99,Believer,Imagine Dragons,1.016.192,15,125,52
100,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.015.111,21,111,177
101,Blanco,J Balvin,1.012.739,67,121,52
102,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,1.009.928,82,118,52
103,Ransom,Lil Tecca,1.007.093,3,135,258
104,Take It Out On Me,Justin Bieber,1.003.571,65,65,2
105,Woah,Lil Baby,1.002.071,55,104,52
106,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,998.742,68,159,65
107,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,991.164,9,114,219
108,death bed (coffee for your head),Powfu; beabadoobee,982.329,108,176,2
109,E.T.A.,Justin Bieber,981.304,74,74,2
110,Que Tire Pa Lante,Daddy Yankee,979.702,19,138,121
111,Definitivamente,Daddy Yankee; Sech,979.368,111,120,9
112,Aventura,Lunay; Ozuna; Anuel AA,976.368,47,124,114
113,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,973.298,24,110,86
114,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,965.262,11,108,51
115,Girl,Myke Towers,963.345,103,126,20
116,Might Not Give Up (feat. Young Thug),A Boogie Wit da Hoodie; Young Thug,960.868,91,91,2
117,rockstar (feat. 21 Savage),Post Malone; 21 Savage,957.363,1,131,52
118,ocean eyes,Billie Eilish,949.370,87,119,28
119,Sucker,Jonas Brothers,948.898,2,128,52
120,Shape of You,Ed Sheeran,933.675,1,141,52
121,Indeciso,Reik; J Balvin; Lalo Ebratt,932.223,55,143,163
122,Heartless,The Weeknd,921.659,2,123,81
123,bury a friend,Billie Eilish,920.173,2,127,52
124,Perfect,Ed Sheeran,909.583,3,109,52
125,Without Me,Halsey,908.779,3,133,52
126,Wow.,Post Malone,907.739,1,142,419
127,One More Year,Tame Impala,901.557,66,66,2
128,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,894.059,106,106,8
129,That's What Love Is,Justin Bieber,892.634,78,78,2
130,Robbery,Juice WRLD,890.775,11,148,70
131,Bruises,Lewis Capaldi,889.031,53,137,46
132,Piece Of Your Heart,MEDUZA; Goodboys,886.052,13,151,52
133,Si Te Vas,Sech; Ozuna,882.974,44,154,52
134,Mios mit Bars,Luciano,881.538,112,112,2
135,VIBEZ,DaBaby,877.813,34,145,52
136,Say You Won't Let Go,James Arthur,873.309,7,122,52
137,Lose Yourself - From "8 Mile" Soundtrack,Eminem,872.756,73,134,6
138,Dancing With A Stranger (with Normani),Sam Smith; Normani,872.645,6,136,52
139,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,867.179,50,157,149
140,All of Me,John Legend,865.800,77,113,27
141,Get You The Moon (feat. Snøw),Kina; Snøw,865.065,90,155,45
142,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,863.601,4,150,52
143,July,Noah Cyrus,863.246,75,139,52
144,SAD!,XXXTENTACION,859.884,1,168,52
145,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,841.218,59,175,15
146,SICKO MODE,Travis Scott,839.440,2,162,52
147,Futsal Shuffle 2020,Lil Uzi Vert,836.549,8,149,65
148,me & ur ghost,blackbear,835.027,93,147,30
149,Baby,Joker Bra; VIZE,832.669,73,146,16
150,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,828.932,117,179,51
151,Trampoline (with ZAYN),SHAED; ZAYN,827.202,18,163,61
152,At Least For Now,Justin Bieber,825.356,86,86,2
153,Tudo Ok,Thiaguinho MT; Mila; JS o Mão de Ouro,823.112,114,—,1
154,Sweet but Psycho,Ava Max,818.833,5,173,52
155,No Shame,5 Seconds of Summer,805.755,55,144,9
156,Forever Yours - Avicii Tribute,Kygo; Avicii; Sandro Cavazza,804.448,51,156,23
157,thank u next,Ariana Grande,803.853,1,167,52
158,Truth Hurts,Lizzo,803.512,15,171,52
159,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,802.590,7,185,282
160,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,802.091,125,—,1
161,Diosa,Myke Towers,798.311,161,—,1
162,Tutu,Camilo; Pedro Capó,798.279,24,189,191
163,Lost In Yesterday,Tame Impala,796.948,75,107,2
164,Jocelyn Flores,XXXTENTACION,796.885,2,191,29
165,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,792.028,2,184,52
166,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,790.725,166,194,2
167,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,788.841,109,—,1
168,Higher Love,Kygo; Whitney Houston,785.011,25,174,52
169,Black Swan,BTS,780.910,20,178,30
170,all the good girls go to hell,Billie Eilish,778.466,6,172,22
171,Instant Destiny,Tame Impala,772.776,84,84,2
172,Stain (feat. DaBaby),A Boogie Wit da Hoodie; DaBaby,771.141,132,132,2
173,Moonlight,XXXTENTACION,767.073,2,—,1
174,Infeliz,Arcángel; Bad Bunny,767.061,123,183,40
175,No Judgement,Niall Horan,764.344,95,153,4
176,goosebumps,Travis Scott,763.413,56,192,52
177,Lights Up,Harry Styles,762.885,3,165,128
178,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,761.815,25,195,120
179,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,760.783,3,177,52
180,I Like Me Better,Lauv,759.446,24,181,27
181,Borderline,Tame Impala,758.626,95,95,2
182,Posthumous Forgiveness,Tame Impala,751.071,99,99,2
183,Only The Young - Featured in Miss Americana,Taylor Swift,750.609,61,161,16
184,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,750.341,75,—,1
185,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,750.132,144,—,1
186,Yummy - Summer Walker Remix,Justin Bieber; Summer Walker,749.166,117,117,2
187,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,749.025,8,—,1
188,Better Now,Post Malone,747.107,1,198,52
189,You Need To Calm Down,Taylor Swift,743.657,3,186,20
190,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,743.542,19,—,1
191,Maniac,Conan Gray,741.304,131,187,28
192,QUE PRETENDES,J Balvin; Bad Bunny,740.989,11,—,1
193,Con Calma,Daddy Yankee; Snow,738.879,1,—,1
194,GOODMORNINGTOKYO!,TOKYO’S REVENGE,731.921,122,—,1
195,Can We Kiss Forever?,Kina; Adriana Proenza,728.105,137,—,1
196,High Hopes,Panic! At The Disco,728.075,8,—,1
197,Con Altura,ROSALÍA; J Balvin; El Guincho,727.529,28,—,1
198,No Guidance (feat. Drake),Chris Brown; Drake,724.392,8,200,52
199,wish you were gay,Billie Eilish,722.174,2,196,7
200,If I Can't Have You,Shawn Mendes,718.271,3,—,1
