Rank,Track,Singer(s),Stream,Peak,Prev,Streak
98,lovely (with Khalid),Billie Eilish; Khalid,996.173,19,96,881
99,Life Is Good (feat. Drake),Future; Drake,992.690,3,102,254
100,Jeans,Justin Quiles,986.633,100,117,23
101,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,981.296,66,100,92
102,Believer,Imagine Dragons,971.607,15,113,269
103,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,970.070,1,118,149
104,Say So,Doja Cat,969.052,5,115,269
105,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,964.741,8,112,115
106,Azul,J Balvin,957.747,37,123,184
107,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,949.153,81,103,67
108,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,941.546,97,111,9
109,Investe Em Mim,Jonas Esticado,929.410,109,197,2
110,Lets Link,WhoHeem,922.680,94,116,20
111,cardigan,Taylor Swift,919.758,1,104,58
112,Favorito,Camilo,917.701,28,125,168
113,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,910.458,99,127,30
114,Got It On Me,Pop Smoke,906.640,36,114,79
115,You Got It,Vedo,905.779,108,119,11
116,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,891.086,116,140,5
117,Over Now (with The Weeknd),Calvin Harris; The Weeknd,881.611,11,108,23
118,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,881.384,37,120,269
119,Sunday Best,Surfaces,874.397,12,132,246
120,Supalonely,BENEE; Gus Dapperton,873.839,10,131,200
121,Falling,Harry Styles,870.921,18,124,215
122,everything i wanted,Billie Eilish,868.312,1,126,311
123,Be Kind (with Halsey),Marshmello; Halsey,868.280,19,122,142
124,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,863.982,74,146,85
125,Madrid (feat. Myke Towers),Maluma; Myke Towers,861.638,119,138,25
126,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,860.246,53,145,170
127,Tap In,Saweetie,860.078,80,135,46
128,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,858.154,1,133,499
129,Bohemian Rhapsody - Remastered 2011,Queen,850.594,10,158,711
130,After Party,Don Toliver,844.214,40,149,156
131,Martin & Gina,Polo G,828.944,131,134,20
132,Shape of You,Ed Sheeran,828.539,1,153,269
133,my future,Billie Eilish,826.110,1,129,51
134,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,825.107,3,139,247
135,feel something,Bea Miller,823.287,108,136,21
136,Jocelyn Flores,XXXTENTACION,823.127,2,147,246
137,Recairei - Ao Vivo,Os Barões Da Pisadinha,821.732,137,—,1
138,Secrets,Regard; RAYE,818.525,57,137,107
139,All Girls Are The Same,Juice WRLD,818.363,22,151,77
140,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,817.848,127,142,15
141,hot girl bummer,blackbear,810.936,9,152,394
142,Rojo,J Balvin,810.042,14,160,205
143,7 rings,Ariana Grande,808.790,1,154,611
144,Yo Perreo Sola,Bad Bunny,803.435,16,172,204
145,Say You Won't Let Go,James Arthur,802.619,7,144,269
146,rockstar (feat. 21 Savage),Post Malone; 21 Savage,802.255,1,155,269
147,Perfect,Ed Sheeran,800.067,3,156,269
148,SAD!,XXXTENTACION,790.728,1,161,269
149,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,788.078,149,159,6
150,Play Date,Melanie Martinez,783.882,27,157,147
151,BXL ZOO,Damso; Hamza,783.495,55,55,2
152,Quiéreme Mientras Se Pueda,Manuel Turizo,782.411,137,165,27
153,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,778.959,7,181,127
154,DEUX TOILES DE MER,Damso,774.835,57,57,2
155,Dolly (with Lil Uzi Vert),Lil Tecca; Lil Uzi Vert,769.671,105,105,2
156,Lose Control,MEDUZA; Becky Hill; Goodboys,752.351,27,168,338
157,Someone To You,BANNERS,749.873,141,169,28
158,WHATS POPPIN,Jack Harlow,747.936,23,170,230
159,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,746.970,96,167,91
160,GOOBA,6ix9ine,745.199,2,174,135
161,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,744.575,53,162,23
162,24 (feat. Lil Baby),Money Man; Lil Baby,739.985,147,164,12
163,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,732.803,95,—,1
164,Tak Tiki Tak,Harry Nach,731.784,69,190,109
165,+Linda,Dalex,729.848,165,191,11
166,No Guidance (feat. Drake),Chris Brown; Drake,728.027,8,183,38
167,21,Polo G,723.701,141,173,42
168,All of Me,John Legend,719.546,77,178,56
169,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,719.265,3,176,450
170,What's Love Got to Do with It,Kygo; Tina Turner,717.875,47,194,2
171,Daisy,Ashnikko,715.482,171,187,5
172,Hot Stuff,Kygo; Donna Summer,713.789,89,89,2
173,Happier,Marshmello; Bastille,713.064,2,196,765
174,Sweater Weather,The Neighbourhood,712.574,161,186,7
175,Money Trees,Kendrick Lamar; Jay Rock,708.048,132,185,38
176,Lose Somebody,Kygo; OneRepublic,703.822,30,175,128
177,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,703.266,7,180,72
178,Don't Stop Believin',Journey,702.874,143,—,1
179,Conversations,Juice WRLD,702.791,4,182,72
180,when the party's over,Billie Eilish,700.541,7,177,704
181,Chicago Freestyle (feat. Giveon),Drake; Giveon,698.510,8,188,142
182,Righteous,Juice WRLD,696.523,7,192,149
183,Jangueo,Alex Rose; Rafa Pabön,693.363,113,—,1
184,Don't Stop Me Now - Remastered 2011,Queen,691.715,47,—,1
185,exile (feat. Bon Iver),Taylor Swift; Bon Iver,691.073,3,171,58
186,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,689.397,126,—,1
187,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,689.363,11,—,1
188,Comprei um Lança,Mc Jacaré,688.836,188,—,1
189,Moonlight,XXXTENTACION,686.338,2,—,1
190,Sweet but Psycho,Ava Max,686.009,5,—,1
191,Something Just Like This,The Chainsmokers; Coldplay,685.571,2,—,1
192,Physical,Dua Lipa,684.996,8,—,1
193,The Less I Know The Better,Tame Impala,683.654,139,—,1
194,Without Me,Halsey,681.671,3,193,15
195,Who's Laughing Now,Ava Max,679.962,171,189,2
196,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,677.270,6,—,1
197,Alane,Robin Schulz; Wes,675.869,99,—,1
198,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,674.390,11,—,1
199,Mr. Brightside,The Killers,672.452,132,—,1
200,Quero Você do Jeito Que Quiser,Marília Mendonça; Maiara & Maraisa,671.326,200,—,1
