Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,After Party,Don Toliver,1.063.987,68,71,21
69,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.058.053,1,69,364
70,Si Veo a Tu Mamá,Bad Bunny,1.042.045,6,66,69
71,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.027.422,6,70,206
72,Yummy,Justin Bieber,1.020.932,2,72,126
73,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.020.113,73,74,35
74,Diosa,Myke Towers,1.015.650,49,73,83
75,Like It Is,Kygo; Zara Larsson; Tyga,1.014.087,43,76,42
76,You should be sad,Halsey,980.433,16,79,119
77,High Fashion (feat. Mustard),Roddy Ricch; Mustard,974.679,26,77,119
78,Level of Concern,Twenty One Pilots,973.237,24,75,29
79,BELIEVE IT,PARTYNEXTDOOR; Rihanna,969.509,16,78,42
80,CITY OF ANGELS,24kGoldn,951.678,52,80,77
81,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,949.116,35,83,214
82,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,937.131,70,85,58
83,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,934.128,5,82,217
84,Shallow,Lady Gaga; Bradley Cooper,930.354,2,86,588
85,when the party's over,Billie Eilish,922.302,7,84,569
86,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,917.453,3,88,315
87,Know Your Worth,Khalid; Disclosure,916.510,27,90,91
88,Selfish,Madison Beer,911.293,77,87,35
89,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,905.787,14,89,154
90,In Your Eyes (feat. Alida),Robin Schulz; Alida,883.627,81,93,56
91,Qué Maldición,Banda MS de Sergio Lizárraga; Snoop Dogg,881.451,54,81,7
92,7 rings,Ariana Grande,880.400,1,94,476
93,Sigues Con El,Arcángel; Sech; Dímelo Flow,877.041,19,96,142
94,Believer,Imagine Dragons,872.380,15,92,134
95,Vete,Bad Bunny,871.043,6,95,169
96,Party Girl,StaySolidRocky,868.681,96,109,7
97,rockstar (feat. 21 Savage),Post Malone; 21 Savage,858.429,1,99,134
98,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,849.281,28,103,177
99,P2,Lil Uzi Vert,846.580,16,97,63
100,Nicht verdient,Capital Bra; Loredana,842.811,35,91,8
101,This City,Sam Fischer,842.461,100,100,21
102,Falling,Harry Styles,838.238,18,101,80
103,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,829.012,103,114,20
104,La Santa,Bad Bunny; Daddy Yankee,828.205,10,105,69
105,Kings & Queens,Ava Max,827.438,105,112,39
106,Moral of the Story,Ashe,821.542,33,106,78
107,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,820.695,11,104,133
108,Watermelon Sugar,Harry Styles,820.073,5,108,173
109,Astronomia,Vicetone; Tony Igy,818.482,99,111,31
110,Happier,Marshmello; Bastille,816.698,2,110,630
111,Ransom,Lil Tecca,794.456,3,118,340
112,Demons (feat. Fivio Foreign & Sosa Geek),Drake; Fivio Foreign; Sosa Geek,791.689,25,98,7
113,SAD!,XXXTENTACION,789.880,1,115,134
114,Jangueo,Alex Rose; Rafa Pabön,788.834,113,120,57
115,D4L,Future; Drake; Young Thug,788.420,14,102,7
116,Lalala,Y2K; bbno$,788.212,4,119,322
117,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,788.065,67,116,56
118,Jocelyn Flores,XXXTENTACION,786.850,2,113,111
119,Shape of You,Ed Sheeran,776.756,1,122,134
120,It's You,Ali Gatie,776.364,27,117,329
121,Bohemian Rhapsody - Remastered 2011,Queen,775.821,10,127,576
122,What A Man Gotta Do,Jonas Brothers,773.215,24,124,112
123,Without Me,Halsey,770.461,3,121,134
124,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,765.673,6,126,217
125,Say You Won't Let Go,James Arthur,762.835,7,123,134
126,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,761.175,2,132,294
127,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,759.843,17,130,42
128,Myron,Lil Uzi Vert,752.372,14,131,56
129,BOP,DaBaby,752.324,21,129,224
130,No Idea,Don Toliver,752.181,26,133,32
131,Time Flies,Drake,747.803,23,107,7
132,Goodbyes (feat. Young Thug),Post Malone; Young Thug,747.189,2,136,308
133,BUTTERFLY EFFECT,Travis Scott,743.197,30,128,17
134,Perfect,Ed Sheeran,738.022,3,137,134
135,Lose You To Love Me,Selena Gomez,733.563,1,134,198
136,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,733.014,17,140,353
137,After Hours,The Weeknd,732.755,4,138,79
138,Robbery,Juice WRLD,732.352,11,135,152
139,What If I Told You That I Love You,Ali Gatie,727.764,32,139,105
140,Heartless,The Weeknd,725.136,2,144,163
141,Bruises,Lewis Capaldi,717.724,53,142,128
142,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,709.195,107,153,38
143,Make You Mine,PUBLIC,709.095,112,141,54
144,LA CANCIÓN,J Balvin; Bad Bunny,708.804,16,146,315
145,Muévelo,Nicky Jam; Daddy Yankee,707.773,35,149,119
146,STARGAZING,Travis Scott,706.421,2,143,16
147,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,705.867,4,147,134
148,Azul,J Balvin,704.298,37,155,49
149,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,703.198,2,151,399
150,Get You The Moon (feat. Snøw),Kina; Snøw,702.370,90,145,127
151,Sweet but Psycho,Ava Max,700.884,5,152,55
152,Sucker,Jonas Brothers,695.948,2,148,134
153,Fantasias,Rauw Alejandro; Farruko,693.512,25,154,227
154,Desires (with Future),Drake; Future,692.380,18,125,7
155,Wow.,Post Malone,689.397,1,158,501
156,Never Seen the Rain,Tones And I,685.793,70,160,134
157,Boyfriend,Selena Gomez,682.691,34,150,28
158,The Less I Know The Better,Tame Impala,681.177,139,162,55
159,July,Noah Cyrus,679.651,75,156,61
160,Be Alright,Dean Lewis,678.121,12,157,40
161,Youngblood,5 Seconds of Summer,677.559,6,159,40
162,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,673.158,103,167,25
163,A Tu Merced,Bad Bunny,672.640,39,161,69
164,Piece Of Your Heart,MEDUZA; Goodboys,670.897,13,166,134
165,Higher Love,Kygo; Whitney Houston,664.958,25,169,52
166,Callaita,Bad Bunny; Tainy,660.958,5,164,343
167,All of Me,John Legend,660.656,77,165,41
168,Keii,Anuel AA,655.169,35,175,91
169,Let Me Down Slowly,Alec Benjamin,651.634,21,168,5
170,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,649.773,3,173,41
171,I Like Me Better,Lauv,647.128,24,174,5
172,ocean eyes,Billie Eilish,647.052,87,170,110
173,thank u next,Ariana Grande,644.649,1,178,5
174,Moonlight,XXXTENTACION,641.498,2,171,55
175,Dancing With A Stranger (with Normani),Sam Smith; Normani,641.051,6,172,134
176,Broke In A Minute,Tory Lanez,638.423,75,177,4
177,Better Now,Post Malone,638.274,1,187,41
178,FIND MY WAY,DaBaby,637.863,22,176,36
179,God's Plan,Drake,637.273,1,181,20
180,High Hopes,Panic! At The Disco,637.264,8,179,34
181,Por Primera Vez,Camilo; Evaluna Montaner,629.077,97,190,26
182,Emotions,Ufo361,628.389,92,184,14
183,How Do You Sleep?,Sam Smith,625.253,7,189,5
184,No Time To Die,Billie Eilish,625.042,1,186,84
185,Suicidal,YNW Melly,623.223,23,183,143
186,Someone Like You,Adele,622.989,160,199,2
187,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,621.677,131,192,6
188,El Efecto,Rauw Alejandro; Chencho Corleone,621.431,188,197,2
189,If I Can't Have You,Shawn Mendes,621.040,3,185,11
190,SUGAR,BROCKHAMPTON,620.000,34,193,5
191,Something Just Like This,The Chainsmokers; Coldplay,619.697,2,191,36
192,Can We Kiss Forever?,Kina; Adriana Proenza,619.658,131,188,5
193,Don't Rush (feat. Headie One),Young T & Bugsey; Headie One,617.648,193,—,1
194,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,614.016,194,—,1
195,Dior,Pop Smoke,612.041,57,—,1
196,Closer,The Chainsmokers; Halsey,608.661,2,198,2
197,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,608.164,50,195,3
198,XO Tour Llif3,Lil Uzi Vert,607.997,9,194,4
199,Alone Pt. II,Alan Walker; Ava Max,607.361,77,—,1
200,Lights Up,Harry Styles,603.502,3,196,3
