Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,5.399.154,1,1,83
2,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,4.951.403,2,2,27
3,Blinding Lights,The Weeknd,4.505.313,1,3,223
4,Roses - Imanbek Remix,SAINt JHN; Imanbek,3.781.733,2,4,196
5,Watermelon Sugar,Harry Styles,3.748.548,5,5,235
6,death bed (coffee for your head),Powfu; beabadoobee,2.981.859,4,7,146
7,How You Like That,BLACKPINK,2.946.790,2,6,13
8,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,2.928.276,1,8,48
9,Breaking Me,Topic; A7S,2.796.377,9,9,110
10,Toosie Slide,Drake,2.655.801,1,10,97
11,Dance Monkey,Tones And I,2.642.595,1,11,357
12,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,2.587.425,9,12,104
13,Party Girl,StaySolidRocky,2.527.832,8,13,69
14,Don't Start Now,Dua Lipa,2.516.691,2,14,251
15,Break My Heart,Dua Lipa,2.464.257,6,15,105
16,Blueberry Faygo,Lil Mosey,2.378.401,8,16,153
17,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,2.262.125,17,17,54
18,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,2.175.984,1,19,62
19,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,2.157.269,17,21,82
20,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,2.096.041,9,18,6
21,Supalonely,BENEE; Gus Dapperton,2.083.644,10,22,127
22,Someone You Loved,Lewis Capaldi,2.043.335,4,23,543
23,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,2.040.196,8,25,42
24,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,2.025.039,12,20,6
25,The Box,Roddy Ricch,2.009.676,1,24,210
26,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.985.661,23,26,15
27,Relación,Sech,1.888.611,24,29,62
28,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.882.265,1,27,76
29,Intentions (feat. Quavo),Justin Bieber; Quavo,1.865.157,4,28,153
30,Before You Go,Lewis Capaldi,1.832.530,17,30,232
31,Say So,Doja Cat,1.673.352,5,31,196
32,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,1.667.159,32,35,2
33,Sunday Best,Surfaces,1.664.500,12,33,173
34,Caramelo,Ozuna,1.648.715,34,37,27
35,In Your Eyes,The Weeknd,1.623.370,4,34,111
36,Circles,Post Malone,1.604.623,1,36,314
37,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.547.661,11,39,71
38,GOOBA,6ix9ine,1.546.670,2,38,62
39,Kings & Queens,Ava Max,1.531.394,37,41,101
40,Tusa,KAROL G; Nicki Minaj,1.518.532,3,40,244
41,Be Kind (with Halsey),Marshmello; Halsey,1.516.712,19,43,69
42,Play Date,Melanie Martinez,1.501.366,27,42,74
43,Falling,Trevor Daniel,1.493.153,5,45,235
44,goosebumps,Travis Scott,1.486.992,10,44,196
45,Adore You,Harry Styles,1.475.608,3,49,216
46,Señorita,Shawn Mendes; Camila Cabello,1.473.895,1,48,384
47,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.442.842,2,50,293
48,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.440.441,23,32,41
49,Dior,Pop Smoke,1.433.335,34,47,36
50,Got It On Me,Pop Smoke,1.416.376,36,46,6
51,Lose Somebody,Kygo; OneRepublic,1.363.572,30,51,55
52,HIGHEST IN THE ROOM,Travis Scott,1.289.728,1,53,279
53,bad guy,Billie Eilish,1.272.633,1,54,468
54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.266.597,1,55,630
55,Life Is Good (feat. Drake),Future; Drake,1.252.521,3,58,181
56,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.246.745,7,57,54
57,Bläulich,Apache 207,1.245.259,45,52,6
58,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.241.915,58,60,16
59,SICKO MODE,Travis Scott,1.234.018,2,56,196
60,Yo Perreo Sola,Bad Bunny,1.223.677,16,59,131
61,Go Crazy,Chris Brown; Young Thug,1.217.653,61,61,45
62,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.207.781,8,62,69
63,Lucid Dreams,Juice WRLD,1.192.495,2,63,788
64,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.190.586,53,67,97
65,WHATS POPPIN,Jack Harlow,1.186.887,23,65,157
66,ROXANNE,Arizona Zervas,1.182.866,2,64,255
67,After Party,Don Toliver,1.177.599,40,66,83
68,Ride It,Regard,1.166.434,12,68,307
69,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.154.332,61,69,18
70,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.133.716,66,71,27
