Rank,Track,Singer(s),Stream,Peak,Prev,Streak
182,Lights Down Low,MAX,478.343,175,195,4
183,Lose Yourself - From "8 Mile" Soundtrack,Eminem,478.040,143,180,68
184,Alguien Robo,Sebastian Yatra; Nacho; Wisin,475.946,184,193,3
185,Big For Your Boots,Stormzy,475.138,116,185,14
186,Fast Car,Jonas Blue; Dakota,474.826,94,189,2
187,Send My Love (To Your New Lover),Adele,474.342,73,182,5
188,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,472.931,71,187,3
189,Let It Go,James Bay,472.334,144,171,5
190,Stitches,Shawn Mendes,470.523,124,188,6
191,Way down We Go,KALEO,463.232,180,192,6
192,Hello,Adele,462.241,81,181,68
193,Shaky Shaky,Daddy Yankee,461.839,66,198,3
194,Helium,Sia,461.013,126,196,5
195,No Favors,Big Sean; Eminem,458.893,37,191,4
196,Stay With Me,Sam Smith,454.491,69,194,4
197,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,454.288,70,200,2
198,Shape of You - Stormzy Remix,Ed Sheeran; Stormzy,453.884,149,190,11
199,Slippery (feat. Gucci Mane),Migos; Gucci Mane,451.451,106,199,3
200,Lumbra,Cali Y El Dandee; Shaggy,450.563,198,—,1
