Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,Sunset Lover,Petit Biscuit,868.365,54,60,43
59,I Got You,Bebe Rexha,865.708,58,58,43
60,Scars To Your Beautiful,Alessia Cara,854.569,27,62,43
61,Water Under the Bridge,Adele,825.061,53,68,43
62,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,820.491,31,66,43
63,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,818.865,56,56,35
64,Don't Let Me Down,The Chainsmokers; Daya,813.230,20,65,43
65,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,809.300,19,63,43
66,Moves,Big Sean,798.874,47,61,38
67,It's Gotta Be You,Isaiah Firebrace,795.111,65,72,41
68,Lot to Learn,Luke Christopher,787.960,57,70,43
69,Photograph,Ed Sheeran,785.715,40,79,43
70,Make Me (Cry),Noah Cyrus; Labrinth,769.994,52,76,43
71,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,763.017,37,67,43
72,No Favors,Big Sean; Eminem,762.710,37,64,10
73,Touch,Little Mix,758.837,67,69,42
74,Party Monster,The Weeknd,745.531,53,73,43
75,By Your Side,Jonas Blue; RAYE,740.870,31,71,43
76,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,732.836,39,75,43
77,That's What I Like,Bruno Mars,731.861,77,85,43
78,History,Olivia Holt,723.465,77,80,30
79,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,706.254,72,74,43
80,Vacaciones,Wisin,704.166,74,77,43
81,Thinking out Loud,Ed Sheeran,686.121,54,91,43
82,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,683.859,68,84,43
83,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,678.168,32,81,43
84,Sexual,NEIKED; Dyo,671.508,51,78,43
85,September Song,JP Cooper,668.907,72,82,42
86,Stressed Out,Twenty One Pilots,664.769,63,88,43
87,Million Reasons,Lady Gaga,663.932,51,89,8
88,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,655.903,80,83,43
89,Ride,Twenty One Pilots,649.079,55,87,43
90,Redbone,Childish Gambino,647.533,67,96,43
91,X (feat. Future),21 Savage; Metro Boomin; Future,646.184,72,94,43
92,Cake - Challenge Version,Flo Rida; 99 Percent,644.751,88,90,37
93,Dile Que Tu Me Quieres,Ozuna,642.470,86,86,43
94,Versace on the Floor,Bruno Mars,621.466,79,109,43
95,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,619.880,92,92,19
96,Perfect Strangers,Jonas Blue; JP Cooper,618.516,52,98,43
97,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,615.925,82,108,43
98,Body Like A Back Road,Sam Hunt,613.502,98,107,11
99,Cheap Thrills,Sia,611.213,27,95,43
100,Love Yourself,Justin Bieber,605.125,52,111,43
101,Too Good,Drake; Rihanna,603.710,60,105,43
102,Panda,Desiigner,601.955,59,99,43
103,Faded,Alan Walker,601.619,67,102,43
104,La Bicicleta,Carlos Vives; Shakira,598.032,57,97,43
105,No Lie,Sean Paul; Dua Lipa,597.692,72,93,43
106,Romantic - NOTD Remix,Stanaj; NOTD,595.561,95,106,30
107,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,587.826,62,115,43
108,The Other,Lauv,586.497,105,120,30
109,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,582.177,35,101,43
110,Swang,Rae Sremmurd,582.151,103,112,43
111,Sorry,Justin Bieber,579.350,55,110,43
112,This Is What You Came For,Calvin Harris; Rihanna,578.560,34,103,43
113,Traicionera,Sebastian Yatra,576.791,71,104,43
114,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,574.802,46,100,43
115,Sneakin’,Drake; 21 Savage,561.054,85,116,43
116,goosebumps,Travis Scott,557.788,114,119,41
117,Sooner Or Later,Aaron Carter,557.035,117,127,10
118,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,555.110,71,117,43
119,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,552.625,71,118,43
120,Oceans Away,A R I Z O N A,546.418,101,122,34
121,Not Going Home,DVBBS; CMC$; Gia Koka,545.516,93,121,42
122,Controlla,Drake,538.776,69,126,43
123,No Heart,21 Savage; Metro Boomin,537.443,88,123,43
124,7 Years,Lukas Graham,536.156,86,135,43
125,Deja Vu,J. Cole,533.325,54,124,43
126,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,530.744,114,114,43
127,Work,Rihanna; Drake,530.067,46,125,43
128,Love On The Brain,Rihanna,519.232,113,130,43
129,The Mack,Nevada; Mark Morrison; Fetty Wap,515.522,36,113,43
130,Fresh Eyes,Andy Grammer,513.932,97,140,43
131,Light,San Holo,513.180,104,129,43
132,Capsize,FRENSHIP; Emily Warren,512.613,90,132,43
133,Shout Out to My Ex,Little Mix,508.132,77,137,43
134,Be the One,Dua Lipa,504.029,131,131,2
135,Needed Me,Rihanna,500.027,81,138,43
136,La Rompe Corazones,Daddy Yankee; Ozuna,498.389,136,139,9
137,Shaky Shaky,Daddy Yankee,494.927,66,134,43
138,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,489.287,133,133,27
139,Both (feat. Drake),Gucci Mane; Drake,484.593,139,144,26
140,This Town,Niall Horan,482.237,101,156,43
141,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,481.539,107,136,43
142,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,481.004,88,128,43
143,The Ocean (feat. Shy Martin),Mike Perry; shy martin,478.035,74,143,43
144,Setting Fires,The Chainsmokers; XYLØ,477.028,66,146,43
145,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,469.996,95,155,43
146,Cake By The Ocean,DNCE,469.785,53,141,43
147,Into You,Ariana Grande,464.077,63,149,43
148,Hello,Adele,461.318,123,159,43
149,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,457.384,74,145,43
150,pick up the phone,Young Thug; Travis Scott,456.347,118,151,43
151,Look at Me!,XXXTENTACION,452.466,151,163,2
152,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,447.895,148,148,30
153,Let It Go,James Bay,445.025,144,178,43
154,Love on Me,Galantis; Hook N Sling,441.448,117,142,43
155,Kelly Price (feat. Travis Scott),Migos; Travis Scott,439.492,91,154,17
156,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,437.158,70,150,43
157,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,433.477,104,152,43
158,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,432.716,83,147,43
159,PILLOWTALK,ZAYN,432.091,124,162,43
160,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,427.748,75,153,43
161,Send My Love (To Your New Lover),Adele,426.477,73,166,43
162,Borro Cassette,Maluma,425.213,106,158,43
163,Never Be Like You,Flume; kai,425.127,130,179,6
164,Dancing On My Own,Calum Scott,425.115,108,176,43
165,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,423.923,155,157,42
166,Middle,DJ Snake; Bipolar Sunshine,423.611,99,164,43
167,Slippery (feat. Gucci Mane),Migos; Gucci Mane,423.159,106,165,17
168,Location,Khalid,422.296,167,180,7
169,Stitches,Shawn Mendes,420.204,124,171,43
170,Final Song,MØ,412.894,104,160,43
171,Skin,Rag'n'Bone Man,411.880,171,188,2
172,All of Me,John Legend,410.693,172,185,8
173,Thumbs,Sabrina Carpenter,410.637,173,195,2
174,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,410.294,111,—,1
175,White Iverson,Post Malone,409.863,164,177,15
176,Let Her Go,Passenger,408.437,171,192,8
177,Six Feet Under,The Weeknd,407.466,99,172,43
178,Me Myself & I,G-Eazy; Bebe Rexha,405.829,101,174,43
179,Lose Yourself - From "8 Mile" Soundtrack,Eminem,405.568,143,167,43
180,Bom Bidi Bom - From "Fifty Shades Darker (Original Motion Picture Soundtrack)",Nick Jonas; Nicki Minaj,404.785,170,—,1
181,Low Life (feat. The Weeknd),Future; The Weeknd,402.953,152,173,43
182,Fast Car,Jonas Blue; Dakota,400.886,94,168,43
183,You Was Right,Lil Uzi Vert,400.326,112,181,6
184,Hotline Bling,Drake,397.336,128,184,2
185,Stay With Me,Sam Smith,396.922,177,200,8
186,Outlet,Desiigner,396.606,161,161,3
187,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,393.958,57,169,17
188,The Hills,The Weeknd,392.689,154,183,43
189,Not Today,BTS,390.448,189,—,1
190,Magic,Thomas Gold; Jillian Edwards,384.573,182,199,6
191,What Do You Mean?,Justin Bieber,383.650,126,182,5
192,No Role Modelz,J. Cole,383.562,162,193,6
193,Sacrifices,Big Sean; Migos,383.419,79,170,10
194,Take Me To Church,Hozier,383.417,186,—,1
195,Halo,Beyoncé,380.478,170,—,1
196,Used to This (feat. Drake),Future; Drake,380.301,164,189,6
197,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,378.305,74,186,2
198,Down,Marian Hill,377.509,198,—,1
199,I Miss You (feat. Bahari),Grey; Bahari,375.308,180,—,1
200,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,372.478,179,194,2
