Rank,Track,Singer(s),Stream,Peak,Prev,Streak
127,Swang,Rae Sremmurd,527.176,120,128,23
128,Dancing On My Own,Calum Scott,518.474,108,131,23
129,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,517.251,88,130,23
130,Middle,DJ Snake; Bipolar Sunshine,515.939,99,129,23
131,That's What I Like,Bruno Mars,511.008,131,135,23
132,History,Olivia Holt,509.178,132,132,10
133,You Was Right,Lil Uzi Vert,507.881,112,125,23
134,Into You,Ariana Grande,507.461,63,133,23
135,Romantic - NOTD Remix,Stanaj; NOTD,506.532,135,140,10
136,Send My Love (To Your New Lover),Adele,493.602,73,142,23
137,Final Song,MØ,492.004,104,136,23
138,Shaky Shaky,Daddy Yankee,486.719,66,120,23
139,Love on Me,Galantis; Hook N Sling,482.952,117,138,23
140,pick up the phone,Young Thug; Travis Scott,470.806,118,139,23
141,Moving On and Getting Over,John Mayer,467.898,62,163,4
142,The Other,Lauv,466.347,142,149,10
143,Lose Yourself - From "8 Mile" Soundtrack,Eminem,465.294,143,159,23
144,Oh Lord,MiC LOWRY,460.169,136,151,23
145,Fast Car,Jonas Blue; Dakota,459.239,94,144,23
146,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,458.100,104,161,23
147,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,456.952,127,148,23
148,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,456.549,107,143,23
149,Hello,Adele,455.934,123,147,23
150,Let It Go,James Bay,455.216,144,154,23
151,Roses,The Chainsmokers; ROZES,452.936,121,146,23
152,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,452.362,95,141,23
153,Lush Life,Zara Larsson,450.516,127,160,23
154,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,443.765,154,164,2
155,Love on the Weekend,John Mayer,440.519,119,189,4
156,Me Myself & I,G-Eazy; Bebe Rexha,439.936,101,150,23
157,Both (feat. Drake),Gucci Mane; Drake,439.531,157,171,6
158,Moves,Big Sean,438.279,158,162,18
159,Stitches,Shawn Mendes,436.608,124,152,23
160,Sex,Cheat Codes; Kris Kross Amsterdam,433.307,110,153,23
161,goosebumps,Travis Scott,431.933,161,165,21
162,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,429.476,75,145,23
163,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,428.897,155,168,22
164,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,428.766,147,155,23
165,On Hold,The xx,423.568,77,182,11
166,The Hills,The Weeknd,416.750,154,166,23
167,What Do You Mean?,Justin Bieber,414.064,126,157,23
168,Cocoon,Milky Chance,411.422,157,169,22
169,Reminder,The Weeknd,410.274,141,183,23
170,Million Reasons,Lady Gaga,406.381,158,190,3
171,Another Day Of Sun,La La Land Cast,405.837,171,199,2
172,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,405.759,152,156,23
173,Selfish,PnB Rock,405.568,173,173,7
174,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,405.230,74,134,23
175,PILLOWTALK,ZAYN,404.424,124,175,23
176,Let Her Go,Passenger,404.411,176,178,9
177,No Role Modelz,J. Cole,404.406,162,167,23
178,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,400.111,167,177,7
179,Die For You,The Weeknd,396.983,161,191,23
180,Till I Collapse,Eminem; Nate Dogg,396.679,172,188,22
181,Low Life (feat. The Weeknd),Future; The Weeknd,395.862,152,174,23
182,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,395.157,182,186,15
183,All of Me,John Legend,394.992,178,185,9
184,Borro Cassette,Maluma,392.435,106,158,23
185,Jumpman,Drake; Future,390.096,122,176,23
186,Ain't My Fault,Zara Larsson,389.184,129,184,23
187,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,388.745,170,179,10
188,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,388.618,115,192,2
189,The Greatest,Sia,387.317,85,180,23
190,Hotline Bling,Drake,387.112,128,172,23
191,Neighbors,J. Cole,385.379,127,—,1
192,Used to This (feat. Drake),Future; Drake,383.563,164,181,23
193,Stronger,Kanye West,382.185,188,—,1
194,White Iverson,Post Malone,379.512,188,193,7
195,The Scientist,Coldplay,378.741,186,—,1
196,Stay With Me,Sam Smith,378.114,182,195,2
197,You & Me,Marc E. Bassy; G-Eazy,375.452,163,198,2
198,Tenerife Sea,Ed Sheeran,374.775,143,—,1
199,Please Don't Go,Joel Adams,371.714,157,194,2
200,Radioactive,Imagine Dragons,371.243,200,—,1
