Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shape of You,Ed Sheeran,7.632.460,1,1,51
2,Something Just Like This,The Chainsmokers; Coldplay,4.460.815,2,2,3
3,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,4.344.325,2,3,10
4,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,4.069.844,2,4,56
5,Despacito,Luis Fonsi; Daddy Yankee,3.905.945,3,6,43
6,Paris,The Chainsmokers,3.847.679,2,5,44
7,Scared to Be Lonely,Martin Garrix; Dua Lipa,3.262.087,5,7,30
8,Chained To The Rhythm,Katy Perry; Skip Marley,3.116.996,6,8,16
9,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,2.843.989,3,9,56
10,Castle on the Hill,Ed Sheeran,2.663.585,2,10,51
11,I Feel It Coming,The Weeknd; Daft Punk,2.526.676,7,12,56
12,Issues,Julia Michaels,2.508.667,11,11,40
13,Closer,The Chainsmokers; Halsey,2.357.567,2,14,56
14,Starboy,The Weeknd; Daft Punk,2.341.366,1,13,56
15,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,2.327.549,12,15,56
16,Say You Won't Let Go,James Arthur,2.251.446,7,16,56
17,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,2.236.116,8,17,56
18,That's What I Like,Bruno Mars,2.121.753,18,19,56
19,Believer,Imagine Dragons,2.080.736,17,18,24
20,Chantaje (feat. Maluma),Shakira; Maluma,2.054.702,11,22,56
21,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.976.449,16,20,30
22,Cold (feat. Future),Maroon 5; Future,1.932.599,20,21,11
23,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.875.476,23,26,2
24,Just Hold On,Steve Aoki; Louis Tomlinson,1.838.960,15,24,56
25,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.813.200,25,25,56
26,How Far I'll Go - From "Moana",Alessia Cara,1.797.832,18,23,56
27,Solo Dance,Martin Jensen,1.731.027,24,28,56
28,Let Me Love You,DJ Snake; Justin Bieber,1.694.661,3,31,56
29,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,1.689.616,16,27,56
30,Weak,AJR,1.686.646,25,29,56
31,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.655.310,5,30,56
32,Fake Love,Drake,1.633.932,6,33,56
33,24K Magic,Bruno Mars,1.630.779,7,36,56
34,All Night,The Vamps; Matoma,1.625.195,21,32,56
35,El Amante,Nicky Jam,1.615.531,32,38,37
36,Stay,Zedd; Alessia Cara,1.612.221,36,37,2
37,Bounce Back,Big Sean,1.608.483,19,34,56
38,All Time Low,Jon Bellion,1.581.107,29,35,56
39,Reggaetón Lento (Bailemos),CNCO,1.498.882,30,42,56
40,One Dance,Drake; Wizkid; Kyla,1.485.934,5,39,56
41,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.445.931,29,40,56
42,Hear Me Now,Alok; Zeeba; Bruno Martini,1.351.162,26,45,56
43,Congratulations,Post Malone; Quavo,1.344.722,40,43,33
44,Don't Leave,Snakehips; MØ,1.303.218,38,44,51
45,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,1.284.502,14,46,56
46,In the Name of Love,Martin Garrix; Bebe Rexha,1.262.538,14,47,56
47,Now and Later,Sage The Gemini,1.232.750,29,48,56
48,Side To Side,Ariana Grande; Nicki Minaj,1.206.486,17,50,56
49,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.185.608,49,52,48
50,Love,Lana Del Rey,1.148.744,41,41,7
51,How Would You Feel (Paean),Ed Sheeran,1.125.233,18,49,9
52,T-Shirt,Migos,1.110.306,37,51,43
53,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,1.099.416,47,57,56
54,Black Beatles,Rae Sremmurd; Gucci Mane,1.071.490,9,55,56
55,My Way,Calvin Harris,1.059.017,23,54,56
56,I Would Like,Zara Larsson,1.049.169,28,53,56
57,I Got You,Bebe Rexha,1.029.354,53,56,56
58,Tunnel Vision,Kodak Black,998.535,58,61,8
59,Sunset Lover,Petit Biscuit,986.941,52,58,56
60,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,979.222,33,66,56
61,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,978.059,61,82,2
62,Human,Rag'n'Bone Man,969.644,51,62,56
63,Starving,Hailee Steinfeld; Grey; Zedd,959.992,20,59,56
64,Alone,Alan Walker,941.481,37,63,56
65,Water Under the Bridge,Adele,904.814,42,64,56
66,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,901.822,66,72,2
67,Mask Off,Future,900.723,57,60,9
68,Caroline,Aminé,897.177,41,67,56
69,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,894.508,19,74,56
70,Touch,Little Mix,878.958,67,69,55
71,Heathens,Twenty One Pilots,875.870,25,73,56
72,Don't Let Me Down,The Chainsmokers; Daya,865.244,20,70,56
73,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,863.945,37,84,56
74,Swang,Rae Sremmurd,857.055,74,76,56
75,Treat You Better,Shawn Mendes,845.448,21,80,56
76,Body Like A Back Road,Sam Hunt,845.138,67,68,24
77,Mercy,Shawn Mendes,835.936,21,75,56
78,Selfish (feat. Rihanna),Future; Rihanna,831.483,65,65,2
79,September Song,JP Cooper,830.835,67,79,55
80,History,Olivia Holt,819.260,62,71,43
81,It's Gotta Be You,Isaiah Firebrace,815.586,60,77,54
82,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,812.931,80,88,56
83,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,808.622,72,87,56
84,La Rompe Corazones,Daddy Yankee; Ozuna,804.949,84,97,22
85,Vacaciones,Wisin,799.675,74,92,56
86,All We Know,The Chainsmokers; Phoebe Ryan,781.572,22,78,56
87,Photograph,Ed Sheeran,780.266,40,86,56
88,Party Monster,The Weeknd,780.249,53,83,56
89,Scars To Your Beautiful,Alessia Cara,775.995,27,85,56
90,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,774.760,31,89,56
91,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,765.257,91,98,32
92,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,749.424,32,91,56
93,Thinking out Loud,Ed Sheeran,742.445,43,93,56
