Rank,Track,Singer(s),Stream,Peak,Prev,Streak
146,Look at Me!,XXXTENTACION,597.172,121,123,14
147,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,591.437,71,141,55
148,Shooting Stars,Bag Raiders,589.258,140,143,6
149,Draco,Future,582.504,55,118,8
150,Helium,Sia,575.509,126,133,12
151,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,574.654,133,146,39
152,Both (feat. Drake),Gucci Mane; Drake,570.865,139,145,38
153,The Mack,Nevada; Mark Morrison; Fetty Wap,570.459,36,159,55
154,Capsize,FRENSHIP; Emily Warren,569.421,90,144,55
155,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,566.310,62,140,55
156,Tuesday,Burak Yeter; Danelle Sandoval,565.669,139,155,9
157,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,562.985,88,154,55
158,My Collection,Future,562.508,158,—,1
159,Down,Marian Hill,558.981,146,150,13
160,Controlla,Drake,557.302,69,149,55
161,Shout Out to My Ex,Little Mix,555.552,77,139,55
162,Work,Rihanna; Drake,548.147,46,152,55
163,7 Years,Lukas Graham,541.500,86,151,55
164,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,541.416,107,158,55
165,Fresh Eyes,Andy Grammer,540.164,97,148,55
166,Cake By The Ocean,DNCE,531.561,53,161,55
167,Sneakin’,Drake; 21 Savage,529.020,85,153,55
168,Needed Me,Rihanna,527.009,81,156,55
169,I Love You,Axwell /\ Ingrosso; Kid Ink,522.716,123,160,11
170,Lookin Exotic,Future,517.342,170,—,1
171,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,516.589,75,189,10
172,Location,Khalid,515.213,151,157,19
173,Shaky Shaky,Daddy Yankee,513.699,66,170,55
174,Lose Yourself - From "8 Mile" Soundtrack,Eminem,513.010,143,164,55
175,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,511.591,104,173,55
176,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,511.384,71,165,55
177,Send My Love (To Your New Lover),Adele,509.082,73,147,55
178,Low Life (feat. The Weeknd),Future; The Weeknd,507.810,152,175,10
179,pick up the phone,Young Thug; Travis Scott,505.697,118,162,55
180,Hello,Adele,499.793,81,163,55
181,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,497.508,70,182,55
182,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,496.878,83,187,55
183,Into You,Ariana Grande,492.493,63,172,55
184,Some Way,NAV; The Weeknd,490.556,125,—,1
185,Borro Cassette,Maluma,488.676,106,188,7
186,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,487.381,148,176,42
187,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,486.459,74,185,55
188,Final Song,MØ,483.219,104,200,55
189,White Iverson,Post Malone,479.778,164,177,27
190,No Role Modelz,J. Cole,476.316,162,181,3
191,PILLOWTALK,ZAYN,473.273,124,179,55
192,Slippery (feat. Gucci Mane),Migos; Gucci Mane,473.167,106,183,4
193,Bom Bidi Bom - From "Fifty Shades Darker (Original Motion Picture Soundtrack)",Nick Jonas; Nicki Minaj,473.052,129,171,13
194,Thumbs,Sabrina Carpenter,469.370,168,168,7
195,This Town,Niall Horan,466.260,101,166,55
196,Love on Me,Galantis; Hook N Sling,464.470,117,169,55
197,Roses,The Chainsmokers; ROZES,464.257,121,174,2
198,Use Me,Future,463.449,198,—,1
199,I Miss You (feat. Bahari),Grey; Bahari,463.075,175,178,5
200,Till I Collapse,Eminem; Nate Dogg,462.836,165,190,5
