Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shape of You,Ed Sheeran,7.602.214,1,1,28
2,Paris,The Chainsmokers,4.165.357,2,2,21
3,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,3.864.527,3,3,33
4,Despacito,Luis Fonsi; Daddy Yankee,3.582.750,4,4,20
5,Castle on the Hill,Ed Sheeran,3.440.258,2,5,28
6,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,3.212.664,3,6,33
7,Starboy,The Weeknd; Daft Punk,2.828.442,1,7,33
8,Say You Won't Let Go,James Arthur,2.783.998,7,8,33
9,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,2.658.222,8,9,33
10,Closer,The Chainsmokers; Halsey,2.626.955,2,10,33
11,I Feel It Coming,The Weeknd; Daft Punk,2.602.974,7,11,33
12,Scared to Be Lonely,Martin Garrix; Dua Lipa,2.509.228,12,14,7
13,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,2.450.531,12,13,33
14,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,2.437.099,5,12,33
15,Chantaje (feat. Maluma),Shakira; Maluma,2.353.086,11,15,33
16,Just Hold On,Steve Aoki; Louis Tomlinson,2.155.236,15,16,33
17,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,2.111.498,17,17,33
18,Fake Love,Drake,2.087.808,6,18,33
19,Let Me Love You,DJ Snake; Justin Bieber,1.931.659,3,19,33
20,How Far I'll Go - From "Moana",Alessia Cara,1.911.158,20,20,33
21,24K Magic,Bruno Mars,1.877.640,7,21,33
22,All Night,The Vamps; Matoma,1.772.421,21,22,33
23,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.768.813,23,23,7
24,One Dance,Drake; Wizkid; Kyla,1.677.333,5,24,33
25,Issues,Julia Michaels,1.663.949,25,28,17
26,Solo Dance,Martin Jensen,1.658.132,25,25,33
27,Side To Side,Ariana Grande; Nicki Minaj,1.615.724,17,26,33
28,Hear Me Now,Alok; Zeeba; Bruno Martini,1.600.196,26,27,33
29,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,1.559.286,14,29,33
30,In the Name of Love,Martin Garrix; Bebe Rexha,1.527.559,14,30,33
31,Black Beatles,Rae Sremmurd; Gucci Mane,1.503.256,9,31,33
32,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.501.499,29,32,33
33,Reggaetón Lento (Bailemos),CNCO,1.476.747,30,33,33
34,Now and Later,Sage The Gemini,1.451.139,29,34,33
35,Weak,AJR,1.447.361,35,37,33
36,All Time Low,Jon Bellion,1.445.027,34,36,33
37,Love Me Now,John Legend,1.430.996,30,35,33
38,Starving,Hailee Steinfeld; Grey; Zedd,1.391.376,20,40,33
39,T-Shirt,Migos,1.370.333,37,39,20
40,Bounce Back,Big Sean,1.363.087,39,41,33
41,Mercy,Shawn Mendes,1.337.134,21,38,33
42,I Would Like,Zara Larsson,1.322.425,28,42,33
43,My Way,Calvin Harris,1.296.010,23,43,33
44,Alone,Alan Walker,1.261.330,37,44,33
45,Don't Leave,Snakehips; MØ,1.233.246,45,48,28
46,All We Know,The Chainsmokers; Phoebe Ryan,1.180.214,22,45,33
47,Heathens,Twenty One Pilots,1.155.141,25,47,33
48,Scars To Your Beautiful,Alessia Cara,1.153.998,27,46,33
49,Treat You Better,Shawn Mendes,1.149.263,21,49,33
50,El Amante,Nicky Jam,1.132.681,50,52,14
51,Caroline,Aminé,1.125.152,41,50,33
52,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.049.901,52,53,33
53,By Your Side,Jonas Blue; RAYE,1.040.836,31,51,33
54,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,1.028.123,47,54,33
55,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,1.017.927,33,55,33
56,Sunset Lover,Petit Biscuit,932.386,55,56,33
57,Water Under the Bridge,Adele,931.534,53,58,33
58,Don't Let Me Down,The Chainsmokers; Daya,930.478,20,60,33
59,I Got You,Bebe Rexha,925.104,59,61,33
60,Human,Rag'n'Bone Man,923.076,51,57,33
61,Lot to Learn,Luke Christopher,922.509,57,59,33
62,Photograph,Ed Sheeran,905.755,40,63,33
63,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,892.302,39,62,33
64,Make Me (Cry),Noah Cyrus; Labrinth,885.434,52,64,33
65,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,875.116,19,65,33
66,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,859.314,31,67,33
67,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,843.016,37,66,33
68,It's Gotta Be You,Isaiah Firebrace,821.435,68,69,31
69,Touch,Little Mix,807.187,67,68,32
70,Sexual,NEIKED; Dyo,804.139,51,70,33
71,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,796.408,68,73,33
72,Party Monster,The Weeknd,793.053,53,71,33
73,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,792.229,68,75,25
74,Thinking out Loud,Ed Sheeran,786.116,54,77,33
75,Redbone,Childish Gambino,781.796,67,74,33
76,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,772.795,76,78,33
77,September Song,JP Cooper,772.365,72,72,32
78,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,765.117,32,76,33
79,Vacaciones,Wisin,750.369,75,79,33
80,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,730.842,80,81,33
81,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,727.417,46,83,33
82,X (feat. Future),21 Savage; Metro Boomin; Future,721.560,72,84,33
83,No Lie,Sean Paul; Dua Lipa,716.575,72,80,33
84,The Mack,Nevada; Mark Morrison; Fetty Wap,716.393,36,87,33
85,Deja Vu,J. Cole,713.689,54,82,33
86,Cheap Thrills,Sia,710.489,27,85,33
87,Ride,Twenty One Pilots,705.545,55,89,33
88,This Is What You Came For,Calvin Harris; Rihanna,702.902,34,88,33
89,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,702.545,62,86,33
90,Stressed Out,Twenty One Pilots,699.585,63,92,33
91,Perfect Strangers,Jonas Blue; JP Cooper,695.696,52,90,33
92,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,694.192,82,93,33
