Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,6.851.114,1,1,12
2,Shape of You,Ed Sheeran,5.414.394,1,2,113
3,HUMBLE.,Kendrick Lamar,5.157.721,1,3,29
4,Something Just Like This,The Chainsmokers; Coldplay,3.775.808,2,4,65
5,Mask Off,Future,3.606.789,5,5,71
6,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,3.568.398,2,6,72
7,Stay,Zedd; Alessia Cara,3.247.663,5,8,64
8,Passionfruit,Drake,3.210.449,2,9,41
9,Despacito,Luis Fonsi; Daddy Yankee,3.186.546,3,12,105
10,DNA.,Kendrick Lamar,3.185.258,3,7,15
11,That's What I Like,Bruno Mars,3.166.060,5,10,118
12,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,3.098.624,9,11,43
13,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.859.007,13,13,64
14,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,2.734.391,14,—,1
15,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,2.482.048,12,14,64
16,There's Nothing Holdin' Me Back,Shawn Mendes,2.407.499,15,15,9
17,Scared to Be Lonely,Martin Garrix; Dua Lipa,2.403.264,5,17,92
18,Galway Girl,Ed Sheeran,2.389.283,2,16,57
19,Issues,Julia Michaels,2.235.428,9,18,102
20,XO Tour Llif3,Lil Uzi Vert,2.221.689,19,19,35
21,Paris,The Chainsmokers,2.075.518,2,21,106
22,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,2.020.864,18,23,118
23,Sign of the Times,Harry Styles,1.987.855,13,22,22
24,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,1.978.346,4,20,15
25,First Time,Kygo; Ellie Goulding,1.883.796,25,—,1
26,Believer,Imagine Dragons,1.865.582,17,26,86
27,ELEMENT.,Kendrick Lamar,1.843.447,5,24,15
28,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,1.834.707,28,29,31
29,Cold (feat. Future),Maroon 5; Future,1.830.533,17,27,73
30,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.810.307,17,31,110
31,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.791.243,15,25,15
32,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.775.943,2,28,118
33,Me Rehúso,Danny Ocean,1.758.049,31,33,71
