Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shape of You,Ed Sheeran,7.511.927,1,1,40
2,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,4.375.267,2,2,45
3,Paris,The Chainsmokers,3.796.956,2,3,33
4,Despacito,Luis Fonsi; Daddy Yankee,3.681.350,3,4,32
5,Scared to Be Lonely,Martin Garrix; Dua Lipa,2.933.201,5,6,19
6,Castle on the Hill,Ed Sheeran,2.855.815,2,5,40
7,Chained To The Rhythm,Katy Perry; Skip Marley,2.819.230,7,7,5
8,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,2.685.890,3,8,45
9,Say You Won't Let Go,James Arthur,2.581.465,7,10,45
10,I Feel It Coming,The Weeknd; Daft Punk,2.520.903,7,12,45
11,Starboy,The Weeknd; Daft Punk,2.483.528,1,9,45
12,Closer,The Chainsmokers; Halsey,2.345.928,2,11,45
13,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,2.258.371,8,13,45
14,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,2.179.292,12,14,45
15,Issues,Julia Michaels,2.144.776,15,15,29
16,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,1.926.419,16,18,45
17,Chantaje (feat. Maluma),Shakira; Maluma,1.924.522,11,17,45
18,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.911.124,5,16,45
19,Just Hold On,Steve Aoki; Louis Tomlinson,1.838.850,15,20,45
20,How Far I'll Go - From "Moana",Alessia Cara,1.818.352,19,19,45
21,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.818.004,20,21,19
22,Fake Love,Drake,1.733.887,6,22,45
23,Let Me Love You,DJ Snake; Justin Bieber,1.689.308,3,24,45
24,24K Magic,Bruno Mars,1.676.139,7,23,45
25,Bounce Back,Big Sean,1.623.740,19,25,45
26,Solo Dance,Martin Jensen,1.592.232,25,28,45
27,All Night,The Vamps; Matoma,1.587.218,21,26,45
28,Weak,AJR,1.566.528,27,29,45
29,One Dance,Drake; Wizkid; Kyla,1.508.853,5,27,45
30,All Time Low,Jon Bellion,1.502.072,29,30,45
31,Hear Me Now,Alok; Zeeba; Bruno Martini,1.496.996,26,31,45
32,El Amante,Nicky Jam,1.433.831,32,32,26
33,That's What I Like,Bruno Mars,1.410.962,33,44,45
34,Reggaetón Lento (Bailemos),CNCO,1.366.746,30,33,45
35,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.360.963,35,37,45
36,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.339.856,29,35,45
37,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,1.314.112,14,36,45
38,Side To Side,Ariana Grande; Nicki Minaj,1.295.649,17,34,45
39,In the Name of Love,Martin Garrix; Bebe Rexha,1.284.535,14,39,45
40,Now and Later,Sage The Gemini,1.277.144,29,38,45
41,Don't Leave,Snakehips; MØ,1.271.624,40,40,40
42,Water Under the Bridge,Adele,1.251.425,42,47,45
43,Thinking out Loud,Ed Sheeran,1.229.058,43,82,45
44,I Would Like,Zara Larsson,1.219.383,28,42,45
45,Black Beatles,Rae Sremmurd; Gucci Mane,1.200.744,9,41,45
46,T-Shirt,Migos,1.187.725,37,45,32
47,Starving,Hailee Steinfeld; Grey; Zedd,1.171.325,20,43,45
48,Believer,Imagine Dragons,1.145.857,48,51,13
49,My Way,Calvin Harris,1.123.082,23,46,45
50,Love Me Now,John Legend,1.119.316,30,48,45
51,Mercy,Shawn Mendes,1.090.273,21,49,45
52,Photograph,Ed Sheeran,1.079.762,40,66,45
53,Congratulations,Post Malone; Quavo,1.054.668,52,53,22
54,Alone,Alan Walker,1.047.711,37,50,45
55,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,1.003.518,47,52,45
56,I Got You,Bebe Rexha,964.720,56,60,45
57,Sunset Lover,Petit Biscuit,957.537,54,59,45
58,Human,Rag'n'Bone Man,948.045,51,55,45
59,Caroline,Aminé,933.190,41,56,45
60,It's Gotta Be You,Isaiah Firebrace,913.967,60,68,43
61,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,913.953,56,57,37
62,Heathens,Twenty One Pilots,911.481,25,58,45
63,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,904.032,33,61,45
64,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,898.222,54,54,45
65,Treat You Better,Shawn Mendes,890.523,21,62,45
66,Million Reasons,Lady Gaga,877.319,51,84,10
67,Scars To Your Beautiful,Alessia Cara,868.293,27,63,45
68,Halo,Beyoncé,846.808,68,182,3
69,Stay With Me,Sam Smith,842.446,69,179,10
70,Don't Let Me Down,The Chainsmokers; Daya,842.210,20,64,45
71,Moves,Big Sean,839.614,47,67,40
72,Touch,Little Mix,834.668,67,75,44
73,No Favors,Big Sean; Eminem,834.523,37,76,12
74,Party Monster,The Weeknd,825.954,53,71,45
75,All We Know,The Chainsmokers; Phoebe Ryan,823.559,22,65,45
76,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,815.133,19,74,45
77,Lot to Learn,Luke Christopher,811.125,57,72,45
78,By Your Side,Jonas Blue; RAYE,799.408,31,69,45
79,All of Me,John Legend,798.606,79,177,10
80,History,Olivia Holt,789.199,77,80,32
81,Make You Feel My Love,Adele,788.063,81,—,1
82,Make Me (Cry),Noah Cyrus; Labrinth,786.649,52,77,45
83,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,784.727,31,70,45
84,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,766.452,37,83,45
85,September Song,JP Cooper,764.339,72,78,44
86,Love Yourself,Justin Bieber,755.459,52,96,45
87,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,750.643,39,79,45
88,Stressed Out,Twenty One Pilots,743.486,63,73,45
89,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,736.563,72,86,45
90,Versace on the Floor,Bruno Mars,734.003,79,85,45
91,Take Me To Church,Hozier,728.079,91,195,3
92,Body Like A Back Road,Sam Hunt,723.893,88,88,13
93,Vacaciones,Wisin,710.934,74,91,45
94,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,710.332,32,89,45
95,Redbone,Childish Gambino,704.320,67,92,45
96,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,700.872,80,95,45
97,Sexual,NEIKED; Dyo,697.183,51,90,45
98,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,696.772,68,87,45
99,Ride,Twenty One Pilots,691.206,55,94,45
100,Cake - Challenge Version,Flo Rida; 99 Percent,689.354,88,98,39
101,Love On The Brain,Rihanna,687.874,101,124,45
102,Romantic - NOTD Remix,Stanaj; NOTD,683.547,95,102,32
103,Beauty and the Beast,Ariana Grande; John Legend,672.718,103,—,1
104,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,672.241,82,100,45
105,Hello,Adele,670.425,81,81,45
106,Love Me Like You Do - From "Fifty Shades Of Grey",Ellie Goulding,662.442,106,—,1
107,No Lie,Sean Paul; Dua Lipa,660.079,72,93,45
108,Cheap Thrills,Sia,654.378,27,99,45
109,X (feat. Future),21 Savage; Metro Boomin; Future,653.602,72,103,45
110,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,651.692,92,108,21
111,Dile Que Tu Me Quieres,Ozuna,646.009,86,105,45
112,Oceans Away,A R I Z O N A,642.787,101,112,36
113,Perfect Strangers,Jonas Blue; JP Cooper,628.449,52,104,45
114,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,628.432,46,110,45
115,Faded,Alan Walker,624.073,67,111,45
116,Swang,Rae Sremmurd,621.857,103,118,45
117,Send My Love (To Your New Lover),Adele,619.821,73,106,45
118,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,619.092,62,114,45
119,Too Good,Drake; Rihanna,615.845,60,101,45
120,Panda,Desiigner,615.762,59,107,45
121,goosebumps,Travis Scott,611.851,114,116,43
122,Sorry,Justin Bieber,607.964,55,109,45
123,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,604.468,35,115,45
124,Sooner Or Later,Aaron Carter,604.284,117,119,12
125,Let Her Go,Passenger,599.728,125,184,10
126,This Is What You Came For,Calvin Harris; Rihanna,598.225,34,117,45
127,La Bicicleta,Carlos Vives; Shakira,597.171,57,121,45
128,7 Years,Lukas Graham,596.542,86,97,45
129,Deja Vu,J. Cole,592.930,54,122,45
130,The Other,Lauv,586.701,105,120,32
131,All I Need,Joakim Lundell; Arrhult,585.586,131,—,1
132,Traicionera,Sebastian Yatra,581.593,71,125,45
133,Helium,Sia,581.080,133,155,2
134,A Thousand Years,Christina Perri,574.022,134,—,1
135,Be the One,Dua Lipa,572.727,131,132,4
136,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,571.496,71,126,45
137,La Rompe Corazones,Daddy Yankee; Ozuna,570.857,136,145,11
138,Sneakin’,Drake; 21 Savage,567.342,85,127,45
139,Same Drugs,Chance the Rapper,562.547,137,137,2
140,Not Going Home,DVBBS; CMC$; Gia Koka,556.799,93,130,44
141,No Heart,21 Savage; Metro Boomin,555.727,88,133,45
142,Work,Rihanna; Drake,552.679,46,113,45
143,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,550.444,114,138,45
144,Fresh Eyes,Andy Grammer,544.985,97,131,45
145,The Mack,Nevada; Mark Morrison; Fetty Wap,544.277,36,123,45
146,Light,San Holo,543.945,104,141,45
147,Controlla,Drake,542.323,69,134,45
148,Needed Me,Rihanna,542.221,81,129,45
149,Wonderwall - Remastered,Oasis,540.296,149,—,1
150,Shout Out to My Ex,Little Mix,534.125,77,142,45
151,Bom Bidi Bom - From "Fifty Shades Darker (Original Motion Picture Soundtrack)",Nick Jonas; Nicki Minaj,530.601,140,140,3
152,Look at Me!,XXXTENTACION,529.180,144,144,4
153,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,527.299,71,136,45
154,Capsize,FRENSHIP; Emily Warren,524.232,90,135,45
155,Both (feat. Drake),Gucci Mane; Drake,520.509,139,146,28
156,This Town,Niall Horan,514.385,101,147,45
157,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,511.331,133,148,29
158,She Will Be Loved - Radio Mix,Maroon 5,510.761,158,—,1
159,Skin,Rag'n'Bone Man,510.154,150,150,4
160,Someone Like You,Adele,508.367,160,193,2
161,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,508.332,88,151,45
162,Let It Go,James Bay,506.582,144,158,45
163,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,500.642,107,154,45
164,When We Were Young,Adele,500.588,152,152,2
165,Into You,Ariana Grande,497.440,63,156,45
166,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,496.997,83,168,45
167,Slippery (feat. Gucci Mane),Migos; Gucci Mane,490.996,106,160,19
168,Juke Jam (feat. Justin Bieber & Towkio),Chance the Rapper; Justin Bieber; Towkio,490.734,128,128,2
169,Setting Fires,The Chainsmokers; XYLØ,489.653,66,157,45
170,Cake By The Ocean,DNCE,488.831,53,153,45
171,Shaky Shaky,Daddy Yankee,483.313,66,162,45
172,Love on Me,Galantis; Hook N Sling,478.252,117,149,45
173,Kelly Price (feat. Travis Scott),Migos; Travis Scott,477.760,91,159,19
174,Iris,The Goo Goo Dolls,475.535,174,—,1
175,Location,Khalid,475.466,163,163,9
176,pick up the phone,Young Thug; Travis Scott,474.164,118,166,45
177,Six Feet Under,The Weeknd,468.040,99,181,45
178,PILLOWTALK,ZAYN,468.019,124,172,45
179,I Love You,Axwell /\ Ingrosso; Kid Ink,467.678,123,—,1
180,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,466.982,155,167,44
181,Dancing On My Own,Calum Scott,461.710,108,173,45
182,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,461.117,148,178,32
183,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,460.898,104,175,45
184,Stay,Rihanna; Mikky Ekko,460.356,184,—,1
185,Down,Marian Hill,459.203,170,170,3
186,Chasing Cars,Snow Patrol,457.635,186,—,1
187,Lose Yourself - From "8 Mile" Soundtrack,Eminem,457.364,143,169,45
188,Outlet,Desiigner,455.880,161,176,5
189,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,455.737,57,192,19
190,All We Got (feat. Kanye West & Chicago Children's Choir),Chance the Rapper; Kanye West; Chicago Children's Choir,453.629,174,174,2
191,The A Team,Ed Sheeran,452.335,71,—,1
192,Spring Day,BTS,450.912,139,139,2
193,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,450.456,70,165,45
194,The Ocean (feat. Shy Martin),Mike Perry; shy martin,450.190,74,161,45
195,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,448.383,74,164,45
196,Final Song,MØ,443.616,104,180,45
197,Never Be Like You,Flume; kai,442.560,130,143,8
198,You're Beautiful,James Blunt,439.521,198,—,1
199,White Iverson,Post Malone,438.734,164,189,17
200,Skinny Love,Bon Iver,438.573,200,—,1
