Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,5.837.415,1,1,8
2,Shape of You,Ed Sheeran,5.118.118,1,2,109
3,HUMBLE.,Kendrick Lamar,5.069.477,1,3,25
4,Something Just Like This,The Chainsmokers; Coldplay,3.557.569,2,4,61
5,DNA.,Kendrick Lamar,3.376.282,3,8,11
6,Mask Off,Future,3.319.188,5,5,67
7,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,3.305.851,2,6,68
8,Passionfruit,Drake,3.109.264,2,7,37
9,Stay,Zedd; Alessia Cara,3.086.610,5,9,60
10,That's What I Like,Bruno Mars,2.966.964,5,10,114
11,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,2.948.016,9,11,39
12,Despacito,Luis Fonsi; Daddy Yankee,2.774.047,3,12,101
13,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.505.204,13,13,60
14,Galway Girl,Ed Sheeran,2.343.647,2,14,53
15,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,2.275.052,12,15,60
16,Issues,Julia Michaels,2.194.334,9,16,98
17,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,2.189.512,4,19,11
18,Scared to Be Lonely,Martin Garrix; Dua Lipa,2.159.748,5,17,88
19,Paris,The Chainsmokers,2.058.572,2,18,102
20,ELEMENT.,Kendrick Lamar,2.050.866,5,24,11
21,Sign of the Times,Harry Styles,2.021.637,13,20,18
22,XO Tour Llif3,Lil Uzi Vert,2.014.738,20,21,31
23,There's Nothing Holdin' Me Back,Shawn Mendes,1.976.557,23,27,5
24,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.925.945,17,22,106
25,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.925.630,15,25,11
26,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.855.791,18,23,114
27,Cold (feat. Future),Maroon 5; Future,1.787.322,17,26,69
28,Believer,Imagine Dragons,1.784.674,17,28,82
29,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.707.351,2,29,114
30,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.651.272,3,30,114
31,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,1.650.659,31,31,27
32,Location,Khalid,1.568.544,32,37,78
33,Solo Dance,Martin Jensen,1.562.848,24,33,114
34,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.559.032,12,36,114
35,Congratulations,Post Malone; Quavo,1.550.259,35,35,91
36,Me Rehúso,Danny Ocean,1.535.687,31,32,67
