Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shape of You,Ed Sheeran,7.071.702,1,1,11
2,Castle on the Hill,Ed Sheeran,3.833.973,2,2,11
3,Paris,The Chainsmokers,3.440.753,3,5,4
4,Starboy,The Weeknd; Daft Punk,3.361.644,1,3,16
5,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,3.324.763,4,4,16
6,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,3.145.273,3,6,16
7,Closer,The Chainsmokers; Halsey,2.758.818,2,7,16
8,Say You Won't Let Go,James Arthur,2.655.248,7,8,16
9,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,2.585.126,5,10,16
10,Fake Love,Drake,2.557.129,6,9,16
11,I Feel It Coming,The Weeknd; Daft Punk,2.539.611,7,11,16
12,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,2.296.357,11,12,16
13,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,2.221.418,12,14,16
14,Let Me Love You,DJ Snake; Justin Bieber,2.183.622,3,13,16
15,Just Hold On,Steve Aoki; Louis Tomlinson,2.112.007,15,17,16
16,Chantaje (feat. Maluma),Shakira; Maluma,2.102.020,11,15,16
17,24K Magic,Bruno Mars,2.084.667,7,16,16
18,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,2.079.798,18,18,16
19,Black Beatles,Rae Sremmurd; Gucci Mane,1.824.326,9,19,16
20,Side To Side,Ariana Grande; Nicki Minaj,1.725.676,17,21,16
21,Mercy,Shawn Mendes,1.721.346,21,22,16
22,One Dance,Drake; Wizkid; Kyla,1.684.608,5,20,16
23,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,1.663.424,14,23,16
24,All We Know,The Chainsmokers; Phoebe Ryan,1.636.233,22,25,16
25,In the Name of Love,Martin Garrix; Bebe Rexha,1.627.843,14,24,16
26,How Far I'll Go - From "Moana",Alessia Cara,1.615.358,26,26,16
27,All Night,The Vamps; Matoma,1.551.340,26,27,16
28,Hear Me Now,Alok; Zeeba; Bruno Martini,1.516.522,28,28,16
29,Now and Later,Sage The Gemini,1.488.418,29,29,16
30,I Would Like,Zara Larsson,1.476.354,28,30,16
31,Scars To Your Beautiful,Alessia Cara,1.442.555,27,31,16
32,Love Me Now,John Legend,1.437.989,30,33,16
33,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.434.776,29,34,16
34,My Way,Calvin Harris,1.425.972,23,32,16
35,Starving,Hailee Steinfeld; Grey; Zedd,1.408.182,20,35,16
36,By Your Side,Jonas Blue; RAYE,1.369.068,31,36,16
37,Heathens,Twenty One Pilots,1.293.369,25,37,16
38,Solo Dance,Martin Jensen,1.280.166,38,39,16
39,Treat You Better,Shawn Mendes,1.241.629,21,40,16
40,Alone,Alan Walker,1.237.975,37,41,16
41,Reggaetón Lento (Bailemos),CNCO,1.237.684,30,38,16
42,Don't Let Me Down,The Chainsmokers; Daya,1.191.945,20,42,16
43,All Time Low,Jon Bellion,1.189.401,43,45,16
44,Bounce Back,Big Sean,1.185.276,41,44,16
45,Caroline,Aminé,1.152.781,41,43,16
46,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,1.063.596,39,48,16
47,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,1.051.222,19,46,16
48,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,1.031.113,46,50,16
49,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,1.014.584,33,49,16
50,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,1.004.424,31,47,16
51,Despacito,Luis Fonsi; Daddy Yankee,982.936,51,75,3
52,Make Me (Cry),Noah Cyrus; Labrinth,953.330,52,53,16
53,Photograph,Ed Sheeran,935.614,40,52,16
54,Cheap Thrills,Sia,931.313,27,51,16
55,Human,Rag'n'Bone Man,928.537,52,54,16
56,Water Under the Bridge,Adele,925.275,55,56,16
57,Sunset Lover,Petit Biscuit,897.136,55,55,16
58,Party Monster,The Weeknd,892.993,53,57,16
59,Lot to Learn,Luke Christopher,875.935,59,59,16
60,Weak,AJR,862.231,60,60,16
61,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,847.065,47,58,16
62,I Got You,Bebe Rexha,818.593,61,61,16
63,Sexual,NEIKED; Dyo,812.403,51,64,16
64,The Mack,Nevada; Mark Morrison; Fetty Wap,810.033,36,62,16
65,Don't Leave,Snakehips; MØ,798.677,65,70,11
66,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,787.479,32,65,16
67,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,782.854,67,69,16
68,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,772.159,37,63,16
69,Setting Fires,The Chainsmokers; XYLØ,762.916,66,66,16
70,Deja Vu,J. Cole,761.464,54,72,16
