Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shape of You,Ed Sheeran,7.193.281,1,1,46
2,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,4.164.333,2,2,51
3,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,3.989.854,3,4,5
4,Paris,The Chainsmokers,3.656.689,2,3,39
5,Despacito,Luis Fonsi; Daddy Yankee,3.446.415,3,5,38
6,Scared to Be Lonely,Martin Garrix; Dua Lipa,3.064.610,5,6,25
7,Castle on the Hill,Ed Sheeran,2.714.042,2,7,46
8,Chained To The Rhythm,Katy Perry; Skip Marley,2.678.906,6,9,11
9,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,2.569.428,3,8,51
10,I Feel It Coming,The Weeknd; Daft Punk,2.434.407,7,10,51
11,Say You Won't Let Go,James Arthur,2.327.169,7,12,51
12,Issues,Julia Michaels,2.326.352,12,15,35
13,Starboy,The Weeknd; Daft Punk,2.308.867,1,11,51
14,Closer,The Chainsmokers; Halsey,2.258.787,2,13,51
15,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,2.208.240,12,14,51
16,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,2.058.787,8,16,51
17,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.860.015,16,18,25
18,How Far I'll Go - From "Moana",Alessia Cara,1.833.066,18,19,51
19,That's What I Like,Bruno Mars,1.819.826,19,23,51
20,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,1.805.123,16,20,51
21,Chantaje (feat. Maluma),Shakira; Maluma,1.801.374,11,17,51
22,Just Hold On,Steve Aoki; Louis Tomlinson,1.779.466,15,21,51
23,Believer,Imagine Dragons,1.779.087,23,25,19
24,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.688.160,5,22,51
25,Weak,AJR,1.624.351,25,28,51
26,Fake Love,Drake,1.621.471,6,24,51
27,Solo Dance,Martin Jensen,1.613.870,24,29,51
28,Let Me Love You,DJ Snake; Justin Bieber,1.590.680,3,26,51
29,All Time Low,Jon Bellion,1.550.735,29,30,51
30,All Night,The Vamps; Matoma,1.549.841,21,31,51
31,24K Magic,Bruno Mars,1.538.142,7,27,51
32,Cold (feat. Future),Maroon 5; Future,1.536.179,32,39,6
33,Bounce Back,Big Sean,1.517.979,19,32,51
34,Hear Me Now,Alok; Zeeba; Bruno Martini,1.470.122,26,34,51
35,How Would You Feel (Paean),Ed Sheeran,1.427.725,18,36,4
36,One Dance,Drake; Wizkid; Kyla,1.415.108,5,33,51
37,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.406.098,34,37,51
38,El Amante,Nicky Jam,1.393.374,32,35,32
39,Reggaetón Lento (Bailemos),CNCO,1.297.352,30,38,51
40,Don't Leave,Snakehips; MØ,1.282.045,38,42,46
41,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.277.031,29,40,51
42,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,1.235.278,14,41,51
43,Congratulations,Post Malone; Quavo,1.224.990,43,46,28
44,In the Name of Love,Martin Garrix; Bebe Rexha,1.220.563,14,43,51
45,Now and Later,Sage The Gemini,1.209.488,29,44,51
46,Side To Side,Ariana Grande; Nicki Minaj,1.176.251,17,45,51
47,I Would Like,Zara Larsson,1.121.261,28,48,51
48,Black Beatles,Rae Sremmurd; Gucci Mane,1.113.861,9,47,51
49,My Way,Calvin Harris,1.113.461,23,50,51
50,T-Shirt,Migos,1.098.303,37,49,38
51,Starving,Hailee Steinfeld; Grey; Zedd,1.050.460,20,51,51
52,Love,Lana Del Rey,1.046.930,52,55,2
53,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.022.281,52,59,43
54,Sunset Lover,Petit Biscuit,984.276,52,52,51
55,Water Under the Bridge,Adele,974.331,42,54,51
56,I Got You,Bebe Rexha,949.994,56,62,51
57,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,910.404,47,53,51
58,Alone,Alan Walker,908.699,37,56,51
59,Human,Rag'n'Bone Man,907.900,51,58,51
60,Mercy,Shawn Mendes,881.686,21,61,51
61,Love Me Now,John Legend,876.849,30,65,51
62,Caroline,Aminé,861.649,41,57,51
63,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,850.998,33,60,51
64,It's Gotta Be You,Isaiah Firebrace,842.852,60,68,49
65,Treat You Better,Shawn Mendes,840.021,21,64,51
66,Heathens,Twenty One Pilots,834.621,25,63,51
67,History,Olivia Holt,824.687,67,69,38
68,Scars To Your Beautiful,Alessia Cara,821.818,27,67,51
69,Photograph,Ed Sheeran,816.871,40,70,51
70,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,801.724,19,66,51
71,Party Monster,The Weeknd,797.119,53,73,51
72,Touch,Little Mix,794.825,67,76,50
73,Body Like A Back Road,Sam Hunt,791.131,73,81,19
74,Don't Let Me Down,The Chainsmokers; Daya,784.668,20,71,51
75,September Song,JP Cooper,783.053,72,80,50
76,Swang,Rae Sremmurd,775.349,76,78,51
77,All We Know,The Chainsmokers; Phoebe Ryan,772.075,22,77,51
78,Make Me (Cry),Noah Cyrus; Labrinth,755.598,52,75,51
79,Thinking out Loud,Ed Sheeran,748.693,43,79,51
80,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,734.302,31,72,51
81,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,733.206,37,74,51
82,By Your Side,Jonas Blue; RAYE,733.039,31,85,51
83,Romantic - NOTD Remix,Stanaj; NOTD,712.449,83,88,38
84,Moves,Big Sean,712.419,47,84,46
85,Mask Off,Future,710.068,80,89,4
86,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,704.245,72,83,51
87,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,698.112,39,86,51
88,Vacaciones,Wisin,687.596,74,82,51
89,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,684.217,80,90,51
90,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,680.596,32,87,51
91,Cake - Challenge Version,Flo Rida; 99 Percent,675.073,84,91,45
92,Stressed Out,Twenty One Pilots,671.920,63,92,51
93,Rent Money,Future,669.207,53,95,4
94,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,667.517,68,98,51
95,Tunnel Vision,Kodak Black,665.084,95,129,3
96,Ride,Twenty One Pilots,661.359,55,93,51
97,Versace on the Floor,Bruno Mars,660.702,79,94,51
98,Sexual,NEIKED; Dyo,658.073,51,97,51
99,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,656.394,82,102,51
100,Redbone,Childish Gambino,655.589,67,101,51
101,No Lie,Sean Paul; Dua Lipa,650.255,72,114,51
102,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,644.318,92,99,27
103,Oceans Away,A R I Z O N A,644.138,98,125,42
104,Million Reasons,Lady Gaga,639.320,51,107,16
105,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,637.583,54,96,51
106,Cheap Thrills,Sia,632.009,27,103,51
107,La Rompe Corazones,Daddy Yankee; Ozuna,630.241,103,104,17
108,Sooner Or Later,Aaron Carter,624.105,99,112,18
109,Reminder,The Weeknd,618.513,109,116,4
110,Faded,Alan Walker,614.812,67,105,51
111,Perfect Strangers,Jonas Blue; JP Cooper,614.693,52,109,51
112,Dile Que Tu Me Quieres,Ozuna,612.050,86,100,51
113,Heavy (feat. Kiiara),Linkin Park; Kiiara,611.651,54,152,4
114,Love Yourself,Justin Bieber,611.142,52,106,51
115,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,609.173,46,128,51
116,Be the One,Dua Lipa,606.855,115,127,10
117,Lot to Learn,Luke Christopher,606.820,57,110,51
118,No Favors,Big Sean; Eminem,602.966,37,122,18
119,The Other,Lauv,599.935,105,121,38
120,Skin,Rag'n'Bone Man,596.222,120,126,10
121,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,584.863,35,118,51
122,goosebumps,Travis Scott,582.469,114,124,49
123,This Is What You Came For,Calvin Harris; Rihanna,580.639,34,119,51
124,Sorry,Justin Bieber,579.747,55,115,51
125,Look at Me!,XXXTENTACION,579.664,125,139,10
126,Helium,Sia,579.207,126,145,8
127,Too Good,Drake; Rihanna,575.585,60,120,51
128,X (feat. Future),21 Savage; Metro Boomin; Future,574.761,72,108,51
129,Panda,Desiigner,573.788,59,117,51
130,Love On The Brain,Rihanna,569.720,101,135,51
131,La Bicicleta,Carlos Vives; Shakira,567.589,57,111,51
132,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,562.448,62,132,51
133,Draco,Future,560.528,55,123,4
134,Traicionera,Sebastian Yatra,554.728,71,113,51
135,Not Going Home,DVBBS; CMC$; Gia Koka,551.785,93,137,50
136,No Heart,21 Savage; Metro Boomin,551.724,88,130,51
137,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,546.110,114,131,51
138,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,543.807,71,133,51
139,Fresh Eyes,Andy Grammer,537.942,97,136,51
140,Controlla,Drake,526.930,69,134,51
141,7 Years,Lukas Graham,521.288,86,138,51
142,Capsize,FRENSHIP; Emily Warren,515.977,90,147,51
143,Bom Bidi Bom - From "Fifty Shades Darker (Original Motion Picture Soundtrack)",Nick Jonas; Nicki Minaj,510.982,129,163,9
144,Work,Rihanna; Drake,510.837,46,144,51
145,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,508.905,133,140,35
146,Deja Vu,J. Cole,508.237,54,151,51
147,The Mack,Nevada; Mark Morrison; Fetty Wap,501.759,36,155,51
148,Shout Out to My Ex,Little Mix,500.684,77,142,51
