Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shape of You,Ed Sheeran,7.317.633,1,1,48
2,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,4.475.891,2,2,7
3,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,4.200.056,2,3,53
4,Paris,The Chainsmokers,3.827.218,2,4,41
5,Despacito,Luis Fonsi; Daddy Yankee,3.539.998,3,5,40
6,Scared to Be Lonely,Martin Garrix; Dua Lipa,3.243.329,5,6,27
7,Chained To The Rhythm,Katy Perry; Skip Marley,3.025.493,6,7,13
8,Castle on the Hill,Ed Sheeran,2.728.150,2,8,48
9,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,2.673.093,3,9,53
10,I Feel It Coming,The Weeknd; Daft Punk,2.573.228,7,10,53
11,Issues,Julia Michaels,2.535.919,11,11,37
12,Say You Won't Let Go,James Arthur,2.423.940,7,12,53
13,Starboy,The Weeknd; Daft Punk,2.401.056,1,13,53
14,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,2.294.070,12,14,53
15,Closer,The Chainsmokers; Halsey,2.282.855,2,15,53
16,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,2.109.452,8,16,53
17,Believer,Imagine Dragons,2.049.723,17,19,21
18,That's What I Like,Bruno Mars,2.004.210,18,18,53
19,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.977.046,16,17,27
20,Cold (feat. Future),Maroon 5; Future,1.902.741,20,25,8
21,How Far I'll Go - From "Moana",Alessia Cara,1.890.512,18,20,53
22,Chantaje (feat. Maluma),Shakira; Maluma,1.862.499,11,21,53
23,Just Hold On,Steve Aoki; Louis Tomlinson,1.842.302,15,22,53
24,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,1.826.590,16,23,53
25,Weak,AJR,1.727.266,25,26,53
26,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.721.821,5,24,53
27,Solo Dance,Martin Jensen,1.721.443,24,27,53
28,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.677.360,28,35,53
29,Let Me Love You,DJ Snake; Justin Bieber,1.661.921,3,29,53
30,All Night,The Vamps; Matoma,1.661.324,21,31,53
31,Fake Love,Drake,1.656.267,6,28,53
32,All Time Low,Jon Bellion,1.630.760,29,30,53
33,Bounce Back,Big Sean,1.617.089,19,32,53
34,24K Magic,Bruno Mars,1.568.348,7,33,53
35,Hear Me Now,Alok; Zeeba; Bruno Martini,1.518.582,26,34,53
36,One Dance,Drake; Wizkid; Kyla,1.463.459,5,36,53
37,El Amante,Nicky Jam,1.439.934,32,37,34
38,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.386.995,29,39,53
39,How Would You Feel (Paean),Ed Sheeran,1.371.184,18,38,6
40,Congratulations,Post Malone; Quavo,1.361.205,40,42,30
41,Don't Leave,Snakehips; MØ,1.358.892,38,40,48
42,Reggaetón Lento (Bailemos),CNCO,1.339.427,30,41,53
43,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,1.268.173,14,43,53
44,Love,Lana Del Rey,1.263.383,44,46,4
45,In the Name of Love,Martin Garrix; Bebe Rexha,1.253.380,14,44,53
46,Now and Later,Sage The Gemini,1.228.205,29,45,53
47,Side To Side,Ariana Grande; Nicki Minaj,1.225.112,17,47,53
48,T-Shirt,Migos,1.171.610,37,48,40
