Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,4.982.981,1,1,91
2,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,3.871.271,2,2,31
3,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,3.368.796,2,3,80
4,Unforgettable,French Montana; Swae Lee,3.273.725,4,5,99
5,2U (feat. Justin Bieber),David Guetta; Justin Bieber,3.224.565,3,4,38
6,Mi Gente,J Balvin; Willy William,3.081.817,6,6,17
7,Shape of You,Ed Sheeran,2.892.714,1,7,192
8,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,2.821.215,7,8,31
9,Attention,Charlie Puth,2.791.410,5,9,87
10,Strip That Down (feat. Quavo),Liam Payne; Quavo,2.535.544,8,10,59
11,Thunder,Imagine Dragons,2.459.060,7,11,80
12,Mama,Jonas Blue; William Singe,2.413.518,11,13,70
13,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,2.375.229,9,12,4
14,XO Tour Llif3,Lil Uzi Vert,2.308.775,9,14,114
15,There's Nothing Holdin' Me Back,Shawn Mendes,2.236.449,5,15,88
16,Despacito,Luis Fonsi; Daddy Yankee,2.101.776,3,16,184
17,HUMBLE.,Kendrick Lamar,1.988.842,1,20,108
18,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.975.120,5,17,143
19,Something Just Like This,The Chainsmokers; Coldplay,1.940.964,2,19,144
20,Felices los 4,Maluma,1.901.716,16,18,87
21,There for You,Martin Garrix; Troye Sivan,1.794.274,17,22,52
22,Congratulations,Post Malone; Quavo,1.785.457,20,25,174
23,More Than You Know,Axwell /\ Ingrosso,1.783.943,20,21,49
24,Me Rehúso,Danny Ocean,1.758.479,23,23,150
