Rank,Track,Singer(s),Stream,Peak,Prev,Streak
84,Into You,Ariana Grande,662.335,63,83,3
85,Traicionera,Sebastian Yatra,653.860,71,82,3
86,Cake By The Ocean,DNCE,649.265,53,79,3
87,Photograph,Ed Sheeran,646.907,87,91,3
88,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,646.225,70,88,3
89,La Bicicleta,Carlos Vives; Shakira,644.289,57,81,3
90,7 Years,Lukas Graham,643.253,86,86,3
91,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,638.643,91,95,3
92,Versace on the Floor,Bruno Mars,633.681,92,94,3
93,I Got You,Bebe Rexha,632.312,93,100,3
94,Sneakin’,Drake; 21 Savage,631.385,89,97,3
95,Capsize,FRENSHIP; Emily Warren,627.164,93,93,3
96,Sidewalks,The Weeknd; Kendrick Lamar,621.313,96,102,3
97,Fresh Eyes,Andy Grammer,619.191,97,98,3
98,The Greatest,Sia,619.133,85,85,3
99,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,616.045,99,105,3
100,Send My Love (To Your New Lover),Adele,598.681,73,96,3
101,Weak,AJR,596.703,101,116,3
102,This Town,Niall Horan,592.946,101,101,3
103,Middle,DJ Snake; Bipolar Sunshine,590.931,99,99,3
104,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,590.437,74,90,3
105,Redbone,Childish Gambino,585.346,105,121,3
106,Six Feet Under,The Weeknd,582.397,106,113,3
107,No Heart,21 Savage; Metro Boomin,580.066,98,111,3
108,Final Song,MØ,576.280,108,112,3
109,Thinking out Loud,Ed Sheeran,576.109,109,109,3
110,Shaky Shaky,Daddy Yankee,575.729,66,103,3
111,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,564.873,88,104,3
112,Fast Car,Jonas Blue; Dakota,560.771,94,106,3
113,Dancing On My Own,Calum Scott,557.698,110,110,3
114,Me Myself & I,G-Eazy; Bebe Rexha,557.620,101,108,3
115,Dile Que Tu Me Quieres,Ozuna,553.958,100,114,3
116,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,542.148,75,107,3
117,Dynamite (feat. Pretty Sister),Nause; Pretty Sister,541.192,117,122,3
118,OOOUUU,Young M.A,540.909,90,119,3
119,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,537.164,119,128,3
120,Love on Me,Galantis; Hook N Sling,536.697,118,118,3
121,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,535.630,105,120,3
122,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,532.939,122,135,3
123,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,529.220,104,117,3
124,Sex,Cheat Codes; Kris Kross Amsterdam,526.724,110,115,3
125,Hello,Adele,523.850,123,123,3
126,PILLOWTALK,ZAYN,510.737,124,125,3
127,Neighbors,J. Cole,510.694,127,136,3
128,Light,San Holo,502.052,128,145,3
129,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,500.010,95,131,3
130,You Was Right,Lil Uzi Vert,499.866,119,134,3
131,Miss You,James Hersey,499.101,131,142,3
132,Love On The Brain,Rihanna,496.617,132,139,3
133,pick up the phone,Young Thug; Travis Scott,493.412,118,132,3
134,Never Be Like You,Flume; kai,491.743,130,130,3
135,Wake Up Where You Are,State of Sound,491.734,135,138,3
136,Ain't My Fault,Zara Larsson,488.910,129,129,3
137,Stitches,Shawn Mendes,488.217,124,124,3
138,Roses,The Chainsmokers; ROZES,486.499,121,126,3
139,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,485.275,139,143,3
140,Lush Life,Zara Larsson,483.079,127,127,3
141,Reminder,The Weeknd,474.968,141,146,3
142,No Lie,Sean Paul; Dua Lipa,472.008,141,141,3
143,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,464.883,143,150,3
144,What Do You Mean?,Justin Bieber,464.299,126,133,3
145,Vacaciones,Wisin,463.393,116,144,3
146,Borro Cassette,Maluma,463.381,106,137,3
147,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,460.148,107,140,3
148,Immortal,J. Cole,459.333,148,161,3
149,Let It Go,James Bay,454.522,148,148,3
150,Oh Lord,MiC LOWRY,452.426,150,156,3
151,Rockin’,The Weeknd,451.640,151,153,3
152,That's What I Like,Bruno Mars,450.733,152,158,3
153,Touch,Little Mix,449.934,153,155,2
154,Swang,Rae Sremmurd,448.153,154,160,3
155,Jumpman,Drake; Future,442.575,122,151,3
156,Not Going Home,DVBBS; CMC$; Gia Koka,442.559,156,168,2
157,September Song,JP Cooper,437.858,157,163,2
158,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,435.023,152,152,3
159,Gold,Kiiara,432.569,151,164,3
160,Cool Girl,Tove Lo,431.785,160,162,3
161,Hotline Bling,Drake,431.304,128,149,3
162,Please Don't Go,Joel Adams,429.644,157,157,3
163,You & Me,Marc E. Bassy; G-Eazy,429.533,163,170,3
164,No Money,Galantis,428.990,130,147,3
165,The Hills,The Weeknd,428.389,154,154,3
166,Die For You,The Weeknd,428.283,165,165,3
167,Alarm,Anne-Marie,426.692,167,169,3
168,Lose Yourself - From "8 Mile" Soundtrack,Eminem,422.011,159,159,3
169,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,420.769,160,167,3
170,Low Life (feat. The Weeknd),Future; The Weeknd,420.156,152,171,3
171,Million Reasons,Lady Gaga,413.126,171,175,2
172,No Role Modelz,J. Cole,407.313,162,172,3
173,Cocoon,Milky Chance,400.194,173,179,2
174,Secrets,The Weeknd,398.915,174,177,3
175,Hymn for the Weekend,Coldplay,398.774,166,166,3
176,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,393.450,153,173,3
177,Say It,Flume; Tove Lo,388.593,169,185,3
178,Can't Feel My Face,The Weeknd,385.670,156,176,3
179,True Colors,The Weeknd,385.618,179,180,2
180,Would I Lie to You - Radio Edit,David Guetta; Cedric Gervais; Chris Willis,385.203,174,174,3
181,It's Gotta Be You,Isaiah Firebrace,383.927,181,—,1
182,Used to This (feat. Drake),Future; Drake,381.934,182,190,3
183,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,377.856,183,184,2
184,All of Me,John Legend,376.898,178,178,2
185,Let Her Go,Passenger,375.288,181,181,2
186,Somebody Else,VÉRITÉ,374.156,186,—,1
187,Change,J. Cole,374.137,187,—,1
188,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,372.552,174,189,3
189,When We Were Young,Adele,370.986,183,183,2
190,Cake - Challenge Version,Flo Rida; 99 Percent,369.937,190,—,1
191,Till I Collapse,Eminem; Nate Dogg,369.925,191,191,2
192,Adventure of a Lifetime,Coldplay,369.769,187,187,2
193,White Iverson,Post Malone,369.128,188,188,3
194,The Scientist,Coldplay,366.405,186,186,2
195,Mr. Brightside,The Killers,365.945,195,198,2
196,Stay With Me,Sam Smith,365.563,182,182,2
197,goosebumps,Travis Scott,365.348,170,—,1
198,Kill Em With Kindness,Selena Gomez,360.307,197,197,2
199,Sugar (feat. Francesco Yates),Robin Schulz; Francesco Yates,356.757,179,193,3
200,Don't,Bryson Tiller,355.720,199,199,2
