Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shape of You,Ed Sheeran,5.651.069,1,1,94
2,Something Just Like This,The Chainsmokers; Coldplay,4.042.485,2,2,46
3,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,3.520.474,2,3,53
4,Passionfruit,Drake,3.453.359,2,4,22
5,Mask Off,Future,3.372.427,5,6,52
6,HUMBLE.,Kendrick Lamar,3.212.826,2,5,10
7,That's What I Like,Bruno Mars,3.107.926,5,7,99
8,Stay,Zedd; Alessia Cara,2.991.380,5,9,45
9,Despacito,Luis Fonsi; Daddy Yankee,2.856.657,3,8,86
10,Paris,The Chainsmokers,2.851.163,2,10,87
11,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,2.753.571,11,11,24
12,Galway Girl,Ed Sheeran,2.670.152,2,12,38
13,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,2.379.188,12,13,45
14,Scared to Be Lonely,Martin Garrix; Dua Lipa,2.217.945,5,14,73
15,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.217.702,15,15,45
16,Issues,Julia Michaels,2.211.253,9,16,83
17,Sign of the Times,Harry Styles,2.187.823,17,19,3
18,The One,The Chainsmokers,1.996.663,16,18,13
19,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.989.192,17,17,91
20,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.915.788,2,20,99
21,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.875.270,21,24,99
22,Cold (feat. Future),Maroon 5; Future,1.840.441,17,22,54
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.820.819,3,21,99
24,Believer,Imagine Dragons,1.774.987,17,23,67
25,XO Tour Llif3,Lil Uzi Vert,1.690.544,25,28,16
26,Castle on the Hill,Ed Sheeran,1.687.742,2,25,94
27,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.606.991,12,27,99
28,Portland,Drake; Quavo; Travis Scott,1.606.812,3,30,22
29,Closer,The Chainsmokers; Halsey,1.589.847,2,32,99
30,Solo Dance,Martin Jensen,1.580.874,24,31,99
31,Chained To The Rhythm,Katy Perry; Skip Marley,1.572.951,6,26,59
32,I Feel It Coming,The Weeknd; Daft Punk,1.561.536,7,29,99
33,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.524.171,29,33,45
34,Say You Won't Let Go,James Arthur,1.412.960,7,41,99
35,Location,Khalid,1.409.060,34,39,63
36,Starboy,The Weeknd; Daft Punk,1.404.864,1,34,99
37,Green Light,Lorde,1.379.107,22,36,39
38,Congratulations,Post Malone; Quavo,1.375.043,38,42,76
39,Perfect,Ed Sheeran,1.372.114,6,43,38
40,Me Rehúso,Danny Ocean,1.336.898,35,35,52
41,Tunnel Vision,Kodak Black,1.334.516,37,44,51
42,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.325.547,16,38,73
43,Chantaje (feat. Maluma),Shakira; Maluma,1.319.319,11,37,99
44,El Amante,Nicky Jam,1.296.705,32,40,80
45,Fake Love,Drake,1.274.844,6,45,99
46,Selfish (feat. Rihanna),Future; Rihanna,1.274.155,42,46,45
47,Weak,AJR,1.223.539,25,47,99
48,Blem,Drake,1.205.164,8,49,22
49,How Far I'll Go - From "Moana",Alessia Cara,1.204.791,18,48,99
50,Happier,Ed Sheeran,1.122.868,7,52,38
51,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.103.042,8,53,99
52,September Song,JP Cooper,1.088.433,52,54,98
53,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,1.077.962,40,51,17
54,Break Up Every Night,The Chainsmokers,1.030.780,33,50,3
55,Bounce Back,Big Sean,1.024.313,19,58,99
56,Now Or Never,Halsey,1.017.328,54,59,5
57,Gyalchester,Drake,1.008.668,9,56,22
58,One Dance,Drake; Wizkid; Kyla,1.005.344,5,55,99
59,Let Me Love You,DJ Snake; Justin Bieber,995.398,3,57,99
60,Touch,Little Mix,969.686,58,61,98
61,24K Magic,Bruno Mars,927.837,7,60,99
62,Dive,Ed Sheeran,888.995,9,65,38
63,Tuesday,Burak Yeter; Danelle Sandoval,885.601,62,62,53
64,T-Shirt,Migos,868.532,37,66,86
65,Body Like A Back Road,Sam Hunt,865.313,60,72,67
66,Reggaetón Lento (Bailemos),CNCO,851.866,30,64,99
67,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,844.617,47,63,99
68,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,826.539,52,67,10
69,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,825.117,5,69,99
70,Swang,Rae Sremmurd,824.258,67,71,99
