Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shape of You,Ed Sheeran,7.299.280,1,1,15
2,Paris,The Chainsmokers,4.028.067,2,2,8
3,Castle on the Hill,Ed Sheeran,3.623.398,2,3,15
4,Starboy,The Weeknd; Daft Punk,3.548.783,1,4,20
5,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,3.435.556,4,5,20
6,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,3.356.389,3,6,20
7,Closer,The Chainsmokers; Halsey,2.925.703,2,7,20
8,I Feel It Coming,The Weeknd; Daft Punk,2.717.602,7,9,20
9,Say You Won't Let Go,James Arthur,2.708.233,7,8,20
10,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,2.637.503,5,10,20
11,Fake Love,Drake,2.622.903,6,11,20
12,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,2.476.538,11,12,20
13,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,2.407.545,12,13,20
14,Let Me Love You,DJ Snake; Justin Bieber,2.329.847,3,14,20
15,24K Magic,Bruno Mars,2.232.042,7,17,20
16,Chantaje (feat. Maluma),Shakira; Maluma,2.228.817,11,16,20
17,Just Hold On,Steve Aoki; Louis Tomlinson,2.202.353,15,15,20
18,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,2.131.374,18,18,20
19,Black Beatles,Rae Sremmurd; Gucci Mane,1.924.709,9,19,20
20,One Dance,Drake; Wizkid; Kyla,1.826.942,5,21,20
21,Side To Side,Ariana Grande; Nicki Minaj,1.810.413,17,20,20
22,Despacito,Luis Fonsi; Daddy Yankee,1.784.290,22,28,7
23,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,1.775.822,14,22,20
24,In the Name of Love,Martin Garrix; Bebe Rexha,1.730.463,14,25,20
25,How Far I'll Go - From "Moana",Alessia Cara,1.713.631,23,23,20
26,All Night,The Vamps; Matoma,1.689.111,26,26,20
27,Mercy,Shawn Mendes,1.675.445,21,24,20
28,Hear Me Now,Alok; Zeeba; Bruno Martini,1.647.617,27,27,20
29,Now and Later,Sage The Gemini,1.597.468,29,29,20
30,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.556.676,29,30,20
31,My Way,Calvin Harris,1.532.865,23,36,20
32,I Would Like,Zara Larsson,1.506.789,28,32,20
33,Solo Dance,Martin Jensen,1.480.715,33,37,20
34,All We Know,The Chainsmokers; Phoebe Ryan,1.472.870,22,31,20
35,Scars To Your Beautiful,Alessia Cara,1.465.069,27,33,20
36,Love Me Now,John Legend,1.449.499,30,35,20
37,Starving,Hailee Steinfeld; Grey; Zedd,1.447.872,20,34,20
38,By Your Side,Jonas Blue; RAYE,1.380.593,31,38,20
39,Reggaetón Lento (Bailemos),CNCO,1.373.903,30,40,20
40,Alone,Alan Walker,1.360.923,37,43,20
41,Heathens,Twenty One Pilots,1.351.727,25,39,20
42,Bounce Back,Big Sean,1.325.934,41,41,20
43,All Time Low,Jon Bellion,1.296.750,42,42,20
44,Treat You Better,Shawn Mendes,1.269.774,21,44,20
45,Caroline,Aminé,1.231.404,41,46,20
46,Don't Let Me Down,The Chainsmokers; Daya,1.224.525,20,45,20
47,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,1.129.058,33,47,20
48,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,1.128.505,19,49,20
49,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,1.082.752,39,48,20
50,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,1.057.015,46,50,20
51,Don't Leave,Snakehips; MØ,982.889,51,51,15
52,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,956.168,31,55,20
53,Human,Rag'n'Bone Man,955.879,51,53,20
54,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,953.601,54,54,20
55,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,938.449,47,59,20
56,Make Me (Cry),Noah Cyrus; Labrinth,934.931,52,52,20
57,Weak,AJR,924.286,57,61,20
58,Water Under the Bridge,Adele,921.430,54,56,20
59,Sexual,NEIKED; Dyo,916.440,51,64,20
60,Party Monster,The Weeknd,915.983,53,58,20
61,Cheap Thrills,Sia,908.968,27,62,20
62,Moving On and Getting Over,John Mayer,901.164,62,—,1
63,Sunset Lover,Petit Biscuit,875.157,55,57,20
64,Lot to Learn,Luke Christopher,870.069,59,63,20
65,Photograph,Ed Sheeran,869.332,40,60,20
66,The Mack,Nevada; Mark Morrison; Fetty Wap,850.916,36,70,20
67,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,849.464,32,69,20
68,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,843.770,37,68,20
69,I Got You,Bebe Rexha,842.196,61,65,20
70,Deja Vu,J. Cole,803.459,54,66,20
71,Redbone,Childish Gambino,802.787,67,67,20
72,This Is What You Came For,Calvin Harris; Rihanna,797.381,34,72,20
73,Perfect Strangers,Jonas Blue; JP Cooper,781.562,52,73,20
74,Ride,Twenty One Pilots,767.770,55,71,20
75,Setting Fires,The Chainsmokers; XYLØ,758.906,66,78,20
76,Stressed Out,Twenty One Pilots,755.398,63,76,20
77,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,755.003,75,79,20
78,El Amante,Nicky Jam,752.582,78,—,1
79,X (feat. Future),21 Savage; Metro Boomin; Future,751.312,72,81,20
80,T-Shirt,Migos,744.758,80,85,7
81,Panda,Desiigner,744.240,59,86,20
82,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,738.794,35,80,20
83,Too Good,Drake; Rihanna,738.698,60,77,20
84,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,738.494,68,75,20
85,Faded,Alan Walker,736.889,67,84,20
86,Thinking out Loud,Ed Sheeran,724.883,54,74,20
87,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,722.131,83,91,20
88,Sorry,Justin Bieber,721.412,55,92,20
89,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,711.809,71,83,20
90,No Lie,Sean Paul; Dua Lipa,707.961,89,93,20
91,Issues,Julia Michaels,707.210,87,87,4
92,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,707.165,62,82,20
93,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,699.766,71,95,20
94,Love Yourself,Justin Bieber,689.340,52,88,20
95,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,688.978,82,89,20
96,It's Gotta Be You,Isaiah Firebrace,683.433,90,90,18
97,Versace on the Floor,Bruno Mars,678.809,79,94,20
98,No Heart,21 Savage; Metro Boomin,672.492,88,97,20
99,Traicionera,Sebastian Yatra,669.390,71,99,20
100,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,667.153,74,96,20
101,Sneakin’,Drake; 21 Savage,666.925,85,98,20
102,Not Going Home,DVBBS; CMC$; Gia Koka,659.269,93,103,19
103,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,654.386,99,106,20
104,Shout Out to My Ex,Little Mix,652.560,77,102,20
105,Work,Rihanna; Drake,652.094,46,100,20
106,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,651.233,70,117,20
107,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,647.703,107,113,12
108,Touch,Little Mix,646.677,108,132,19
109,Light,San Holo,641.629,104,114,20
110,Controlla,Drake,639.024,69,107,20
111,La Bicicleta,Carlos Vives; Shakira,636.874,57,109,20
112,The Ocean (feat. Shy Martin),Mike Perry; shy martin,631.279,74,101,20
113,September Song,JP Cooper,627.600,102,104,19
114,Six Feet Under,The Weeknd,626.218,99,105,20
115,Changing,John Mayer,624.512,115,—,1
116,Capsize,FRENSHIP; Emily Warren,623.126,90,108,20
117,Needed Me,Rihanna,621.848,81,110,20
118,Vacaciones,Wisin,621.694,116,116,20
119,Love on the Weekend,John Mayer,615.144,119,—,1
120,Dile Que Tu Me Quieres,Ozuna,610.916,100,115,20
121,Sidewalks,The Weeknd; Kendrick Lamar,595.800,88,112,20
122,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,593.928,116,118,20
123,Cake By The Ocean,DNCE,592.130,53,123,20
124,Fresh Eyes,Andy Grammer,587.795,97,111,20
125,Love On The Brain,Rihanna,583.603,113,120,20
126,You Was Right,Lil Uzi Vert,576.510,112,124,20
127,7 Years,Lukas Graham,575.734,86,119,20
128,Swang,Rae Sremmurd,571.445,120,127,20
129,Cake - Challenge Version,Flo Rida; 99 Percent,562.586,108,122,14
130,High For Hours,J. Cole,560.413,130,—,1
131,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,559.187,88,135,20
132,Shaky Shaky,Daddy Yankee,556.553,66,134,20
133,Middle,DJ Snake; Bipolar Sunshine,555.718,99,126,20
134,Into You,Ariana Grande,550.971,63,125,20
135,Final Song,MØ,548.605,104,141,20
136,This Town,Niall Horan,537.083,101,121,20
137,Love on Me,Galantis; Hook N Sling,534.449,117,133,20
138,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,532.046,104,138,20
139,Dancing On My Own,Calum Scott,526.489,108,129,20
140,Send My Love (To Your New Lover),Adele,524.335,73,128,20
141,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,518.614,95,137,20
142,Oceans Away,A R I Z O N A,512.067,130,130,11
143,Fast Car,Jonas Blue; Dakota,511.536,94,136,20
144,That's What I Like,Bruno Mars,510.713,144,145,20
145,History,Olivia Holt,510.405,139,139,7
146,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,510.077,75,142,20
147,Oh Lord,MiC LOWRY,501.093,136,143,20
148,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,500.578,74,147,20
149,Romantic - NOTD Remix,Stanaj; NOTD,491.398,140,140,7
150,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,491.107,107,149,20
151,Lose Yourself - From "8 Mile" Soundtrack,Eminem,489.069,143,150,20
152,On Hold,The xx,486.900,77,131,8
153,Hello,Adele,486.684,123,144,20
154,Me Myself & I,G-Eazy; Bebe Rexha,485.701,101,151,20
155,You're Gonna Live Forever in Me,John Mayer,484.341,155,—,1
156,pick up the phone,Young Thug; Travis Scott,483.592,118,153,20
157,Roses,The Chainsmokers; ROZES,483.221,121,146,20
158,Sex,Cheat Codes; Kris Kross Amsterdam,475.588,110,154,20
159,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,465.735,155,155,19
160,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,463.897,154,159,20
161,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,462.217,127,148,20
162,Stitches,Shawn Mendes,461.933,124,156,20
163,Lush Life,Zara Larsson,456.970,127,160,20
164,What Do You Mean?,Justin Bieber,455.636,126,158,20
165,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,455.184,153,171,20
166,The Hills,The Weeknd,453.103,154,163,20
167,Moves,Big Sean,451.409,160,161,15
168,No Role Modelz,J. Cole,450.914,162,169,20
169,Used to This (feat. Drake),Future; Drake,449.481,164,165,20
170,Cocoon,Milky Chance,449.042,157,157,19
171,The Greatest,Sia,444.392,85,166,20
172,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,444.312,152,168,20
173,Borro Cassette,Maluma,444.152,106,174,20
174,Reminder,The Weeknd,443.538,141,162,20
175,Till I Collapse,Eminem; Nate Dogg,442.736,172,173,19
176,Let It Go,James Bay,441.233,144,152,20
177,goosebumps,Travis Scott,439.768,170,172,18
178,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,439.421,178,179,4
179,Low Life (feat. The Weeknd),Future; The Weeknd,439.086,152,178,20
180,Hotline Bling,Drake,436.183,128,176,20
181,Jumpman,Drake; Future,434.762,122,183,20
182,Ain't My Fault,Zara Larsson,434.751,129,167,20
183,The Other,Lauv,429.266,158,164,7
184,PILLOWTALK,ZAYN,428.887,124,177,20
185,Selfish,PnB Rock,426.624,181,181,4
186,Neighbors,J. Cole,426.341,127,175,20
187,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,423.574,183,185,12
188,Die For You,The Weeknd,419.674,161,182,20
189,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,418.617,174,187,7
190,Mr. Brightside,The Killers,417.483,190,196,2
191,OOOUUU,Young M.A,413.455,90,193,20
192,Deu Onda,MC G15,412.174,75,—,1
193,Stronger,Kanye West,412.069,188,—,1
194,No Money,Galantis,411.291,130,—,1
195,Let Her Go,Passenger,408.110,181,184,6
196,Both (feat. Drake),Gucci Mane; Drake,407.486,196,199,3
197,Rockin’,The Weeknd,407.038,151,194,20
198,White Iverson,Post Malone,401.603,188,192,4
199,All of Me,John Legend,401.566,178,189,6
200,Can't Feel My Face,The Weeknd,399.657,156,200,2
