Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.587.138,29,41,56
41,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,1.571.889,41,45,23
42,The One,The Chainsmokers,1.533.676,16,39,24
43,Me Rehúso,Danny Ocean,1.508.127,35,46,63
44,Castle on the Hill,Ed Sheeran,1.497.604,2,42,105
45,Chained To The Rhythm,Katy Perry; Skip Marley,1.470.875,6,44,70
46,Closer,The Chainsmokers; Halsey,1.466.771,2,47,110
47,Portland,Drake; Quavo; Travis Scott,1.448.232,3,48,33
48,Say You Won't Let Go,James Arthur,1.393.340,7,51,110
49,Green Light,Lorde,1.330.748,22,52,50
50,FEAR.,Kendrick Lamar,1.328.757,23,43,7
51,The Cure,Lady Gaga,1.314.412,51,54,5
52,Now Or Never,Halsey,1.293.560,44,55,16
53,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,1.286.837,53,—,1
54,GOD.,Kendrick Lamar,1.267.432,30,49,7
55,Starboy,The Weeknd; Daft Punk,1.251.902,1,56,110
56,El Amante,Nicky Jam,1.233.540,32,59,91
57,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.210.363,16,60,84
58,Weak,AJR,1.207.891,25,58,110
59,Tunnel Vision,Kodak Black,1.205.754,37,61,62
60,Chantaje (feat. Maluma),Shakira; Maluma,1.202.985,11,62,110
61,Selfish (feat. Rihanna),Future; Rihanna,1.191.082,41,57,56
62,DUCKWORTH.,Kendrick Lamar,1.171.394,28,53,7
63,BLOOD.,Kendrick Lamar,1.161.811,8,50,7
64,Perfect,Ed Sheeran,1.149.673,6,63,49
65,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,1.137.077,40,64,28
66,Touch,Little Mix,1.120.925,55,66,109
67,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.110.933,63,67,21
68,September Song,JP Cooper,1.102.740,52,65,109
69,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.099.126,68,68,42
70,Fake Love,Drake,1.059.177,6,69,110
71,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.053.673,67,71,18
72,Happier,Ed Sheeran,1.031.193,7,70,49
73,Bounce Back,Big Sean,1.027.079,19,73,110
74,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.018.887,8,74,110
75,Let Me Love You,DJ Snake; Justin Bieber,1.012.622,3,75,110
76,How Far I'll Go - From "Moana",Alessia Cara,1.008.043,18,72,110
77,One Dance,Drake; Wizkid; Kyla,988.575,5,76,110
78,There's Nothing Holdin' Me Back,Shawn Mendes,960.317,78,—,1
79,Tuesday,Burak Yeter; Danelle Sandoval,953.327,60,77,64
80,Unforgettable,French Montana; Swae Lee,945.848,79,79,12
81,Sigo Extrañándote,J Balvin,906.406,68,84,48
82,Body Like A Back Road,Sam Hunt,904.828,60,78,78
83,T-Shirt,Migos,902.451,37,81,97
84,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,897.425,47,87,110
85,24K Magic,Bruno Mars,894.389,7,82,110
86,Look At Me!,XXXTENTACION,892.469,68,83,50
87,Gyalchester,Drake,880.889,9,80,33
88,Starving,Hailee Steinfeld; Grey; Zedd,874.491,20,85,110
89,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,867.714,5,86,110
90,goosebumps,Travis Scott,865.799,86,88,108
91,Reggaetón Lento (Bailemos),CNCO,853.288,30,89,110
92,Hear Me Now,Alok; Zeeba; Bruno Martini,832.840,26,91,110
93,La Rompe Corazones,Daddy Yankee; Ozuna,830.631,68,93,76
94,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,827.047,94,95,17
95,Hard Times,Paramore,821.593,95,164,2
96,Swang,Rae Sremmurd,785.763,67,97,110
97,Dive,Ed Sheeran,785.508,9,92,49
98,All Time Low,Jon Bellion,784.557,29,94,110
99,Blem,Drake,782.416,8,90,33
100,Redbone,Childish Gambino,770.584,67,96,110
101,Don't Let Me Down,The Chainsmokers; Daya,763.123,20,100,110
102,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,754.660,52,98,21
103,All Night,The Vamps; Matoma,753.755,21,102,110
104,History,Olivia Holt,752.989,62,103,97
105,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,747.697,86,104,86
106,Treat You Better,Shawn Mendes,740.667,21,114,110
107,Everyday,Ariana Grande; Future,733.325,82,101,52
108,Break Up Every Night,The Chainsmokers,729.658,33,99,14
109,In the Name of Love,Martin Garrix; Bebe Rexha,718.575,14,109,110
110,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,709.843,14,107,110
111,Just Hold On,Steve Aoki; Louis Tomlinson,709.425,15,108,110
112,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,706.817,19,110,110
113,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,704.465,80,115,110
114,Ciao Adios,Anne-Marie,702.919,109,111,27
115,Mercy,Shawn Mendes,699.863,21,125,110
116,The Night We Met,Lord Huron,699.428,105,105,11
117,Side To Side,Ariana Grande; Nicki Minaj,698.396,17,113,110
118,What Do I Know?,Ed Sheeran,686.459,12,106,49
119,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,682.010,116,120,14
120,Obsession (feat. Jon Bellion),Vice; Jon Bellion,676.148,112,112,13
121,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,671.537,72,118,110
122,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,656.166,29,117,110
123,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,653.254,32,124,110
124,do re mi,blackbear,650.760,120,121,13
125,Rolex,Ayo & Teo,643.473,87,119,50
126,Love On The Brain,Rihanna,640.405,62,122,110
127,TG4M,Zara Larsson,639.301,116,116,22
128,New Man,Ed Sheeran,638.510,11,123,49
129,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,632.337,129,133,10
130,Me Enamoré,Shakira,632.036,130,130,9
131,Heathens,Twenty One Pilots,625.268,25,126,110
132,Photograph,Ed Sheeran,623.999,40,128,110
133,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,621.914,37,131,110
134,Be the One,Dua Lipa,619.916,108,127,69
135,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,614.147,39,129,110
136,My Way,Calvin Harris,607.268,23,135,110
137,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,603.514,134,134,11
138,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,595.192,33,142,110
139,Black Beatles,Rae Sremmurd; Gucci Mane,590.574,9,140,110
140,Skin,Rag'n'Bone Man,586.955,95,132,69
141,Cheap Thrills,Sia,582.112,27,137,110
142,Love Yourself,Justin Bieber,572.748,52,141,110
143,Stressed Out,Twenty One Pilots,572.158,63,146,110
144,Thinking out Loud,Ed Sheeran,572.064,43,144,110
145,Human,Rag'n'Bone Man,570.280,51,136,110
146,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,569.576,111,138,29
147,Alguien Robo,Sebastian Yatra; Nacho; Wisin,569.027,140,154,45
148,Barcelona,Ed Sheeran,565.309,19,143,49
149,Don't Leave,Snakehips; MØ,564.818,38,149,105
150,Faded,Alan Walker,562.423,67,148,110
151,Vacaciones,Wisin,558.678,74,159,110
152,Scars To Your Beautiful,Alessia Cara,556.028,27,150,110
153,Free Smoke,Drake,555.686,3,151,33
154,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,553.218,31,160,110
155,Teenage Fever,Drake,552.433,20,145,33
156,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,551.613,35,155,110
157,Supermarket Flowers,Ed Sheeran,548.526,18,147,49
158,Ride,Twenty One Pilots,546.801,55,158,110
159,Moves,Big Sean,544.108,47,153,105
160,Perfect Strangers,Jonas Blue; JP Cooper,543.647,52,156,110
161,Get It Together,Drake; Black Coffee; Jorja Smith,542.967,11,152,33
162,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,535.396,133,168,94
163,This Is What You Came For,Calvin Harris; Rihanna,534.433,34,163,110
164,Sorry,Justin Bieber,533.941,55,162,110
165,I Got You,Bebe Rexha,522.287,53,166,110
166,How Would You Feel (Paean),Ed Sheeran,520.502,14,161,63
167,All We Know,The Chainsmokers; Phoebe Ryan,516.442,22,165,110
168,Traicionera,Sebastian Yatra,511.140,71,176,110
169,Lights Down Low,MAX,508.232,165,167,12
170,Water Under the Bridge,Adele,504.653,42,170,110
171,Caroline,Aminé,501.885,41,173,110
172,Million Reasons,Lady Gaga,498.446,51,171,5
173,By Your Side,Jonas Blue; RAYE,497.313,31,172,110
174,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,494.847,88,178,110
175,Peek A Boo,Lil Yachty; Migos,493.892,169,169,4
176,Sunset Lover,Petit Biscuit,492.370,52,177,110
177,Versace on the Floor,Bruno Mars,491.525,79,174,110
178,Lose Yourself - From "8 Mile" Soundtrack,Eminem,489.921,143,193,3
179,Panda,Desiigner,479.913,59,183,110
180,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,478.636,104,182,31
181,The Other,Lauv,478.095,92,157,97
182,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,476.992,54,180,110
183,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,474.460,71,186,110
184,7 Years,Lukas Graham,472.418,86,181,110
185,Alone,Alan Walker,471.694,37,185,110
186,Cake By The Ocean,DNCE,470.585,53,184,110
187,Black SpiderMan,Logic; Damian Lemar Hudson,469.724,151,175,7
188,No Lie,Sean Paul; Dua Lipa,465.803,72,188,110
189,Lumbra,Cali Y El Dandee; Shaggy,464.765,180,198,2
190,Party Monster,The Weeknd,461.864,53,190,110
191,Gang Up (with Young Thug 2 Chainz & Wiz Khalifa feat. PnB Rock),Young Thug; 2 Chainz; Wiz Khalifa; PnB Rock,460.631,174,179,4
192,La Bicicleta,Carlos Vives; Shakira,460.547,57,194,110
193,Nancy Mulligan,Ed Sheeran,457.214,23,187,49
194,KMT,Drake; Giggs,454.176,17,189,33
195,Oceans Away,A R I Z O N A,447.295,97,197,2
196,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,445.930,62,191,6
197,White Iverson,Post Malone,444.728,164,—,1
198,Too Good,Drake; Rihanna,438.697,60,—,1
199,Capsize,FRENSHIP; Emily Warren,438.655,90,—,1
200,Deja vu,Prince Royce; Shakira,437.290,165,—,1
