Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shape of You,Ed Sheeran,7.376.172,1,1,78
2,Passionfruit,Drake,5.122.436,2,2,6
3,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,4.204.419,2,3,37
4,Something Just Like This,The Chainsmokers; Coldplay,4.011.839,2,4,30
5,Galway Girl,Ed Sheeran,3.630.032,2,5,22
6,Despacito,Luis Fonsi; Daddy Yankee,3.462.196,3,7,70
7,Stay,Zedd; Alessia Cara,3.248.529,7,8,29
8,That's What I Like,Bruno Mars,3.184.736,8,9,83
9,Portland,Drake; Quavo; Travis Scott,2.967.271,3,6,6
10,Paris,The Chainsmokers,2.950.592,2,11,71
11,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,2.945.639,2,10,83
12,Mask Off,Future,2.847.462,12,14,36
13,Scared to Be Lonely,Martin Garrix; Dua Lipa,2.707.998,5,16,57
14,Castle on the Hill,Ed Sheeran,2.691.455,2,13,78
15,Blem,Drake,2.550.523,8,12,6
16,Issues,Julia Michaels,2.529.196,9,17,67
17,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,2.521.502,13,19,29
18,Chained To The Rhythm,Katy Perry; Skip Marley,2.339.267,6,21,43
19,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,2.242.131,3,27,83
20,Gyalchester,Drake,2.221.948,9,18,6
21,I Feel It Coming,The Weeknd; Daft Punk,2.221.752,7,26,83
22,The Heart Part 4,Kendrick Lamar,2.194.514,22,—,1
23,Free Smoke,Drake,2.190.807,3,15,6
24,Believer,Imagine Dragons,2.168.278,17,24,51
25,Cold (feat. Future),Maroon 5; Future,2.154.651,18,25,38
26,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,2.124.771,22,32,75
27,Fake Love,Drake,2.115.418,6,22,83
28,Get It Together,Drake; Black Coffee; Jorja Smith,2.073.580,11,20,6
29,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,2.048.173,29,37,8
30,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.951.579,24,38,83
31,Perfect,Ed Sheeran,1.920.592,6,33,22
32,Say You Won't Let Go,James Arthur,1.894.437,7,36,83
