Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,4.560.057,1,1,101
2,Mi Gente,J Balvin; Willy William,4.361.877,2,2,27
3,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,3.977.099,2,3,41
4,Unforgettable,French Montana; Swae Lee,3.600.162,3,4,109
5,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,3.302.062,2,5,90
6,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,3.277.548,6,6,41
7,2U (feat. Justin Bieber),David Guetta; Justin Bieber,3.263.207,3,7,48
8,Shape of You,Ed Sheeran,3.020.577,1,8,202
9,Attention,Charlie Puth,2.957.469,5,9,97
10,Strip That Down (feat. Quavo),Liam Payne; Quavo,2.840.532,8,10,69
11,Thunder,Imagine Dragons,2.721.714,7,11,90
12,Mama,Jonas Blue; William Singe,2.632.165,11,12,80
13,There's Nothing Holdin' Me Back,Shawn Mendes,2.423.607,5,13,98
14,Sorry Not Sorry,Demi Lovato,2.393.639,14,15,16
15,XO Tour Llif3,Lil Uzi Vert,2.366.301,9,14,124
16,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,2.236.412,9,17,14
17,More Than You Know,Axwell /\ Ingrosso,2.172.290,16,16,59
18,HUMBLE.,Kendrick Lamar,2.037.693,1,19,118
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.033.449,5,18,153
20,Something Just Like This,The Chainsmokers; Coldplay,1.973.177,2,20,154
21,There for You,Martin Garrix; Troye Sivan,1.963.350,17,21,62
22,Despacito,Luis Fonsi; Daddy Yankee,1.936.614,3,22,194
23,Congratulations,Post Malone; Quavo,1.924.980,20,23,184
24,Felices los 4,Maluma,1.890.138,16,24,97
25,Believer,Imagine Dragons,1.861.960,15,25,175
26,Me Rehúso,Danny Ocean,1.838.713,23,27,160
27,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.836.937,21,26,115
28,Your Song,Rita Ora,1.784.376,28,29,62
29,Slow Hands,Niall Horan,1.779.585,28,28,84
