Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shape of You,Ed Sheeran,6.583.478,1,1,52
2,Something Just Like This,The Chainsmokers; Coldplay,3.949.869,2,2,4
3,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,3.823.181,2,3,11
4,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,3.565.795,2,4,57
5,Paris,The Chainsmokers,3.345.711,2,6,45
6,Despacito,Luis Fonsi; Daddy Yankee,3.276.346,3,5,44
7,Scared to Be Lonely,Martin Garrix; Dua Lipa,2.815.367,5,7,31
8,Chained To The Rhythm,Katy Perry; Skip Marley,2.665.133,6,8,17
9,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,2.376.167,3,9,57
10,Castle on the Hill,Ed Sheeran,2.343.988,2,10,52
11,Issues,Julia Michaels,2.271.335,11,12,41
12,I Feel It Coming,The Weeknd; Daft Punk,2.157.368,7,11,57
13,Say You Won't Let Go,James Arthur,2.079.398,7,16,57
14,Closer,The Chainsmokers; Halsey,2.063.975,2,13,57
15,Starboy,The Weeknd; Daft Punk,2.002.979,1,14,57
16,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.978.207,12,15,57
17,That's What I Like,Bruno Mars,1.955.523,17,18,57
18,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.936.658,8,17,57
19,Believer,Imagine Dragons,1.839.730,17,19,25
20,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.796.496,20,23,3
21,Cold (feat. Future),Maroon 5; Future,1.712.514,20,22,12
22,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.704.601,16,21,31
23,Chantaje (feat. Maluma),Shakira; Maluma,1.699.809,11,20,57
24,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.670.670,24,25,57
25,How Far I'll Go - From "Moana",Alessia Cara,1.661.113,18,26,57
26,Just Hold On,Steve Aoki; Louis Tomlinson,1.579.698,15,24,57
27,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,1.523.379,16,29,57
28,Stay,Zedd; Alessia Cara,1.508.692,28,36,3
29,Weak,AJR,1.481.624,25,30,57
30,Solo Dance,Martin Jensen,1.481.431,24,27,57
31,Fake Love,Drake,1.454.496,6,32,57
32,Let Me Love You,DJ Snake; Justin Bieber,1.443.675,3,28,57
33,All Night,The Vamps; Matoma,1.438.872,21,34,57
34,Bounce Back,Big Sean,1.438.613,19,37,57
35,All Time Low,Jon Bellion,1.436.590,29,38,57
36,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.399.890,5,31,57
37,24K Magic,Bruno Mars,1.393.641,7,33,57
38,El Amante,Nicky Jam,1.350.718,32,35,38
39,One Dance,Drake; Wizkid; Kyla,1.280.103,5,40,57
40,Reggaetón Lento (Bailemos),CNCO,1.255.525,30,39,57
41,Congratulations,Post Malone; Quavo,1.247.632,40,43,34
42,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.240.572,29,41,57
43,Don't Leave,Snakehips; MØ,1.178.481,38,44,52
44,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,1.110.942,14,45,57
45,Hear Me Now,Alok; Zeeba; Bruno Martini,1.105.106,26,42,57
46,In the Name of Love,Martin Garrix; Bebe Rexha,1.092.955,14,46,57
47,Now and Later,Sage The Gemini,1.073.923,29,47,57
48,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.051.509,48,49,49
49,Side To Side,Ariana Grande; Nicki Minaj,1.048.184,17,48,57
50,Love,Lana Del Rey,960.257,41,50,8
51,T-Shirt,Migos,948.706,37,52,44
52,Tunnel Vision,Kodak Black,948.186,52,58,9
53,How Would You Feel (Paean),Ed Sheeran,938.169,18,51,10
54,Black Beatles,Rae Sremmurd; Gucci Mane,928.999,9,54,57
55,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,915.877,47,53,57
56,I Got You,Bebe Rexha,901.415,53,57,57
57,I Would Like,Zara Larsson,878.400,28,56,57
58,Sunset Lover,Petit Biscuit,877.078,52,59,57
59,Starving,Hailee Steinfeld; Grey; Zedd,867.577,20,63,57
60,My Way,Calvin Harris,853.940,23,55,57
61,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,829.702,61,61,3
62,Water Under the Bridge,Adele,825.329,42,65,57
63,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,823.721,33,60,57
64,Human,Rag'n'Bone Man,815.512,51,62,57
65,Caroline,Aminé,800.414,41,68,57
66,Alone,Alan Walker,793.322,37,64,57
67,Body Like A Back Road,Sam Hunt,790.363,67,76,25
68,Mask Off,Future,783.468,57,67,10
69,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,782.470,19,69,57
70,Heathens,Twenty One Pilots,776.986,25,71,57
71,Swang,Rae Sremmurd,774.499,71,74,57
72,It's Gotta Be You,Isaiah Firebrace,761.914,60,81,55
73,Treat You Better,Shawn Mendes,757.730,21,75,57
74,Touch,Little Mix,751.863,67,70,56
75,Mercy,Shawn Mendes,751.535,21,77,57
76,Don't Let Me Down,The Chainsmokers; Daya,748.541,20,72,57
77,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,742.725,66,66,3
78,Photograph,Ed Sheeran,733.772,40,87,57
79,History,Olivia Holt,727.055,62,80,44
80,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,723.120,37,73,57
81,Scars To Your Beautiful,Alessia Cara,700.359,27,89,57
82,September Song,JP Cooper,694.797,67,79,56
