Rank,Track,Singer(s),Stream,Peak,Prev,Streak
73,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,781.426,31,74,38
74,Believer,Imagine Dragons,777.477,60,73,6
75,Congratulations,Post Malone; Quavo,767.548,75,86,15
76,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,766.262,68,75,38
77,Party Monster,The Weeknd,755.238,53,78,38
78,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,752.902,72,76,38
79,History,Olivia Holt,741.751,79,85,25
80,Thinking out Loud,Ed Sheeran,736.193,54,79,38
81,Redbone,Childish Gambino,734.642,67,81,38
82,September Song,JP Cooper,727.975,72,82,37
83,Sexual,NEIKED; Dyo,726.607,51,77,38
84,Vacaciones,Wisin,725.416,74,80,38
85,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,719.888,32,83,38
86,X (feat. Future),21 Savage; Metro Boomin; Future,718.281,72,88,38
87,No Lie,Sean Paul; Dua Lipa,696.464,72,84,38
88,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,694.943,80,90,38
89,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,684.161,82,102,38
90,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,679.860,83,92,38
91,That's What I Like,Bruno Mars,678.926,91,105,38
92,Cheap Thrills,Sia,677.395,27,94,38
93,Versace on the Floor,Bruno Mars,677.394,79,87,38
94,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,676.886,62,89,38
95,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,676.796,46,93,38
96,Ride,Twenty One Pilots,674.817,55,91,38
97,Cake - Challenge Version,Flo Rida; 99 Percent,668.574,97,107,32
98,Stressed Out,Twenty One Pilots,667.884,63,100,38
99,Dile Que Tu Me Quieres,Ozuna,667.438,87,96,38
100,This Is What You Came For,Calvin Harris; Rihanna,662.835,34,95,38
101,Romantic - NOTD Remix,Stanaj; NOTD,660.832,101,108,25
102,Faded,Alan Walker,657.760,67,97,38
103,Perfect Strangers,Jonas Blue; JP Cooper,643.419,52,98,38
104,Halfway Off The Balcony,Big Sean,642.376,74,99,5
105,The Mack,Nevada; Mark Morrison; Fetty Wap,641.129,36,101,38
106,Deja Vu,J. Cole,638.163,54,111,38
107,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,631.126,35,103,38
108,Oceans Away,A R I Z O N A,629.196,108,114,29
109,La Bicicleta,Carlos Vives; Shakira,628.833,57,106,38
110,Sneakin’,Drake; 21 Savage,623.883,85,119,38
111,Sacrifices,Big Sean; Migos,620.736,79,109,5
112,Traicionera,Sebastian Yatra,619.226,71,104,38
113,Too Good,Drake; Rihanna,618.425,60,115,38
114,Swang,Rae Sremmurd,618.222,103,121,38
115,Panda,Desiigner,615.969,59,112,38
116,Not Going Home,DVBBS; CMC$; Gia Koka,615.133,93,118,37
117,Love Yourself,Justin Bieber,614.610,52,113,38
118,The Other,Lauv,610.407,116,116,25
119,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,607.813,117,117,14
120,Jump Out The Window,Big Sean,607.306,85,110,5
121,Capsize,FRENSHIP; Emily Warren,600.459,90,120,38
122,goosebumps,Travis Scott,595.614,122,125,36
123,Sorry,Justin Bieber,589.918,55,124,38
124,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,589.696,71,122,38
125,Kelly Price (feat. Travis Scott),Migos; Travis Scott,579.883,91,126,12
126,Fresh Eyes,Andy Grammer,576.850,97,123,38
127,No Heart,21 Savage; Metro Boomin,570.944,88,134,38
128,Love On The Brain,Rihanna,568.014,113,129,38
129,Light,San Holo,564.864,104,128,38
130,Controlla,Drake,558.344,69,131,38
131,Shout Out to My Ex,Little Mix,556.634,77,127,38
132,Needed Me,Rihanna,553.714,81,133,38
133,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,550.555,123,132,38
134,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,546.894,71,135,38
135,Setting Fires,The Chainsmokers; XYLØ,534.675,66,141,38
136,This Town,Niall Horan,531.791,101,138,38
137,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,527.416,74,140,38
138,7 Years,Lukas Graham,524.680,86,139,38
139,Work,Rihanna; Drake,524.315,46,145,38
140,Love on Me,Galantis; Hook N Sling,524.252,117,136,38
141,The Ocean (feat. Shy Martin),Mike Perry; shy martin,522.363,74,137,38
142,Into You,Ariana Grande,520.438,63,142,38
143,Both (feat. Drake),Gucci Mane; Drake,517.721,143,152,21
144,Owe Me,Big Sean,514.929,112,130,5
145,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,510.220,88,143,38
146,Slippery (feat. Gucci Mane),Migos; Gucci Mane,509.652,106,151,12
147,Cake By The Ocean,DNCE,508.987,53,144,38
148,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,505.200,107,147,38
149,Body Like A Back Road,Sam Hunt,502.857,135,171,6
150,Sooner Or Later,Aaron Carter,502.380,150,167,5
151,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,502.204,148,148,22
152,Let It Go,James Bay,500.212,144,149,38
153,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,497.773,111,146,17
154,Sidewalks,The Weeknd; Kendrick Lamar,492.057,88,155,38
155,Send My Love (To Your New Lover),Adele,489.522,73,157,38
156,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,486.946,57,150,12
157,pick up the phone,Young Thug; Travis Scott,484.415,118,164,38
158,Shaky Shaky,Daddy Yankee,481.231,66,153,38
159,Six Feet Under,The Weeknd,478.116,99,165,38
160,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,477.512,155,163,25
161,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,470.433,155,162,37
162,Lose Yourself - From "8 Mile" Soundtrack,Eminem,467.966,143,166,38
163,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,466.654,104,169,38
164,Dancing On My Own,Calum Scott,466.549,108,158,38
165,Final Song,MØ,462.152,104,156,38
166,PILLOWTALK,ZAYN,459.688,124,172,38
167,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,457.651,70,154,38
168,Voices In My Head/Stick To The Plan,Big Sean,455.946,131,160,5
169,Middle,DJ Snake; Bipolar Sunshine,455.701,99,168,38
170,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,454.701,95,188,38
171,La Rompe Corazones,Daddy Yankee; Ozuna,453.389,170,175,4
172,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,445.452,75,174,38
173,Hello,Adele,444.908,123,180,38
174,Location,Khalid,442.371,174,190,2
175,Stitches,Shawn Mendes,440.460,124,176,38
176,Fast Car,Jonas Blue; Dakota,438.869,94,179,38
177,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,436.692,127,182,38
178,Let Her Go,Passenger,436.045,171,181,3
179,Borro Cassette,Maluma,433.756,106,177,38
180,White Iverson,Post Malone,433.304,164,184,10
181,Low Life (feat. The Weeknd),Future; The Weeknd,432.020,152,189,38
182,I Miss You (feat. Bahari),Grey; Bahari,431.244,182,192,2
183,Me Myself & I,G-Eazy; Bebe Rexha,430.278,101,185,38
184,Till I Collapse,Eminem; Nate Dogg,427.772,165,197,2
185,All of Me,John Legend,427.372,178,186,3
186,Another Day Of Sun,La La Land Cast,424.488,139,178,3
187,Used to This (feat. Drake),Future; Drake,420.809,164,—,1
188,No Role Modelz,J. Cole,418.377,162,—,1
189,Never Be Like You,Flume; kai,415.569,130,—,1
190,Stay With Me,Sam Smith,415.415,182,191,3
191,The Hills,The Weeknd,414.957,154,194,38
192,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,412.177,115,187,3
193,Call Casting,Migos,410.286,85,199,12
194,Magic,Thomas Gold; Jillian Edwards,408.136,194,—,1
195,Light,Big Sean; Jeremih,405.880,87,173,5
196,Get Right Witcha,Migos,405.789,79,—,1
197,Way down We Go,KALEO,404.657,197,198,2
198,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,402.968,179,—,1
199,You Was Right,Lil Uzi Vert,401.493,112,—,1
200,Cocoon,Milky Chance,400.667,157,—,1
