Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,HUMBLE.,Kendrick Lamar,5.987.712,1,1,19
2,Shape of You,Ed Sheeran,5.507.119,1,2,103
3,DNA.,Kendrick Lamar,4.294.572,3,3,5
4,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,4.087.706,4,18,2
5,Something Just Like This,The Chainsmokers; Coldplay,3.863.631,2,4,55
6,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,3.584.662,2,5,62
7,Mask Off,Future,3.431.505,5,6,61
8,Passionfruit,Drake,3.300.369,2,7,31
9,That's What I Like,Bruno Mars,3.190.481,5,8,108
10,Stay,Zedd; Alessia Cara,3.182.379,5,10,54
11,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,3.174.548,4,9,5
12,ELEMENT.,Kendrick Lamar,3.053.074,5,11,5
13,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,2.971.971,9,13,33
14,Despacito,Luis Fonsi; Daddy Yankee,2.853.238,3,12,95
15,Paris,The Chainsmokers,2.611.026,2,14,96
16,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,2.592.046,15,15,5
17,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,2.518.687,13,17,54
18,Galway Girl,Ed Sheeran,2.505.862,2,16,47
19,Issues,Julia Michaels,2.346.013,9,21,92
20,Sign of the Times,Harry Styles,2.292.071,13,23,12
21,XXX. FEAT. U2.,Kendrick Lamar; U2,2.291.803,15,20,5
22,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,2.282.483,12,24,54
23,Scared to Be Lonely,Martin Garrix; Dua Lipa,2.266.781,5,25,82
24,YAH.,Kendrick Lamar,2.264.869,7,19,5
25,FEEL.,Kendrick Lamar,2.179.547,11,22,5
26,PRIDE.,Kendrick Lamar,2.112.504,14,26,5
27,LUST.,Kendrick Lamar,1.979.369,18,27,5
28,XO Tour Llif3,Lil Uzi Vert,1.962.688,20,29,25
29,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.903.596,18,28,108
30,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.892.864,17,30,100
31,Believer,Imagine Dragons,1.881.374,17,33,76
32,Cold (feat. Future),Maroon 5; Future,1.862.255,17,31,63
33,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.822.440,2,32,108
34,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.784.183,3,34,108
35,FEAR.,Kendrick Lamar,1.664.010,23,35,5
36,Solo Dance,Martin Jensen,1.651.394,24,39,108
37,The One,The Chainsmokers,1.638.225,16,37,22
38,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.630.594,12,38,108
39,I Feel It Coming,The Weeknd; Daft Punk,1.588.162,7,41,108
40,BLOOD.,Kendrick Lamar,1.584.680,8,36,5
41,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.560.313,29,44,54
42,Location,Khalid,1.550.037,34,46,72
43,Castle on the Hill,Ed Sheeran,1.549.666,2,40,103
44,GOD.,Kendrick Lamar,1.541.522,30,42,5
45,Congratulations,Post Malone; Quavo,1.515.436,35,47,85
46,Closer,The Chainsmokers; Halsey,1.496.040,2,43,108
47,Me Rehúso,Danny Ocean,1.492.822,35,49,61
48,DUCKWORTH.,Kendrick Lamar,1.490.534,28,45,5
49,Chained To The Rhythm,Katy Perry; Skip Marley,1.490.351,6,48,68
50,Portland,Drake; Quavo; Travis Scott,1.439.422,3,51,31
51,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,1.408.190,51,54,21
52,Say You Won't Let Go,James Arthur,1.407.419,7,50,108
53,Green Light,Lorde,1.389.221,22,53,48
54,Starboy,The Weeknd; Daft Punk,1.300.943,1,52,108
55,Now Or Never,Halsey,1.282.787,44,58,14
56,El Amante,Nicky Jam,1.229.534,32,55,89
57,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.215.021,16,62,82
58,Perfect,Ed Sheeran,1.210.538,6,56,47
59,The Cure,Lady Gaga,1.207.586,57,57,3
60,Tunnel Vision,Kodak Black,1.205.120,37,60,60
61,Selfish (feat. Rihanna),Future; Rihanna,1.204.260,41,61,54
62,Weak,AJR,1.204.221,25,63,108
63,Chantaje (feat. Maluma),Shakira; Maluma,1.181.881,11,59,108
64,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,1.165.268,40,66,26
65,September Song,JP Cooper,1.111.406,52,67,107
66,Touch,Little Mix,1.106.650,55,65,107
67,Fake Love,Drake,1.070.345,6,68,108
68,Happier,Ed Sheeran,1.069.261,7,64,47
69,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.054.111,69,69,40
70,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.048.430,63,73,19
71,How Far I'll Go - From "Moana",Alessia Cara,1.016.597,18,70,108
72,Let Me Love You,DJ Snake; Justin Bieber,1.009.010,3,71,108
73,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.006.751,67,77,16
74,Bounce Back,Big Sean,995.512,19,74,108
75,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,993.856,8,72,108
76,One Dance,Drake; Wizkid; Kyla,985.696,5,75,108
77,Body Like A Back Road,Sam Hunt,933.296,60,78,76
78,Tuesday,Burak Yeter; Danelle Sandoval,933.148,60,80,62
79,Sigo Extrañándote,J Balvin,894.577,68,81,46
80,Gyalchester,Drake,890.615,9,83,31
81,Unforgettable,French Montana; Swae Lee,882.201,81,93,10
82,Blem,Drake,876.954,8,76,31
83,24K Magic,Bruno Mars,875.529,7,79,108
84,Look At Me!,XXXTENTACION,862.503,68,90,48
85,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,856.603,5,85,108
86,T-Shirt,Migos,854.762,37,87,95
87,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,850.179,47,82,108
88,Starving,Hailee Steinfeld; Grey; Zedd,844.948,20,84,108
89,goosebumps,Travis Scott,829.904,86,92,106
90,Reggaetón Lento (Bailemos),CNCO,829.082,30,86,108
91,Dive,Ed Sheeran,819.322,9,88,47
92,La Rompe Corazones,Daddy Yankee; Ozuna,809.960,68,89,74
93,Hear Me Now,Alok; Zeeba; Bruno Martini,803.336,26,91,108
94,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,800.497,94,94,15
95,All Time Low,Jon Bellion,785.165,29,96,108
96,Redbone,Childish Gambino,767.606,67,98,108
97,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,766.206,52,101,19
98,Swang,Rae Sremmurd,757.063,67,97,108
99,Don't Let Me Down,The Chainsmokers; Daya,754.857,20,95,108
100,Everyday,Ariana Grande; Future,751.163,82,100,50
101,History,Olivia Holt,736.993,62,107,95
102,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,734.455,86,102,84
103,All Night,The Vamps; Matoma,733.320,21,99,108
104,What Do I Know?,Ed Sheeran,722.268,12,103,47
105,The Night We Met,Lord Huron,720.953,105,108,9
106,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,708.951,14,105,108
107,Just Hold On,Steve Aoki; Louis Tomlinson,708.234,15,109,108
108,In the Name of Love,Martin Garrix; Bebe Rexha,696.012,14,106,108
109,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,691.316,19,104,108
110,Side To Side,Ariana Grande; Nicki Minaj,674.789,17,110,108
111,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,674.238,80,112,108
112,Ciao Adios,Anne-Marie,671.188,109,124,25
113,Obsession (feat. Jon Bellion),Vice; Jon Bellion,670.844,113,121,11
114,Treat You Better,Shawn Mendes,668.446,21,113,108
115,Rolex,Ayo & Teo,668.383,87,111,48
116,New Man,Ed Sheeran,667.626,11,114,47
117,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,661.498,116,116,12
