Rank,Track,Singer(s),Stream,Peak,Prev,Streak
85,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,907.997,19,84,69
86,My Way,Calvin Harris,879.934,23,90,69
87,La Rompe Corazones,Daddy Yankee; Ozuna,872.248,83,87,35
88,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,871.397,33,86,69
89,Photograph,Ed Sheeran,851.125,40,78,69
90,Don't Let Me Down,The Chainsmokers; Daya,847.420,20,91,69
91,Waterfall,Stargate; P!nk; Sia,842.864,91,—,1
92,Human,Rag'n'Bone Man,820.204,51,95,69
93,Heathens,Twenty One Pilots,814.622,25,94,69
94,Mercy,Shawn Mendes,806.698,21,92,69
95,Treat You Better,Shawn Mendes,806.099,21,93,69
96,Thinking out Loud,Ed Sheeran,801.438,43,88,69
97,It's Gotta Be You,Isaiah Firebrace,788.878,60,85,67
98,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,780.676,37,96,69
99,History,Olivia Holt,780.619,62,89,56
100,Caroline,Aminé,777.556,41,98,69
101,Now and Later,Sage The Gemini,775.977,29,97,69
102,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,770.555,91,100,45
103,Party Monster,The Weeknd,762.916,53,99,69
104,Alone,Alan Walker,759.871,37,105,69
105,Tuesday,Burak Yeter; Danelle Sandoval,751.761,105,123,23
106,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,750.956,80,107,69
107,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,749.460,72,106,69
108,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,742.937,32,112,69
109,Vacaciones,Wisin,742.077,74,104,69
110,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,738.335,39,103,69
111,Look At Me!,XXXTENTACION,735.607,104,116,9
112,Redbone,Childish Gambino,733.020,67,109,69
113,All We Know,The Chainsmokers; Phoebe Ryan,725.611,22,110,69
114,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,723.376,31,118,69
115,Moves,Big Sean,723.305,47,114,64
116,Scars To Your Beautiful,Alessia Cara,719.905,27,101,69
117,goosebumps,Travis Scott,718.717,108,119,67
118,Cheap Thrills,Sia,691.140,27,125,69
119,Sooner Or Later,Aaron Carter,689.879,89,108,36
120,Skin,Rag'n'Bone Man,686.958,95,128,28
121,No Lie,Sean Paul; Dua Lipa,685.641,72,130,69
122,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,684.757,65,115,15
123,Stressed Out,Twenty One Pilots,683.206,63,131,69
124,Versace on the Floor,Bruno Mars,679.526,79,117,69
125,The Other,Lauv,679.349,92,102,56
126,Breathe,Astrid S,678.454,126,—,1
127,Down,Marian Hill,676.632,112,120,27
128,I Would Like,Zara Larsson,676.230,28,122,69
129,Cake - Challenge Version,Flo Rida; 99 Percent,674.824,84,121,63
130,Oceans Away,A R I Z O N A,674.263,97,111,60
131,Rolex,Ayo & Teo,666.368,131,148,9
132,This Is What You Came For,Calvin Harris; Rihanna,665.302,34,134,69
133,Make Me (Cry),Noah Cyrus; Labrinth,664.028,52,113,69
134,Be the One,Dua Lipa,657.749,108,126,28
135,Sigo Extrañándote,J Balvin,655.739,135,139,7
136,Perfect Strangers,Jonas Blue; JP Cooper,655.441,52,132,69
137,Romantic - NOTD Remix,Stanaj; NOTD,649.461,83,124,56
138,Ride,Twenty One Pilots,645.057,55,133,69
139,Love Yourself,Justin Bieber,636.582,52,135,69
140,Faded,Alan Walker,634.653,67,137,69
141,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,629.794,35,136,69
142,Sorry,Justin Bieber,626.991,55,142,69
143,By Your Side,Jonas Blue; RAYE,619.264,31,129,69
144,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,610.136,133,145,53
145,Panda,Desiigner,608.693,59,149,69
146,Dile Que Tu Me Quieres,Ozuna,608.068,86,138,69
147,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,605.605,54,143,69
148,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,604.901,114,144,69
149,Traicionera,Sebastian Yatra,604.571,71,146,69
150,Shooting Stars,Bag Raiders,599.576,119,147,20
151,Too Good,Drake; Rihanna,599.433,60,150,69
152,Love,Lana Del Rey,597.905,41,127,20
153,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,595.301,153,—,1
154,X (feat. Future),21 Savage; Metro Boomin; Future,595.154,72,151,69
155,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,590.058,46,159,69
156,Love Me Now,John Legend,589.254,30,140,69
157,La Bicicleta,Carlos Vives; Shakira,579.960,57,152,69
158,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,576.799,71,153,69
159,No Heart,21 Savage; Metro Boomin,566.724,88,154,69
160,Reminder,The Weeknd,565.309,109,155,22
161,Million Reasons,Lady Gaga,562.951,51,141,34
162,Sexual,NEIKED; Dyo,562.348,51,156,69
163,Low Life (feat. The Weeknd),Future; The Weeknd,553.483,152,160,24
164,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,552.172,88,168,69
165,Everyday,Ariana Grande; Future,540.442,156,158,11
166,Sneakin’,Drake; 21 Savage,535.907,85,164,69
167,Capsize,FRENSHIP; Emily Warren,532.712,90,163,69
168,Controlla,Drake,531.792,69,167,69
169,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,531.480,62,162,69
170,I Love You,Axwell /\ Ingrosso; Kid Ink,531.289,123,171,5
171,Both (feat. Drake),Gucci Mane; Drake,527.022,139,165,52
172,Work,Rihanna; Drake,524.716,46,166,69
173,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,524.237,107,173,69
174,Lot to Learn,Luke Christopher,522.934,57,157,69
175,Cake By The Ocean,DNCE,521.037,53,174,69
176,White Iverson,Post Malone,520.823,164,169,41
177,7 Years,Lukas Graham,517.160,86,170,69
178,Alguien Robo,Sebastian Yatra; Nacho; Wisin,516.782,178,184,4
179,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,514.782,104,181,4
180,pick up the phone,Young Thug; Travis Scott,513.125,118,175,69
181,Needed Me,Rihanna,508.144,81,179,69
182,PILLOWTALK,ZAYN,505.758,124,178,69
183,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,504.663,71,188,4
184,Lush Life,Zara Larsson,504.414,127,180,7
185,Into You,Ariana Grande,502.297,63,176,69
186,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,498.469,70,197,3
187,Way down We Go,KALEO,498.139,180,191,7
188,Lose Yourself - From "8 Mile" Soundtrack,Eminem,497.589,143,183,69
189,Thumbs,Sabrina Carpenter,496.368,163,172,6
190,Deja Vu,J. Cole,491.600,54,161,69
191,Fresh Eyes,Andy Grammer,487.587,97,177,69
192,Shaky Shaky,Daddy Yankee,484.584,66,193,4
193,Stitches,Shawn Mendes,483.895,124,190,7
194,Big For Your Boots,Stormzy,482.989,116,185,15
195,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,482.542,75,—,1
196,Send My Love (To Your New Lover),Adele,482.527,73,187,6
197,Hello,Adele,477.495,81,192,69
198,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,470.325,148,—,1
199,The Mack,Nevada; Mark Morrison; Fetty Wap,469.648,36,—,1
200,Slippery (feat. Gucci Mane),Migos; Gucci Mane,469.194,106,199,4
