Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,Save Myself,Ed Sheeran,1.923.451,31,32,5
37,Starboy,The Weeknd; Daft Punk,1.875.900,1,37,66
38,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.788.207,16,38,40
39,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.746.847,8,39,66
40,How Far I'll Go - From "Moana",Alessia Cara,1.735.629,18,40,66
41,Mask Off,Future,1.639.115,41,47,19
42,Chantaje (feat. Maluma),Shakira; Maluma,1.614.448,11,41,66
43,Solo Dance,Martin Jensen,1.597.092,24,42,66
44,Weak,AJR,1.511.754,25,43,66
45,Just Hold On,Steve Aoki; Louis Tomlinson,1.508.136,15,44,66
46,All Time Low,Jon Bellion,1.507.822,29,45,66
47,All Night,The Vamps; Matoma,1.497.026,21,46,66
48,El Amante,Nicky Jam,1.453.479,32,48,47
49,Bounce Back,Big Sean,1.444.524,19,50,66
50,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,1.417.674,16,49,66
51,Congratulations,Post Malone; Quavo,1.395.054,38,52,43
52,Let Me Love You,DJ Snake; Justin Bieber,1.362.455,3,51,66
53,Fake Love,Drake,1.274.329,6,53,66
54,Tunnel Vision,Kodak Black,1.264.128,45,55,18
55,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.260.669,41,54,58
56,24K Magic,Bruno Mars,1.257.510,7,56,66
57,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.235.460,54,58,12
58,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,1.224.769,5,57,66
59,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.143.594,29,59,66
60,One Dance,Drake; Wizkid; Kyla,1.136.751,5,62,66
61,Reggaetón Lento (Bailemos),CNCO,1.136.427,30,60,66
62,Don't Leave,Snakehips; MØ,1.106.149,38,61,61
63,September Song,JP Cooper,1.067.731,63,63,65
64,T-Shirt,Migos,1.038.188,37,64,53
65,Selfish (feat. Rihanna),Future; Rihanna,1.014.951,63,65,12
66,Starving,Hailee Steinfeld; Grey; Zedd,973.329,20,66,66
67,Love On The Brain,Rihanna,964.482,62,70,66
68,Hear Me Now,Alok; Zeeba; Bruno Martini,958.455,26,67,66
69,I Got You,Bebe Rexha,953.403,53,68,66
70,In the Name of Love,Martin Garrix; Bebe Rexha,937.995,14,72,66
71,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,933.630,47,74,66
72,Photograph,Ed Sheeran,927.287,40,69,66
73,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,921.735,14,73,66
74,Water Under the Bridge,Adele,910.091,42,71,66
75,Body Like A Back Road,Sam Hunt,902.329,60,75,34
76,Side To Side,Ariana Grande; Nicki Minaj,896.152,17,77,66
77,Sunset Lover,Petit Biscuit,888.986,52,76,66
78,Location,Khalid,876.509,78,79,30
79,Thinking out Loud,Ed Sheeran,856.367,43,78,66
80,Swang,Rae Sremmurd,845.199,67,82,66
81,Me Rehúso,Danny Ocean,829.880,81,86,19
82,Touch,Little Mix,829.840,67,85,65
83,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,828.290,19,87,66
84,It's Gotta Be You,Isaiah Firebrace,824.332,60,80,64
85,Black Beatles,Rae Sremmurd; Gucci Mane,814.665,9,83,66
86,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,804.949,33,84,66
87,My Way,Calvin Harris,797.365,23,81,66
88,Mercy,Shawn Mendes,789.509,21,88,66
89,Don't Let Me Down,The Chainsmokers; Daya,781.728,20,90,66
90,La Rompe Corazones,Daddy Yankee; Ozuna,779.577,83,89,32
91,History,Olivia Holt,778.918,62,91,53
92,Treat You Better,Shawn Mendes,775.772,21,94,66
93,Heathens,Twenty One Pilots,759.228,25,95,66
94,Human,Rag'n'Bone Man,745.934,51,93,66
95,Now and Later,Sage The Gemini,728.741,29,92,66
96,Party Monster,The Weeknd,720.320,53,98,66
97,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,711.241,37,99,66
98,Alone,Alan Walker,711.119,37,96,66
99,Redbone,Childish Gambino,708.459,67,97,66
100,Caroline,Aminé,707.653,41,102,66
101,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,707.432,39,113,66
102,Scars To Your Beautiful,Alessia Cara,702.576,27,104,66
103,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,699.471,72,107,66
104,Look At Me!,XXXTENTACION,698.540,104,110,6
105,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,697.213,91,105,42
106,Comin Out Strong (feat. The Weeknd),Future; The Weeknd,694.029,65,100,12
107,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,693.937,80,112,66
108,All We Know,The Chainsmokers; Phoebe Ryan,693.062,22,103,66
109,Make Me (Cry),Noah Cyrus; Labrinth,691.528,52,101,66
110,Vacaciones,Wisin,689.726,74,109,66
111,Love,Lana Del Rey,687.090,41,111,17
112,Versace on the Floor,Bruno Mars,683.795,79,108,66
113,Moves,Big Sean,680.249,47,114,61
114,The Other,Lauv,678.349,92,106,53
115,Oceans Away,A R I Z O N A,674.495,97,116,57
116,Down,Marian Hill,673.004,112,115,24
117,Sooner Or Later,Aaron Carter,670.160,89,118,33
118,Romantic - NOTD Remix,Stanaj; NOTD,655.274,83,117,53
119,Cake - Challenge Version,Flo Rida; 99 Percent,654.349,84,119,60
120,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,649.599,32,123,66
121,I Would Like,Zara Larsson,641.521,28,121,66
122,Stressed Out,Twenty One Pilots,639.789,63,126,66
123,goosebumps,Travis Scott,637.635,108,127,64
124,Be the One,Dua Lipa,635.283,108,125,25
125,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,634.220,31,124,66
126,Skin,Rag'n'Bone Man,631.247,95,122,25
127,No Lie,Sean Paul; Dua Lipa,620.663,72,120,66
128,Cheap Thrills,Sia,617.883,27,132,66
129,Tuesday,Burak Yeter; Danelle Sandoval,613.617,107,130,20
130,Shooting Stars,Bag Raiders,605.461,119,128,17
131,Love Me Now,John Legend,604.563,30,129,66
132,Ride,Twenty One Pilots,602.460,55,133,66
133,Perfect Strangers,Jonas Blue; JP Cooper,601.807,52,131,66
134,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,600.275,81,144,12
135,By Your Side,Jonas Blue; RAYE,596.188,31,134,66
136,Love Yourself,Justin Bieber,590.932,52,136,66
137,Faded,Alan Walker,588.123,67,135,66
138,This Is What You Came For,Calvin Harris; Rihanna,584.974,34,137,66
139,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,581.511,35,141,66
140,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,578.057,54,148,66
141,Dile Que Tu Me Quieres,Ozuna,574.033,86,138,66
142,Sorry,Justin Bieber,566.139,55,147,66
143,Rolex,Ayo & Teo,560.862,143,145,6
144,Million Reasons,Lady Gaga,558.533,51,146,31
145,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,555.162,114,142,66
146,Sigo Extrañándote,J Balvin,553.887,146,166,4
147,Too Good,Drake; Rihanna,553.118,60,143,66
148,Panda,Desiigner,549.200,59,151,66
149,Traicionera,Sebastian Yatra,547.243,71,150,66
150,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,542.047,133,152,50
151,La Bicicleta,Carlos Vives; Shakira,540.316,57,140,66
152,X (feat. Future),21 Savage; Metro Boomin; Future,539.469,72,153,66
153,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,536.417,46,139,66
154,No Heart,21 Savage; Metro Boomin,533.325,88,156,66
155,Reminder,The Weeknd,528.523,109,154,19
156,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,524.648,71,157,66
157,Lot to Learn,Luke Christopher,524.151,57,155,66
158,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,520.266,62,158,66
159,Everyday,Ariana Grande; Future,513.132,156,162,8
160,Deja Vu,J. Cole,507.531,54,160,66
161,Both (feat. Drake),Gucci Mane; Drake,504.627,139,165,49
162,Sexual,NEIKED; Dyo,502.725,51,163,66
163,Capsize,FRENSHIP; Emily Warren,499.438,90,164,66
164,Work,Rihanna; Drake,496.594,46,169,66
165,Shape of You - Stormzy Remix,Ed Sheeran; Stormzy,493.019,149,149,9
166,7 Years,Lukas Graham,492.966,86,170,66
167,Big For Your Boots,Stormzy,491.418,116,167,12
168,Controlla,Drake,490.001,69,172,66
169,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,489.894,88,174,66
170,Let It Go,James Bay,485.451,144,171,3
171,Low Life (feat. The Weeknd),Future; The Weeknd,485.163,152,181,21
172,Fresh Eyes,Andy Grammer,480.019,97,176,66
173,White Iverson,Post Malone,477.266,164,180,38
174,Needed Me,Rihanna,475.537,81,183,66
175,Lose Yourself - From "8 Mile" Soundtrack,Eminem,475.424,143,168,66
176,Into You,Ariana Grande,474.931,63,189,66
177,Sneakin’,Drake; 21 Savage,474.832,85,184,66
178,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,474.641,107,179,66
179,PILLOWTALK,ZAYN,473.652,124,191,66
180,Cake By The Ocean,DNCE,473.503,53,188,66
181,Send My Love (To Your New Lover),Adele,471.674,73,187,3
182,Thumbs,Sabrina Carpenter,469.541,163,185,3
183,No Favors,Big Sean; Eminem,468.409,37,182,2
184,Helium,Sia,466.451,126,178,3
185,pick up the phone,Young Thug; Travis Scott,466.389,118,193,66
186,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,464.470,104,—,1
187,I Love You,Axwell /\ Ingrosso; Kid Ink,463.255,123,196,2
188,Stitches,Shawn Mendes,460.999,124,197,4
189,Lush Life,Zara Larsson,460.953,127,177,4
190,Stay With Me,Sam Smith,457.757,69,199,2
191,Hello,Adele,452.910,81,194,66
192,Way down We Go,KALEO,451.407,180,192,4
193,Lights Down Low,MAX,450.959,175,190,2
194,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,449.569,71,—,1
195,Alguien Robo,Sebastian Yatra; Nacho; Wisin,449.383,195,—,1
196,Some Way,NAV; The Weeknd,445.549,125,198,2
197,Tenerife Sea,Ed Sheeran,441.767,143,161,5
198,Shaky Shaky,Daddy Yankee,441.525,66,—,1
199,Slippery (feat. Gucci Mane),Migos; Gucci Mane,438.392,106,—,1
200,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,438.279,115,159,5
