Rank,Track,Singer(s),Stream,Peak,Prev,Streak
27,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,1.500.462,14,27,30
28,Solo Dance,Martin Jensen,1.496.988,28,30,30
29,Black Beatles,Rae Sremmurd; Gucci Mane,1.477.876,9,24,30
30,In the Name of Love,Martin Garrix; Bebe Rexha,1.472.890,14,28,30
31,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.436.206,31,42,4
32,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.412.127,29,33,30
33,Now and Later,Sage The Gemini,1.393.022,29,32,30
34,Reggaetón Lento (Bailemos),CNCO,1.373.877,30,31,30
35,All Time Low,Jon Bellion,1.367.735,34,34,30
36,Love Me Now,John Legend,1.365.114,30,35,30
37,Issues,Julia Michaels,1.363.042,37,41,14
38,T-Shirt,Migos,1.343.657,38,38,17
39,Starving,Hailee Steinfeld; Grey; Zedd,1.329.107,20,36,30
40,My Way,Calvin Harris,1.287.589,23,39,30
41,I Would Like,Zara Larsson,1.281.640,28,37,30
42,Weak,AJR,1.275.252,42,43,30
43,Bounce Back,Big Sean,1.234.822,39,40,30
44,Alone,Alan Walker,1.208.488,37,44,30
45,All We Know,The Chainsmokers; Phoebe Ryan,1.126.371,22,48,30
46,Heathens,Twenty One Pilots,1.118.252,25,45,30
47,Scars To Your Beautiful,Alessia Cara,1.116.563,27,49,30
48,By Your Side,Jonas Blue; RAYE,1.098.946,31,47,30
49,Treat You Better,Shawn Mendes,1.088.492,21,50,30
50,Caroline,Aminé,1.079.588,41,46,30
51,Don't Leave,Snakehips; MØ,1.044.256,51,51,25
52,El Amante,Nicky Jam,1.016.858,52,53,11
53,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,972.417,52,55,30
54,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,950.884,33,52,30
55,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,937.394,47,54,30
56,Don't Let Me Down,The Chainsmokers; Daya,909.386,20,56,30
57,Human,Rag'n'Bone Man,909.285,51,57,30
58,Water Under the Bridge,Adele,892.122,53,63,30
59,Sunset Lover,Petit Biscuit,883.440,55,59,30
60,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,872.127,39,60,30
61,Lot to Learn,Luke Christopher,864.839,57,62,30
62,Photograph,Ed Sheeran,862.975,40,65,30
63,I Got You,Bebe Rexha,855.902,61,66,30
64,Make Me (Cry),Noah Cyrus; Labrinth,849.605,52,64,30
65,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,838.976,19,58,30
66,Sexual,NEIKED; Dyo,790.736,51,68,30
67,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,788.285,31,61,30
68,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,786.655,68,77,22
69,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,779.548,37,67,30
70,Party Monster,The Weeknd,777.499,53,70,30
71,Touch,Little Mix,771.408,67,69,29
72,It's Gotta Be You,Isaiah Firebrace,763.568,69,72,28
73,Redbone,Childish Gambino,758.026,67,73,30
74,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,744.972,68,74,30
75,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,737.733,32,71,30
76,Thinking out Loud,Ed Sheeran,728.909,54,76,30
77,No Lie,Sean Paul; Dua Lipa,722.310,72,94,30
78,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,717.816,46,92,30
79,September Song,JP Cooper,711.501,79,91,29
80,Deja Vu,J. Cole,690.369,54,89,30
81,The Mack,Nevada; Mark Morrison; Fetty Wap,687.004,36,88,30
82,Cheap Thrills,Sia,684.422,27,81,30
83,Vacaciones,Wisin,678.576,75,79,30
84,Ride,Twenty One Pilots,677.991,55,75,30
85,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,677.698,77,83,30
86,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,672.775,62,85,30
87,X (feat. Future),21 Savage; Metro Boomin; Future,671.157,72,78,30
88,This Is What You Came For,Calvin Harris; Rihanna,662.853,34,86,30
89,Perfect Strangers,Jonas Blue; JP Cooper,660.714,52,82,30
90,Stressed Out,Twenty One Pilots,658.078,63,84,30
91,Faded,Alan Walker,657.868,67,87,30
92,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,654.537,90,100,30
93,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,652.444,82,96,30
94,Versace on the Floor,Bruno Mars,649.056,79,80,30
95,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,644.528,83,95,30
96,Kelly Price (feat. Travis Scott),Migos; Travis Scott,641.841,96,110,4
97,Too Good,Drake; Rihanna,635.312,60,93,30
98,Panda,Desiigner,628.079,59,90,30
99,History,Olivia Holt,626.670,99,106,17
100,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,626.014,35,99,30
101,Dile Que Tu Me Quieres,Ozuna,620.947,95,97,30
102,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,618.296,57,116,4
103,Love Yourself,Justin Bieber,612.894,52,101,30
104,La Bicicleta,Carlos Vives; Shakira,607.131,57,98,30
105,Not Going Home,DVBBS; CMC$; Gia Koka,606.011,93,112,29
106,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,601.836,71,109,30
107,Traicionera,Sebastian Yatra,596.707,71,102,30
108,Cake - Challenge Version,Flo Rida; 99 Percent,596.264,108,111,24
109,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,595.429,71,103,30
110,No Heart,21 Savage; Metro Boomin,593.424,88,104,30
111,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,586.930,111,128,9
112,Sorry,Justin Bieber,578.321,55,107,30
113,Call Casting,Migos,575.088,85,121,4
114,Sneakin’,Drake; 21 Savage,574.938,85,108,30
115,Slippery (feat. Gucci Mane),Migos; Gucci Mane,572.668,106,132,4
116,Fresh Eyes,Andy Grammer,572.256,97,115,30
117,Light,San Holo,569.896,104,117,30
118,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,567.237,71,105,30
119,Swang,Rae Sremmurd,564.589,118,118,30
120,Romantic - NOTD Remix,Stanaj; NOTD,563.650,120,137,17
121,Oceans Away,A R I Z O N A,563.590,119,135,21
122,Needed Me,Rihanna,563.019,81,119,30
123,Capsize,FRENSHIP; Emily Warren,562.736,90,125,30
124,Love On The Brain,Rihanna,557.455,113,127,30
125,Congratulations,Post Malone; Quavo,556.805,125,143,7
126,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,554.774,74,126,30
127,This Town,Niall Horan,554.429,101,122,30
128,Get Right Witcha,Migos,552.925,79,131,4
129,Shout Out to My Ex,Little Mix,549.686,77,113,30
130,The Ocean (feat. Shy Martin),Mike Perry; shy martin,548.908,74,120,30
131,Setting Fires,The Chainsmokers; XYLØ,548.895,66,123,30
132,Controlla,Drake,548.869,69,114,30
133,Work,Rihanna; Drake,528.890,46,124,30
134,That's What I Like,Bruno Mars,528.203,129,133,30
135,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,522.246,70,136,30
136,7 Years,Lukas Graham,521.096,86,130,30
137,Six Feet Under,The Weeknd,509.826,99,138,30
138,The Other,Lauv,508.039,137,140,17
139,Another Day Of Sun,La La Land Cast,506.621,139,159,9
140,Cake By The Ocean,DNCE,505.112,53,134,30
141,Sidewalks,The Weeknd; Kendrick Lamar,504.670,88,142,30
142,Into You,Ariana Grande,492.410,63,139,30
143,goosebumps,Travis Scott,490.245,143,149,28
144,Love on Me,Galantis; Hook N Sling,488.881,117,144,30
145,Shaky Shaky,Daddy Yankee,481.024,66,129,30
146,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,478.361,107,145,30
147,Dancing On My Own,Calum Scott,476.186,108,148,30
148,Both (feat. Drake),Gucci Mane; Drake,475.968,148,151,13
149,Let It Go,James Bay,473.606,144,161,30
150,Send My Love (To Your New Lover),Adele,473.522,73,157,30
151,Final Song,MØ,473.468,104,150,30
152,pick up the phone,Young Thug; Travis Scott,472.943,118,141,30
153,Moves,Big Sean,471.420,145,153,25
154,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,467.322,151,154,6
155,Middle,DJ Snake; Bipolar Sunshine,466.785,99,147,30
156,Lose Yourself - From "8 Mile" Soundtrack,Eminem,465.801,143,176,30
157,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,465.734,88,146,30
158,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,456.774,104,152,30
159,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,451.988,145,160,30
160,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,451.072,155,173,29
161,Fast Car,Jonas Blue; Dakota,450.136,94,155,30
162,Me Myself & I,G-Eazy; Bebe Rexha,442.214,101,164,30
163,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,440.014,127,171,30
164,PILLOWTALK,ZAYN,435.877,124,168,30
165,Hello,Adele,435.558,123,166,30
166,Stitches,Shawn Mendes,434.265,124,165,30
167,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,433.645,95,162,30
168,You Was Right,Lil Uzi Vert,431.653,112,156,30
169,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,430.706,161,170,14
170,Roses,The Chainsmokers; ROZES,430.095,121,169,30
171,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,425.660,75,163,30
172,Cocoon,Milky Chance,424.929,157,177,29
173,White Iverson,Post Malone,424.792,173,191,2
174,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,424.518,165,174,17
175,Let Her Go,Passenger,422.731,171,178,16
176,Lush Life,Zara Larsson,416.921,127,192,30
177,No Role Modelz,J. Cole,416.617,162,175,30
178,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,416.042,115,186,2
179,Borro Cassette,Maluma,410.187,106,167,30
180,The Hills,The Weeknd,407.809,154,181,30
181,City Of Stars,Ryan Gosling,407.645,181,198,2
182,Someone In The Crowd,Emma Stone; Callie Hernandez; Sonoya Mizuno; Jessica Rothe,404.533,182,—,1
183,Never Be Like You,Flume; kai,402.925,130,184,6
184,Low Life (feat. The Weeknd),Future; The Weeknd,402.412,152,180,30
185,All of Me,John Legend,402.339,178,187,3
186,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,401.176,152,172,30
187,Till I Collapse,Eminem; Nate Dogg,398.282,165,195,29
188,Used to This (feat. Drake),Future; Drake,397.826,164,179,30
189,Sex,Cheat Codes; Kris Kross Amsterdam,396.044,110,182,30
190,Tenerife Sea,Ed Sheeran,392.280,143,200,2
191,Stronger,Kanye West,391.797,188,—,1
192,What Do You Mean?,Justin Bieber,390.272,126,183,30
193,Stay With Me,Sam Smith,387.705,182,193,2
194,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,385.827,179,190,22
195,Radioactive,Imagine Dragons,385.552,195,—,1
196,Mia & Sebastian’s Theme,Justin Hurwitz,385.300,196,—,1
197,Brown Paper Bag,Migos,384.631,158,—,1
198,Million Reasons,Lady Gaga,383.312,158,—,1
199,Take Me To Church,Hozier,382.775,196,—,1
200,Hotline Bling,Drake,381.876,128,185,30
