Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Mi Gente,J Balvin; Willy William,4.501.762,1,1,48
2,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,3.524.568,1,2,122
3,Unforgettable,French Montana; Swae Lee,3.355.426,3,4,130
4,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,3.321.994,2,3,62
5,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,3.176.794,5,5,62
6,2U (feat. Justin Bieber),David Guetta; Justin Bieber,2.822.792,3,6,69
7,New Rules,Dua Lipa,2.799.047,7,8,38
8,Attention,Charlie Puth,2.740.714,5,7,118
9,Shape of You,Ed Sheeran,2.673.073,1,9,223
10,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,2.618.312,2,10,111
11,Strip That Down (feat. Quavo),Liam Payne; Quavo,2.577.066,8,11,90
12,Thunder,Imagine Dragons,2.467.807,7,12,111
13,Sorry Not Sorry,Demi Lovato,2.437.673,13,13,37
14,Mama,Jonas Blue; William Singe,2.390.852,11,14,101
15,More Than You Know,Axwell /\ Ingrosso,2.322.585,14,15,80
16,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,2.261.848,16,16,27
17,XO Tour Llif3,Lil Uzi Vert,2.142.728,9,17,145
18,There's Nothing Holdin' Me Back,Shawn Mendes,2.086.500,5,18,119
19,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,2.063.553,19,19,41
20,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.897.916,20,24,6
21,HUMBLE.,Kendrick Lamar,1.850.117,1,20,139
22,Me Rehúso,Danny Ocean,1.849.656,18,21,181
23,Bank Account,21 Savage,1.833.048,22,22,41
24,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,1.791.821,9,25,35
25,There for You,Martin Garrix; Troye Sivan,1.770.076,17,23,83
26,Felices los 4,Maluma,1.735.623,16,26,118
27,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.719.314,5,28,174
28,Something Just Like This,The Chainsmokers; Coldplay,1.715.992,2,27,175
29,Your Song,Rita Ora,1.694.157,28,29,83
30,I Like Me Better,Lauv,1.649.939,30,30,73
31,Congratulations,Post Malone; Quavo,1.614.374,20,31,205
32,Slow Hands,Niall Horan,1.569.887,28,32,105
33,Believer,Imagine Dragons,1.559.599,15,33,196
34,Despacito,Luis Fonsi; Daddy Yankee,1.538.000,3,34,215
35,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.477.748,28,35,76
36,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.458.432,21,36,136
37,Praying,Kesha,1.437.104,37,37,42
38,Silence,Marshmello; Khalid,1.427.384,38,50,6
39,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.415.599,39,45,6
40,That's What I Like,Bruno Mars,1.380.260,5,38,228
41,Una Lady Como Tú,Manuel Turizo,1.372.828,38,39,73
42,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.367.667,9,40,153
43,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.354.110,36,41,135
44,Location,Khalid,1.348.535,32,42,192
45,Redbone,Childish Gambino,1.335.382,34,44,228
46,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.332.782,24,46,139
47,Bonita,J Balvin; Jowell & Randy,1.325.080,37,43,70
48,Young Dumb & Broke,Khalid,1.308.859,48,48,54
49,BUTTERFLY EFFECT,Travis Scott,1.303.217,37,47,89
50,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.275.064,50,52,13
51,Stay,Zedd; Alessia Cara,1.273.313,5,49,174
52,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.172.491,12,51,174
53,Rich Love (with Seeb),OneRepublic; Seeb,1.159.925,51,53,34
54,Feel It Still,Portugal. The Man,1.082.774,54,57,36
55,Signs,Drake,1.074.654,14,55,54
56,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.063.473,44,56,132
57,Crying in the Club,Camila Cabello,1.061.298,30,54,90
58,Mask Off,Future,1.058.066,5,58,181
59,What About Us,P!nk,1.053.473,54,61,6
60,Bodak Yellow,Cardi B,1.053.284,60,64,19
61,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.035.074,2,60,182
62,Most Girls,Hailee Steinfeld,1.006.121,48,65,107
63,Would You Ever,Skrillex; Poo Bear,998.916,63,66,20
64,Bad Liar,Selena Gomez,996.194,5,59,91
65,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,993.813,26,62,174
66,Galway Girl,Ed Sheeran,992.230,2,63,167
