Rank,Track,Singer(s),Stream,Peak,Prev,Streak
90,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,704.597,83,90,39
91,No Lie,Sean Paul; Dua Lipa,701.723,72,87,39
92,Cake - Challenge Version,Flo Rida; 99 Percent,699.011,92,97,33
93,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,691.618,62,94,39
94,Ride,Twenty One Pilots,690.756,55,96,39
95,Romantic - NOTD Remix,Stanaj; NOTD,689.804,95,101,26
96,Cheap Thrills,Sia,689.291,27,92,39
97,Dile Que Tu Me Quieres,Ozuna,686.857,87,99,39
98,Stressed Out,Twenty One Pilots,678.940,63,98,39
99,Versace on the Floor,Bruno Mars,678.714,79,93,39
100,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,678.004,46,95,39
101,Perfect Strangers,Jonas Blue; JP Cooper,666.404,52,103,39
102,Faded,Alan Walker,657.946,67,102,39
103,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,656.458,103,119,15
104,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,654.677,35,107,39
105,This Is What You Came For,Calvin Harris; Rihanna,653.524,34,100,39
106,Oceans Away,A R I Z O N A,651.627,106,108,30
107,La Bicicleta,Carlos Vives; Shakira,649.830,57,109,39
108,Deja Vu,J. Cole,642.755,54,106,39
109,Traicionera,Sebastian Yatra,636.890,71,112,39
110,The Other,Lauv,632.669,110,118,26
111,Love Yourself,Justin Bieber,631.915,52,117,39
112,Too Good,Drake; Rihanna,628.990,60,113,39
113,The Mack,Nevada; Mark Morrison; Fetty Wap,628.175,36,105,39
114,Sneakin’,Drake; 21 Savage,626.844,85,110,39
115,Panda,Desiigner,626.009,59,115,39
116,Swang,Rae Sremmurd,624.293,103,114,39
117,Not Going Home,DVBBS; CMC$; Gia Koka,620.214,93,116,38
118,Halfway Off The Balcony,Big Sean,611.632,74,104,6
119,Capsize,FRENSHIP; Emily Warren,608.720,90,121,39
120,goosebumps,Travis Scott,605.985,120,122,37
121,Sorry,Justin Bieber,605.627,55,123,39
122,Light,San Holo,603.348,104,129,39
123,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,597.920,71,124,39
124,Sacrifices,Big Sean; Migos,589.024,79,111,6
125,Fresh Eyes,Andy Grammer,584.006,97,126,39
126,No Heart,21 Savage; Metro Boomin,581.796,88,127,39
127,Love On The Brain,Rihanna,580.734,113,128,39
128,Controlla,Drake,573.480,69,130,39
129,Jump Out The Window,Big Sean,570.716,85,120,6
130,Kelly Price (feat. Travis Scott),Migos; Travis Scott,569.158,91,125,13
131,Needed Me,Rihanna,568.340,81,132,39
132,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,566.953,123,133,39
133,Shout Out to My Ex,Little Mix,554.390,77,131,39
134,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,549.896,71,134,39
135,The Ocean (feat. Shy Martin),Mike Perry; shy martin,544.424,74,141,39
136,Work,Rihanna; Drake,544.113,46,139,39
137,Body Like A Back Road,Sam Hunt,539.355,135,149,7
138,Setting Fires,The Chainsmokers; XYLØ,538.571,66,135,39
139,This Town,Niall Horan,537.288,101,136,39
140,7 Years,Lukas Graham,534.900,86,138,39
141,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,534.683,74,137,39
142,Love on Me,Galantis; Hook N Sling,531.854,117,140,39
143,Sooner Or Later,Aaron Carter,530.996,143,150,6
144,Into You,Ariana Grande,529.339,63,142,39
145,Both (feat. Drake),Gucci Mane; Drake,525.589,143,143,22
146,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,523.212,107,148,39
147,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,522.616,88,145,39
148,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,522.472,148,151,23
149,Cake By The Ocean,DNCE,517.079,53,147,39
150,Let It Go,James Bay,515.325,144,152,39
151,Slippery (feat. Gucci Mane),Migos; Gucci Mane,504.947,106,146,13
152,Send My Love (To Your New Lover),Adele,503.738,73,155,39
153,Sidewalks,The Weeknd; Kendrick Lamar,495.379,88,154,39
154,pick up the phone,Young Thug; Travis Scott,494.781,118,157,39
155,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,494.655,155,160,26
156,Shaky Shaky,Daddy Yankee,491.427,66,158,39
157,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,487.746,57,156,13
158,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,487.487,104,163,39
159,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,484.030,155,161,38
160,Six Feet Under,The Weeknd,479.616,99,159,39
161,Final Song,MØ,479.267,104,165,39
162,La Rompe Corazones,Daddy Yankee; Ozuna,476.625,162,171,5
163,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,475.199,111,153,18
164,Owe Me,Big Sean,473.359,112,144,6
165,Lose Yourself - From "8 Mile" Soundtrack,Eminem,472.771,143,162,39
166,PILLOWTALK,ZAYN,468.952,124,166,39
167,Dancing On My Own,Calum Scott,466.369,108,164,39
168,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,464.755,70,167,39
169,Middle,DJ Snake; Bipolar Sunshine,462.938,99,169,39
170,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,460.874,95,170,39
171,Hello,Adele,458.720,123,173,39
172,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,457.659,75,172,39
173,Location,Khalid,456.139,173,174,3
174,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,454.830,127,177,39
175,Fast Car,Jonas Blue; Dakota,451.325,94,176,39
176,Stitches,Shawn Mendes,450.971,124,175,39
177,Borro Cassette,Maluma,450.263,106,179,39
178,White Iverson,Post Malone,446.971,164,180,11
179,Let Her Go,Passenger,445.084,171,178,4
180,I Miss You (feat. Bahari),Grey; Bahari,443.351,180,182,3
181,Me Myself & I,G-Eazy; Bebe Rexha,442.514,101,183,39
182,Low Life (feat. The Weeknd),Future; The Weeknd,442.096,152,181,39
183,Till I Collapse,Eminem; Nate Dogg,439.338,165,184,3
184,All of Me,John Legend,432.793,178,185,4
185,The Hills,The Weeknd,430.026,154,191,39
186,Stay With Me,Sam Smith,429.571,182,190,4
187,Used to This (feat. Drake),Future; Drake,427.190,164,187,2
188,No Role Modelz,J. Cole,426.576,162,188,2
189,Magic,Thomas Gold; Jillian Edwards,426.524,189,194,2
190,Never Be Like You,Flume; kai,421.530,130,189,2
191,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,416.034,115,192,4
192,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,414.908,179,198,2
193,You Was Right,Lil Uzi Vert,412.787,112,199,2
194,Voices In My Head/Stick To The Plan,Big Sean,412.750,131,168,6
195,What Do You Mean?,Justin Bieber,411.543,126,—,1
196,Cocoon,Milky Chance,409.264,157,200,2
197,Take Me To Church,Hozier,408.876,192,—,1
198,Lush Life,Zara Larsson,407.746,127,—,1
199,The Scientist,Coldplay,407.580,186,—,1
200,Way down We Go,KALEO,406.956,197,197,3
