Rank,Track,Singer(s),Stream,Peak,Prev,Streak
53,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.126.295,52,52,34
54,Caroline,Aminé,1.120.122,41,51,34
55,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,1.084.657,47,54,34
56,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,1.062.440,33,55,34
57,By Your Side,Jonas Blue; RAYE,1.007.788,31,53,34
58,Don't Let Me Down,The Chainsmokers; Daya,975.650,20,58,34
59,Human,Rag'n'Bone Man,967.649,51,60,34
60,Believer,Imagine Dragons,965.300,60,165,2
61,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,941.948,19,65,34
62,I Got You,Bebe Rexha,936.307,59,59,34
63,Water Under the Bridge,Adele,915.563,53,57,34
64,Lot to Learn,Luke Christopher,912.074,57,61,34
65,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,905.954,39,63,34
66,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,900.497,31,66,34
67,Sunset Lover,Petit Biscuit,893.836,55,56,34
68,Photograph,Ed Sheeran,886.187,40,62,34
69,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,883.810,37,67,34
70,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,875.815,68,73,26
71,Sexual,NEIKED; Dyo,864.641,51,70,34
72,Make Me (Cry),Noah Cyrus; Labrinth,859.582,52,64,34
73,Touch,Little Mix,847.073,67,69,33
74,Halfway Off The Balcony,Big Sean,823.528,74,—,1
75,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,813.819,32,78,34
76,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,810.072,76,76,34
77,Party Monster,The Weeknd,804.468,53,72,34
78,It's Gotta Be You,Isaiah Firebrace,798.066,68,68,32
79,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,791.559,46,81,34
80,Redbone,Childish Gambino,790.883,67,75,34
81,Vacaciones,Wisin,782.458,75,79,34
82,X (feat. Future),21 Savage; Metro Boomin; Future,779.173,72,82,34
83,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,777.480,68,71,34
84,No Lie,Sean Paul; Dua Lipa,773.985,72,83,34
85,The Mack,Nevada; Mark Morrison; Fetty Wap,773.147,36,84,34
86,Thinking out Loud,Ed Sheeran,771.430,54,74,34
87,Light,Big Sean; Jeremih,770.021,87,—,1
88,September Song,JP Cooper,769.673,72,77,33
89,Cheap Thrills,Sia,761.261,27,86,34
90,Jump Out The Window,Big Sean,759.375,90,—,1
91,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,754.171,80,80,34
92,This Is What You Came For,Calvin Harris; Rihanna,751.339,34,88,34
93,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,744.638,83,96,34
94,Deja Vu,J. Cole,736.661,54,85,34
95,Sacrifices,Big Sean; Migos,732.044,95,—,1
96,Perfect Strangers,Jonas Blue; JP Cooper,727.522,52,91,34
97,Ride,Twenty One Pilots,726.652,55,87,34
98,Stressed Out,Twenty One Pilots,720.497,63,90,34
99,Dile Que Tu Me Quieres,Ozuna,717.167,95,95,34
100,Panda,Desiigner,714.526,59,98,34
101,Congratulations,Post Malone; Quavo,714.179,97,97,11
102,Faded,Alan Walker,701.251,67,94,34
103,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,699.232,62,89,34
104,Versace on the Floor,Bruno Mars,698.846,79,93,34
105,La Bicicleta,Carlos Vives; Shakira,694.388,57,103,34
106,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,692.817,35,102,34
107,Too Good,Drake; Rihanna,690.303,60,100,34
108,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,689.949,82,92,34
109,History,Olivia Holt,684.940,99,99,21
110,Swang,Rae Sremmurd,683.672,103,108,34
111,Not Going Home,DVBBS; CMC$; Gia Koka,675.020,93,105,33
112,Owe Me,Big Sean,674.036,112,—,1
113,Traicionera,Sebastian Yatra,670.804,71,107,34
114,Cake - Challenge Version,Flo Rida; 99 Percent,667.858,101,101,28
115,No Heart,21 Savage; Metro Boomin,660.432,88,112,34
116,Sneakin’,Drake; 21 Savage,659.803,85,117,34
117,Love Yourself,Justin Bieber,659.477,52,106,34
118,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,655.736,71,113,34
119,Light,San Holo,651.391,104,110,34
120,Sorry,Justin Bieber,647.259,55,114,34
121,Kelly Price (feat. Travis Scott),Migos; Travis Scott,644.639,91,111,8
122,Capsize,FRENSHIP; Emily Warren,640.994,90,115,34
123,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,638.235,71,118,34
124,goosebumps,Travis Scott,634.624,122,122,32
125,Romantic - NOTD Remix,Stanaj; NOTD,633.301,109,109,21
126,That's What I Like,Bruno Mars,620.389,120,120,34
127,So Good (feat. Ty Dolla $ign),Zara Larsson; Ty Dolla $ign,620.061,57,104,8
128,Needed Me,Rihanna,602.314,81,125,34
129,Setting Fires,The Chainsmokers; XYLØ,600.826,66,130,34
130,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,599.905,130,134,10
131,Controlla,Drake,599.644,69,127,34
132,Love On The Brain,Rihanna,598.254,113,124,34
133,Falling,Alesso,595.207,133,—,1
134,Voices In My Head/Stick To The Plan,Big Sean,594.314,134,—,1
135,Body Like A Back Road,Sam Hunt,591.556,135,179,2
136,Same Time Pt. 1,Big Sean; TWENTY88,590.632,136,—,1
137,Fresh Eyes,Andy Grammer,590.309,97,119,34
138,Shout Out to My Ex,Little Mix,589.794,77,129,34
139,Work,Rihanna; Drake,587.359,46,131,34
140,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,587.258,74,135,34
141,Oceans Away,A R I Z O N A,586.127,116,116,25
142,Slippery (feat. Gucci Mane),Migos; Gucci Mane,582.656,106,123,8
143,The Other,Lauv,579.239,133,133,21
144,Final Song,MØ,579.059,104,146,34
145,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,577.923,88,140,34
146,The Ocean (feat. Shy Martin),Mike Perry; shy martin,576.687,74,126,34
147,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,572.311,139,139,34
148,Cake By The Ocean,DNCE,560.940,53,143,34
149,Love on Me,Galantis; Hook N Sling,557.718,117,137,34
150,Into You,Ariana Grande,556.238,63,138,34
151,Shaky Shaky,Daddy Yankee,551.890,66,148,34
152,7 Years,Lukas Graham,550.131,86,136,34
153,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,547.864,107,145,34
154,This Town,Niall Horan,546.063,101,128,34
155,Both (feat. Drake),Gucci Mane; Drake,545.314,147,150,17
156,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,543.285,70,155,34
157,Sidewalks,The Weeknd; Kendrick Lamar,538.286,88,142,34
158,Six Feet Under,The Weeknd,531.899,99,149,34
159,pick up the phone,Young Thug; Travis Scott,529.536,118,151,34
160,Call Casting,Migos,527.363,85,141,8
161,Intro,Big Sean,524.925,161,—,1
162,Get Right Witcha,Migos,522.726,79,144,8
163,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,520.401,104,156,34
164,Bigger Than Me,Big Sean; The Flint Chozen Choir; Starrah,520.043,164,—,1
165,Sunday Morning Jetpack,Big Sean; The-Dream,518.524,165,—,1
166,Middle,DJ Snake; Bipolar Sunshine,509.526,99,153,34
167,Send My Love (To Your New Lover),Adele,508.049,73,147,34
168,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,502.853,75,169,34
169,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,501.610,161,161,18
170,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,499.414,160,160,21
171,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,496.201,155,162,33
172,Lose Yourself - From "8 Mile" Soundtrack,Eminem,494.525,143,159,34
173,Dancing On My Own,Calum Scott,489.845,108,157,34
174,Let It Go,James Bay,486.110,144,152,34
175,PILLOWTALK,ZAYN,485.736,124,163,34
176,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,485.127,71,121,34
177,Fast Car,Jonas Blue; Dakota,480.339,94,166,34
178,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,479.807,95,158,34
179,White Iverson,Post Malone,479.229,164,168,6
180,Hello,Adele,476.599,123,164,34
181,Inspire Me,Big Sean,476.383,181,—,1
182,Me Myself & I,G-Eazy; Bebe Rexha,476.329,101,170,34
183,Borro Cassette,Maluma,473.334,106,173,34
184,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,469.326,111,154,13
185,Beauty and the Beast,Ariana Grande; John Legend,468.769,185,—,1
186,Used to This (feat. Drake),Future; Drake,465.294,164,181,34
187,Low Life (feat. The Weeknd),Future; The Weeknd,461.195,152,176,34
188,Stitches,Shawn Mendes,459.852,124,174,34
189,No Role Modelz,J. Cole,459.399,162,177,34
190,Till I Collapse,Eminem; Nate Dogg,454.068,165,180,33
191,Sex,Cheat Codes; Kris Kross Amsterdam,452.207,110,184,34
192,Roses,The Chainsmokers; ROZES,448.137,121,171,34
193,What Do You Mean?,Justin Bieber,446.661,126,188,34
194,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,445.608,127,167,34
195,The Hills,The Weeknd,444.417,154,182,34
196,Sooner Or Later,Aaron Carter,442.846,196,—,1
197,You Was Right,Lil Uzi Vert,441.854,112,186,34
198,Let Her Go,Passenger,439.647,171,172,20
199,Mr. Brightside,The Killers,438.618,190,—,1
200,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,438.474,115,175,6
