Rank,Track,Singer(s),Stream,Peak,Prev,Streak
105,Don't Let Me Down,The Chainsmokers; Daya,768.075,20,101,112
106,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,741.495,72,117,112
107,Blem,Drake,734.016,8,102,35
108,History,Olivia Holt,725.858,62,107,99
109,Redbone,Childish Gambino,723.833,67,103,112
110,Dive,Ed Sheeran,722.883,9,104,51
111,Ciao Adios,Anne-Marie,722.366,109,118,29
112,In the Name of Love,Martin Garrix; Bebe Rexha,719.649,14,110,112
113,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,709.038,52,106,23
114,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,702.204,14,115,112
115,Rolex,Ayo & Teo,701.716,87,124,52
116,All Night,The Vamps; Matoma,700.216,21,112,112
117,Me Enamoré,Shakira,700.079,117,126,11
118,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,688.230,37,128,112
119,Everyday,Ariana Grande; Future,688.121,82,116,54
120,Side To Side,Ariana Grande; Nicki Minaj,686.545,17,119,112
121,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,681.572,121,122,12
122,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,678.207,32,121,112
123,Just Hold On,Steve Aoki; Louis Tomlinson,675.760,15,120,112
124,Break Up Every Night,The Chainsmokers,659.931,33,111,16
125,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,652.534,33,135,112
126,What Do I Know?,Ed Sheeran,646.193,12,125,51
127,Obsession (feat. Jon Bellion),Vice; Jon Bellion,639.558,112,127,15
128,Heathens,Twenty One Pilots,639.315,25,131,112
129,Skin,Rag'n'Bone Man,630.878,95,137,71
130,Love On The Brain,Rihanna,623.993,62,132,112
131,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,621.848,29,129,112
132,Alguien Robo,Sebastian Yatra; Nacho; Wisin,615.840,132,145,47
133,My Way,Calvin Harris,615.771,23,130,112
134,Vacaciones,Wisin,614.910,74,147,112
135,Black Beatles,Rae Sremmurd; Gucci Mane,608.070,9,140,112
136,Human,Rag'n'Bone Man,600.854,51,144,112
137,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,596.179,39,138,112
138,TG4M,Zara Larsson,591.021,116,136,24
139,Cheap Thrills,Sia,590.582,27,143,112
140,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,585.080,133,155,96
141,New Man,Ed Sheeran,580.554,11,139,51
142,Photograph,Ed Sheeran,579.156,40,141,112
143,Stressed Out,Twenty One Pilots,577.445,63,148,112
144,Attention,Charlie Puth,577.386,97,97,2
145,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,576.051,31,150,112
146,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,569.282,134,142,13
147,Traicionera,Sebastian Yatra,568.043,71,164,112
148,Love Yourself,Justin Bieber,565.664,52,149,112
149,Faded,Alan Walker,563.573,67,151,112
150,Moves,Big Sean,561.902,47,154,107
151,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,561.189,111,152,31
152,Sorry,Justin Bieber,553.209,55,158,112
153,Ride,Twenty One Pilots,549.611,55,159,112
154,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,544.811,35,157,112
155,Thinking out Loud,Ed Sheeran,544.382,43,153,112
156,This Is What You Came For,Calvin Harris; Rihanna,540.486,34,162,112
157,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,528.884,16,191,2
158,Barcelona,Ed Sheeran,526.867,19,161,51
159,Scars To Your Beautiful,Alessia Cara,525.666,27,165,112
160,Free Smoke,Drake,521.919,3,156,35
161,Perfect Strangers,Jonas Blue; JP Cooper,519.247,52,166,112
162,Caroline,Aminé,518.733,41,170,112
163,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,517.902,88,169,112
164,Lumbra,Cali Y El Dandee; Shaggy,516.588,164,175,4
165,No Lie,Sean Paul; Dua Lipa,516.275,72,181,112
166,Treat You Better,Shawn Mendes,514.095,21,114,112
167,Don't Leave,Snakehips; MØ,513.610,38,160,107
168,Get It Together,Drake; Black Coffee; Jorja Smith,510.551,11,163,35
169,Panda,Desiigner,503.666,59,174,112
170,Supermarket Flowers,Ed Sheeran,502.697,18,168,51
171,La Bicicleta,Carlos Vives; Shakira,501.994,57,184,112
172,Teenage Fever,Drake,501.660,20,167,35
173,Sunset Lover,Petit Biscuit,490.624,52,183,112
174,Mercy,Shawn Mendes,488.613,21,123,112
175,I Got You,Bebe Rexha,485.244,53,171,112
176,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,485.114,104,177,33
177,All We Know,The Chainsmokers; Phoebe Ryan,482.568,22,172,112
178,Alone,Alan Walker,481.018,37,182,112
179,Dile Que Tu Me Quieres,Ozuna,476.537,86,197,2
180,Hey DJ,CNCO; Yandel,476.232,180,—,1
181,By Your Side,Jonas Blue; RAYE,473.574,31,176,112
182,How Would You Feel (Paean),Ed Sheeran,472.714,14,173,65
183,Be the One,Dua Lipa,472.085,108,146,71
184,Versace on the Floor,Bruno Mars,471.451,79,180,112
185,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,471.221,71,178,112
186,Cake By The Ocean,DNCE,470.283,53,187,112
187,Get Right Witcha,Migos,465.983,79,193,2
188,Lights Down Low,MAX,465.401,165,179,14
189,Water Under the Bridge,Adele,463.334,42,185,112
190,7 Years,Lukas Graham,463.192,86,192,112
191,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,455.136,54,189,112
192,Deja vu,Prince Royce; Shakira,454.724,165,—,1
193,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,449.931,107,—,1
194,Too Good,Drake; Rihanna,449.324,60,196,3
195,Lose Yourself - From "8 Mile" Soundtrack,Eminem,448.601,143,186,5
196,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,447.649,114,—,1
197,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,442.788,70,—,1
198,Up,NAV,439.913,198,—,1
199,Party Monster,The Weeknd,439.879,53,195,112
200,X (feat. Future),21 Savage; Metro Boomin; Future,438.889,72,—,1
