Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Shape of You,Ed Sheeran,7.093.868,1,1,9
2,Castle on the Hill,Ed Sheeran,4.007.488,2,2,9
3,Starboy,The Weeknd; Daft Punk,3.663.324,1,3,14
4,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,3.458.474,3,5,14
5,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,3.417.668,4,4,14
6,Closer,The Chainsmokers; Halsey,3.036.772,2,6,14
7,Paris,The Chainsmokers,2.981.107,7,12,2
8,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,2.749.116,5,9,14
9,Fake Love,Drake,2.744.910,6,8,14
10,I Feel It Coming,The Weeknd; Daft Punk,2.733.709,7,7,14
11,Say You Won't Let Go,James Arthur,2.685.142,7,10,14
12,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,2.481.691,11,11,14
13,Let Me Love You,DJ Snake; Justin Bieber,2.454.567,3,13,14
14,Chantaje (feat. Maluma),Shakira; Maluma,2.371.020,11,16,14
15,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,2.368.153,12,15,14
16,24K Magic,Bruno Mars,2.366.891,7,14,14
17,Just Hold On,Steve Aoki; Louis Tomlinson,2.249.499,16,18,14
18,Black Beatles,Rae Sremmurd; Gucci Mane,2.138.249,9,17,14
19,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,2.081.761,18,19,14
20,One Dance,Drake; Wizkid; Kyla,1.912.209,5,20,14
21,Side To Side,Ariana Grande; Nicki Minaj,1.878.134,17,22,14
22,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,1.869.640,14,21,14
23,In the Name of Love,Martin Garrix; Bebe Rexha,1.802.254,14,23,14
24,Mercy,Shawn Mendes,1.758.962,21,24,14
25,All We Know,The Chainsmokers; Phoebe Ryan,1.709.112,22,25,14
26,My Way,Calvin Harris,1.612.687,23,26,14
27,All Night,The Vamps; Matoma,1.596.399,26,28,14
28,Hear Me Now,Alok; Zeeba; Bruno Martini,1.575.091,28,32,14
29,I Would Like,Zara Larsson,1.563.903,28,29,14
30,How Far I'll Go - From "Moana",Alessia Cara,1.560.607,30,33,14
31,Now and Later,Sage The Gemini,1.558.247,30,30,14
32,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.524.499,29,31,14
33,Starving,Hailee Steinfeld; Grey; Zedd,1.509.149,20,27,14
34,Scars To Your Beautiful,Alessia Cara,1.477.334,27,34,14
35,Love Me Now,John Legend,1.457.048,30,36,14
36,By Your Side,Jonas Blue; RAYE,1.440.734,31,37,14
37,Heathens,Twenty One Pilots,1.428.210,25,35,14
38,Reggaetón Lento (Bailemos),CNCO,1.410.433,30,38,14
39,Alone,Alan Walker,1.380.839,37,40,14
40,Treat You Better,Shawn Mendes,1.338.883,21,39,14
41,Don't Let Me Down,The Chainsmokers; Daya,1.332.822,20,41,14
42,Solo Dance,Martin Jensen,1.304.742,42,44,14
43,Bounce Back,Big Sean,1.235.036,41,42,14
44,Caroline,Aminé,1.227.875,41,43,14
45,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,1.220.188,19,45,14
46,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,1.137.153,46,46,14
47,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,1.130.616,31,47,14
48,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,1.128.761,39,49,14
49,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,1.115.463,33,51,14
