Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,I Would Like,Zara Larsson,1.240.521,30,30,8
32,Now and Later,Sage The Gemini,1.224.768,32,35,8
33,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,1.202.866,32,33,8
34,Love Me Now,John Legend,1.198.379,30,38,8
35,Hear Me Now,Alok; Zeeba; Bruno Martini,1.189.979,34,34,8
36,Don't Let Me Down,The Chainsmokers; Daya,1.188.340,20,32,8
37,By Your Side,Jonas Blue; RAYE,1.178.558,31,37,8
38,Reggaetón Lento (Bailemos),CNCO,1.168.508,30,36,8
39,How Far I'll Go - From "Moana",Alessia Cara,1.144.958,39,42,8
40,Photograph,Ed Sheeran,1.129.823,40,43,8
41,Alone,Alan Walker,1.092.498,37,39,8
42,The Mack,Nevada; Mark Morrison; Fetty Wap,1.081.113,36,40,8
43,Caroline,Aminé,1.057.720,41,45,8
44,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,1.043.194,19,41,8
45,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,1.027.925,39,44,8
46,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,1.011.529,31,48,8
47,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,972.292,33,47,8
48,Cheap Thrills,Sia,971.230,27,46,8
49,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,939.812,32,49,8
50,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,917.189,47,50,8
51,Bounce Back,Big Sean,888.064,51,54,8
52,Solo Dance,Martin Jensen,873.725,51,53,8
53,Human,Rag'n'Bone Man,834.167,53,55,8
54,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,825.812,37,51,8
55,Thinking out Loud,Ed Sheeran,824.571,55,58,8
56,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,813.799,47,52,8
57,All Time Low,Jon Bellion,774.975,57,67,8
58,Party Monster,The Weeknd,772.591,53,59,8
59,Sexual,NEIKED; Dyo,767.952,51,57,8
60,Make Me (Cry),Noah Cyrus; Labrinth,766.945,57,64,8
61,Water Under the Bridge,Adele,766.064,60,61,8
62,This Is What You Came For,Calvin Harris; Rihanna,765.293,34,56,8
63,Ride,Twenty One Pilots,735.282,55,62,8
64,Deja Vu,J. Cole,733.262,54,63,8
65,Perfect Strangers,Jonas Blue; JP Cooper,731.390,52,60,8
66,Too Good,Drake; Rihanna,723.730,60,66,8
67,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,705.715,62,72,8
68,Lot to Learn,Luke Christopher,705.506,62,69,8
69,Sunset Lover,Petit Biscuit,704.249,64,73,8
70,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,698.900,35,65,8
71,The A Team,Ed Sheeran,688.081,71,78,3
72,Stressed Out,Twenty One Pilots,685.694,63,68,8
73,Faded,Alan Walker,669.458,67,71,8
74,Panda,Desiigner,668.083,59,70,8
75,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,664.606,75,81,8
76,Setting Fires,The Chainsmokers; XYLØ,663.524,70,74,8
77,Love Yourself,Justin Bieber,653.521,52,75,8
78,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,648.133,71,79,8
79,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,642.467,72,80,8
80,Controlla,Drake,637.368,69,84,8
81,Sorry,Justin Bieber,630.974,55,77,8
82,Versace on the Floor,Bruno Mars,628.892,82,89,8
83,Work,Rihanna; Drake,628.752,46,76,8
84,X (feat. Future),21 Savage; Metro Boomin; Future,625.598,72,88,8
85,Shout Out to My Ex,Little Mix,619.574,77,87,8
86,The Ocean (feat. Shy Martin),Mike Perry; shy martin,618.602,74,82,8
87,I Got You,Bebe Rexha,608.969,87,90,8
88,Traicionera,Sebastian Yatra,601.725,71,83,8
89,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,596.029,74,86,8
90,La Bicicleta,Carlos Vives; Shakira,593.598,57,85,8
91,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,591.375,86,91,8
92,Sneakin’,Drake; 21 Savage,589.620,85,95,8
93,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,579.117,74,93,8
94,No Heart,21 Savage; Metro Boomin,572.718,94,99,8
95,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,566.488,87,103,8
96,Needed Me,Rihanna,565.286,81,96,8
97,Capsize,FRENSHIP; Emily Warren,562.400,90,97,8
98,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,557.432,98,108,8
99,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,554.643,70,94,8
100,Sidewalks,The Weeknd; Kendrick Lamar,553.740,88,104,8
101,Redbone,Childish Gambino,550.154,97,106,8
102,7 Years,Lukas Graham,550.146,86,102,8
103,Fresh Eyes,Andy Grammer,549.480,97,109,8
104,Weak,AJR,542.250,97,113,8
105,Deu Onda,MC G15,535.902,75,92,8
106,Cake By The Ocean,DNCE,535.890,53,98,8
107,This Town,Niall Horan,534.125,101,123,8
108,Dile Que Tu Me Quieres,Ozuna,533.230,100,101,8
109,Shaky Shaky,Daddy Yankee,524.787,66,100,8
110,Six Feet Under,The Weeknd,520.582,99,115,8
111,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,519.169,105,105,8
112,Into You,Ariana Grande,513.711,63,110,8
113,Dancing On My Own,Calum Scott,512.596,110,122,8
114,Middle,DJ Snake; Bipolar Sunshine,511.854,99,111,8
115,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,504.437,115,128,3
116,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,498.482,88,107,8
117,Send My Love (To Your New Lover),Adele,492.168,73,116,8
118,You Was Right,Lil Uzi Vert,489.387,118,121,8
119,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,488.923,95,131,8
120,Love On The Brain,Rihanna,487.266,120,135,8
121,Fast Car,Jonas Blue; Dakota,485.312,94,118,8
122,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,481.251,119,136,8
123,Me Myself & I,G-Eazy; Bebe Rexha,479.471,101,127,8
124,Dynamite (feat. Pretty Sister),Nause; Pretty Sister,479.154,117,130,8
125,Love on Me,Galantis; Hook N Sling,478.876,117,117,8
126,No Lie,Sean Paul; Dua Lipa,478.639,112,112,8
127,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,475.555,75,119,8
128,The Greatest,Sia,474.299,85,120,8
129,Give Me Love,Ed Sheeran,473.458,129,140,3
130,Final Song,MØ,472.926,104,114,8
131,OOOUUU,Young M.A,472.768,90,133,8
132,Don't,Ed Sheeran,472.438,132,137,3
133,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,470.949,104,125,8
134,pick up the phone,Young Thug; Travis Scott,470.777,118,132,8
135,Touch,Little Mix,465.238,126,126,7
136,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,455.330,124,124,8
137,Vacaciones,Wisin,453.519,116,129,8
138,Hello,Adele,447.372,123,138,8
139,Swang,Rae Sremmurd,444.819,139,144,8
140,Sex,Cheat Codes; Kris Kross Amsterdam,443.623,110,134,8
141,Stitches,Shawn Mendes,440.804,124,148,8
142,Light,San Holo,440.655,125,143,8
143,Tenerife Sea,Ed Sheeran,436.333,143,153,3
144,Wake Up Where You Are,State of Sound,436.112,133,147,8
145,It's Gotta Be You,Isaiah Firebrace,429.762,145,168,6
146,Roses,The Chainsmokers; ROZES,427.064,121,149,8
147,Borro Cassette,Maluma,426.662,106,141,8
148,September Song,JP Cooper,426.257,141,146,7
149,Lush Life,Zara Larsson,425.475,127,145,8
150,Let It Go,James Bay,425.396,148,170,8
151,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,419.794,107,142,8
152,Not Going Home,DVBBS; CMC$; Gia Koka,418.939,147,156,7
153,Neighbors,J. Cole,418.220,127,154,8
154,Don't Leave,Snakehips; MØ,414.770,67,139,3
155,What Do You Mean?,Justin Bieber,408.713,126,152,8
156,Miss You,James Hersey,407.040,126,151,8
157,Ain't My Fault,Zara Larsson,406.487,129,150,8
158,PILLOWTALK,ZAYN,405.657,124,155,8
159,That's What I Like,Bruno Mars,402.326,150,161,8
160,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,399.525,143,167,8
161,Reminder,The Weeknd,398.814,141,163,8
162,Hotline Bling,Drake,398.149,128,157,8
163,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,391.872,158,158,8
164,The Hills,The Weeknd,391.780,154,169,8
165,Jumpman,Drake; Future,390.830,122,165,8
166,Lose Yourself - From "8 Mile" Soundtrack,Eminem,389.047,158,166,8
167,Cake - Challenge Version,Flo Rida; 99 Percent,386.567,167,189,2
168,No Role Modelz,J. Cole,383.540,162,179,8
169,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,383.183,152,159,8
170,No Money,Galantis,382.785,130,160,8
171,Oh Lord,MiC LOWRY,382.755,150,162,8
172,Never Be Like You,Flume; kai,381.304,130,171,8
173,Low Life (feat. The Weeknd),Future; The Weeknd,377.661,152,174,8
174,Million Reasons,Lady Gaga,376.061,170,184,7
175,Please Don't Go,Joel Adams,375.778,157,180,8
176,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,373.498,153,164,8
177,You & Me,Marc E. Bassy; G-Eazy,371.194,163,188,8
178,Die For You,The Weeknd,370.131,161,185,8
179,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,369.221,173,173,7
180,Used to This (feat. Drake),Future; Drake,369.205,176,178,8
181,Gold,Kiiara,368.999,151,177,8
182,Cocoon,Milky Chance,364.387,171,172,7
183,Rockin’,The Weeknd,362.950,151,175,8
184,Lay It All on Me (feat. Ed Sheeran),Rudimental; Ed Sheeran,362.819,183,183,3
185,Let Her Go,Passenger,359.846,181,192,2
186,Kiss Me,Ed Sheeran,350.858,186,200,2
187,Immortal,J. Cole,350.628,146,182,8
188,All of Me,John Legend,350.205,178,196,2
189,Cool Girl,Tove Lo,349.476,158,181,8
190,Stay With Me,Sam Smith,348.344,182,—,1
191,goosebumps,Travis Scott,346.577,170,194,6
192,Hymn for the Weekend,Coldplay,346.401,166,190,8
193,Can't Feel My Face,The Weeknd,344.305,156,187,8
194,White Iverson,Post Malone,342.009,188,—,1
195,Till I Collapse,Eminem; Nate Dogg,340.092,186,197,7
196,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,338.789,174,186,2
197,When We Were Young,Adele,338.674,183,—,1
198,Say It,Flume; Tove Lo,336.764,169,193,8
199,True Colors,The Weeknd,336.364,179,—,1
200,Moves,Big Sean,335.714,193,195,3
