Rank,Track,Singer(s),Stream,Peak,Prev,Streak
73,Setting Fires,The Chainsmokers; XYLØ,756.167,70,73,11
74,I Got You,Bebe Rexha,745.896,74,74,11
75,Stressed Out,Twenty One Pilots,740.795,63,72,11
76,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,735.854,75,76,11
77,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,733.122,72,75,11
78,Faded,Alan Walker,724.042,67,77,11
79,X (feat. Future),21 Savage; Metro Boomin; Future,721.942,72,81,11
80,Panda,Desiigner,715.515,59,78,11
81,Love Yourself,Justin Bieber,704.258,52,80,11
82,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,696.360,71,82,11
83,Versace on the Floor,Bruno Mars,690.135,79,84,11
84,The Ocean (feat. Shy Martin),Mike Perry; shy martin,688.064,74,93,11
85,Sneakin’,Drake; 21 Savage,687.577,85,89,11
86,Redbone,Childish Gambino,685.718,83,86,11
87,Work,Rihanna; Drake,684.457,46,83,11
88,No Heart,21 Savage; Metro Boomin,681.220,88,92,11
89,Shout Out to My Ex,Little Mix,678.228,77,94,11
90,Weak,AJR,678.010,87,87,11
91,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,676.547,85,85,11
92,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,676.492,74,88,11
93,Sorry,Justin Bieber,675.347,55,91,11
94,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,674.584,86,90,11
95,Traicionera,Sebastian Yatra,672.421,71,95,11
96,Sidewalks,The Weeknd; Kendrick Lamar,648.710,88,97,11
97,Controlla,Drake,640.775,69,96,11
98,Fresh Eyes,Andy Grammer,637.091,97,99,11
99,Capsize,FRENSHIP; Emily Warren,631.956,90,100,11
100,Needed Me,Rihanna,627.220,81,98,11
101,La Bicicleta,Carlos Vives; Shakira,620.592,57,102,11
102,Six Feet Under,The Weeknd,616.764,99,103,11
103,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,605.940,103,107,11
104,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,605.430,70,101,11
105,This Town,Niall Horan,595.411,101,105,11
106,No Lie,Sean Paul; Dua Lipa,592.595,106,116,11
107,7 Years,Lukas Graham,591.959,86,104,11
108,Dile Que Tu Me Quieres,Ozuna,584.122,100,110,11
109,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,578.778,105,111,11
110,Cake By The Ocean,DNCE,577.244,53,108,11
111,Dynamite (feat. Pretty Sister),Nause; Pretty Sister,574.217,109,109,11
112,You Was Right,Lil Uzi Vert,568.655,112,117,11
113,Love On The Brain,Rihanna,568.324,113,113,11
114,Into You,Ariana Grande,562.644,63,106,11
115,September Song,JP Cooper,562.598,115,131,10
116,Dancing On My Own,Calum Scott,559.238,108,112,11
117,Send My Love (To Your New Lover),Adele,558.120,73,114,11
118,Middle,DJ Snake; Bipolar Sunshine,555.749,99,115,11
119,Touch,Little Mix,554.282,119,123,10
120,Love on Me,Galantis; Hook N Sling,552.321,117,121,11
121,Not Going Home,DVBBS; CMC$; Gia Koka,551.497,118,118,10
122,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,542.393,74,120,11
123,Swang,Rae Sremmurd,542.325,123,128,11
124,Shaky Shaky,Daddy Yankee,538.937,66,126,11
125,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,538.736,95,127,11
126,Final Song,MØ,536.151,104,125,11
127,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,533.393,88,124,11
128,It's Gotta Be You,Isaiah Firebrace,532.580,119,119,9
129,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,531.214,124,132,11
130,pick up the phone,Young Thug; Travis Scott,528.299,118,133,11
131,Fast Car,Jonas Blue; Dakota,528.186,94,129,11
132,Light,San Holo,527.044,125,130,11
133,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,525.000,104,134,11
134,Miss You,James Hersey,517.096,126,135,11
135,The A Team,Ed Sheeran,512.788,71,122,6
136,Neighbors,J. Cole,505.308,127,137,11
137,Vacaciones,Wisin,504.743,116,140,11
138,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,504.164,75,142,11
139,The Greatest,Sia,504.008,85,136,11
140,Me Myself & I,G-Eazy; Bebe Rexha,498.138,101,138,11
141,Hello,Adele,493.196,123,139,11
142,Deu Onda,MC G15,492.966,75,141,11
143,Cake - Challenge Version,Flo Rida; 99 Percent,479.307,143,146,5
144,Let It Go,James Bay,479.242,144,145,11
145,Sex,Cheat Codes; Kris Kross Amsterdam,479.092,110,147,11
146,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,478.104,143,144,11
147,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,474.910,115,143,6
148,OOOUUU,Young M.A,471.461,90,151,11
149,Oh Lord,MiC LOWRY,470.595,149,152,11
150,Roses,The Chainsmokers; ROZES,467.893,121,149,11
151,That's What I Like,Bruno Mars,466.382,148,148,11
152,Stitches,Shawn Mendes,466.287,124,150,11
153,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,463.635,107,157,11
154,Lush Life,Zara Larsson,462.048,127,154,11
155,Lose Yourself - From "8 Mile" Soundtrack,Eminem,461.297,153,155,11
156,Reminder,The Weeknd,461.262,141,153,11
157,Ain't My Fault,Zara Larsson,452.027,129,159,11
158,Borro Cassette,Maluma,451.808,106,160,11
159,PILLOWTALK,ZAYN,444.667,124,156,11
160,Oceans Away,A R I Z O N A,441.237,160,162,2
161,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,440.530,161,168,10
162,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,439.832,152,170,11
163,The Hills,The Weeknd,436.019,154,166,11
164,Used to This (feat. Drake),Future; Drake,434.699,164,172,11
165,Moves,Big Sean,434.678,165,174,6
166,What Do You Mean?,Justin Bieber,434.072,126,164,11
167,Jumpman,Drake; Future,433.394,122,161,11
168,Rockin’,The Weeknd,431.922,151,163,11
169,Million Reasons,Lady Gaga,431.815,158,158,10
170,Die For You,The Weeknd,431.043,161,165,11
171,Low Life (feat. The Weeknd),Future; The Weeknd,428.628,152,167,11
172,Hotline Bling,Drake,426.371,128,173,11
173,Cocoon,Milky Chance,426.326,171,175,10
174,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,423.748,158,180,11
175,No Role Modelz,J. Cole,423.021,162,177,11
176,Tenerife Sea,Ed Sheeran,421.746,143,169,6
177,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,419.753,177,181,3
178,Immortal,J. Cole,417.495,146,178,11
179,Never Be Like You,Flume; kai,416.767,130,171,11
180,Cool Girl,Tove Lo,416.128,158,179,11
181,goosebumps,Travis Scott,414.087,170,185,9
182,Till I Collapse,Eminem; Nate Dogg,411.360,182,184,10
183,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,409.148,183,186,3
184,You & Me,Marc E. Bassy; G-Eazy,408.397,163,176,11
185,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,405.923,153,191,11
186,Please Don't Go,Joel Adams,404.410,157,183,11
187,Let Her Go,Passenger,399.956,181,187,5
188,All of Me,John Legend,397.776,178,190,5
189,Don't,Ed Sheeran,394.652,132,182,6
190,No Money,Galantis,393.989,130,189,11
191,Say It,Flume; Tove Lo,387.328,169,192,2
192,Would I Lie to You - Radio Edit,David Guetta; Cedric Gervais; Chris Willis,386.721,174,—,1
193,Gold,Kiiara,384.831,151,188,11
194,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,384.184,174,200,2
195,Stay With Me,Sam Smith,383.892,182,193,4
196,Can't Feel My Face,The Weeknd,383.489,156,197,11
197,Alarm,Anne-Marie,380.472,165,196,2
198,White Iverson,Post Malone,378.745,188,195,4
199,Secrets,The Weeknd,378.716,174,194,3
200,True Colors,The Weeknd,377.864,179,198,4
