Rank,Track,Singer(s),Stream,Peak,Prev,Streak
45,Despacito,Luis Fonsi; Daddy Yankee,1.172.639,45,51,4
46,Caroline,Aminé,1.155.896,41,45,17
47,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,1.081.620,39,46,17
48,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,1.073.075,19,47,17
49,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,1.067.105,33,49,17
50,The Greatest (feat. Kendrick Lamar),Sia; Kendrick Lamar,1.028.954,46,48,17
51,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,994.192,31,50,17
52,Make Me (Cry),Noah Cyrus; Labrinth,958.610,52,52,17
53,Human,Rag'n'Bone Man,945.259,52,55,17
54,Water Under the Bridge,Adele,937.762,54,56,17
55,Party Monster,The Weeknd,924.091,53,58,17
56,Photograph,Ed Sheeran,922.205,40,53,17
57,Cheap Thrills,Sia,904.268,27,54,17
58,Sunset Lover,Petit Biscuit,892.546,55,57,17
59,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,881.123,47,61,17
60,Lot to Learn,Luke Christopher,876.956,59,59,17
61,Weak,AJR,876.022,60,60,17
62,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,864.413,62,67,17
63,Don't Leave,Snakehips; MØ,847.110,63,65,12
64,Sexual,NEIKED; Dyo,843.470,51,63,17
65,I Got You,Bebe Rexha,837.071,61,62,17
66,The Mack,Nevada; Mark Morrison; Fetty Wap,814.316,36,64,17
67,Deja Vu,J. Cole,809.742,54,70,17
68,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,806.786,32,66,17
69,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,804.697,37,68,17
70,Redbone,Childish Gambino,800.352,70,89,17
71,Setting Fires,The Chainsmokers; XYLØ,775.531,66,69,17
72,This Is What You Came For,Calvin Harris; Rihanna,761.954,34,73,17
73,Lighthouse - Andrelli Remix,Hearts & Colors; Andrelli,749.419,68,71,17
74,Ride,Twenty One Pilots,748.895,55,72,17
75,Perfect Strangers,Jonas Blue; JP Cooper,746.711,52,77,17
76,Too Good,Drake; Rihanna,740.722,60,76,17
77,Thinking out Loud,Ed Sheeran,732.891,54,75,17
78,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat; Selena Gomez; Tory Lanez,726.657,71,74,17
79,Stressed Out,Twenty One Pilots,720.321,63,78,17
80,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,713.741,62,79,17
81,Faded,Alan Walker,704.490,67,81,17
82,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone; J. Davi$; J Spooks,703.772,75,80,17
83,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,693.127,35,84,17
84,X (feat. Future),21 Savage; Metro Boomin; Future,692.206,72,85,17
85,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy; Marc E. Bassy,692.100,82,82,17
86,Panda,Desiigner,686.947,59,83,17
87,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice; Jasmine Thompson; Skizzy Mars,684.440,83,86,17
88,Love Yourself,Justin Bieber,669.849,52,87,17
89,Versace on the Floor,Bruno Mars,666.476,79,91,17
90,It's Gotta Be You,Isaiah Firebrace,658.316,90,90,15
91,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,654.477,71,88,17
92,Sorry,Justin Bieber,648.901,55,92,17
93,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,644.845,74,97,17
94,No Heart,21 Savage; Metro Boomin,638.856,88,99,17
95,No Lie,Sean Paul; Dua Lipa,637.347,89,96,17
96,Traicionera,Sebastian Yatra,633.901,71,103,17
97,Shout Out to My Ex,Little Mix,633.513,77,95,17
98,Not Going Home,DVBBS; CMC$; Gia Koka,631.298,93,93,16
99,Sneakin’,Drake; 21 Savage,628.311,85,102,17
100,On Hold,The xx,625.349,77,100,5
101,Controlla,Drake,622.341,69,94,17
102,The Ocean (feat. Shy Martin),Mike Perry; shy martin,622.198,74,101,17
103,Work,Rihanna; Drake,619.605,46,98,17
104,Six Feet Under,The Weeknd,617.430,99,112,17
105,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,612.631,99,110,17
106,La Bicicleta,Carlos Vives; Shakira,608.575,57,104,17
107,Fresh Eyes,Andy Grammer,602.153,97,106,17
108,Sidewalks,The Weeknd; Kendrick Lamar,599.685,88,108,17
109,Needed Me,Rihanna,592.847,81,109,17
110,Light,San Holo,588.181,104,107,17
111,Capsize,FRENSHIP; Emily Warren,584.979,90,111,17
112,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,582.519,70,105,17
113,Dile Que Tu Me Quieres,Ozuna,582.067,100,114,17
114,T-Shirt,Migos,581.325,114,149,4
115,September Song,JP Cooper,579.323,115,118,16
116,This Town,Niall Horan,577.022,101,115,17
117,Love On The Brain,Rihanna,568.505,113,119,17
118,Cake - Challenge Version,Flo Rida; 99 Percent,568.012,108,113,11
119,7 Years,Lukas Graham,561.706,86,116,17
120,Vacaciones,Wisin,561.261,116,124,17
121,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,560.696,121,123,17
122,Cake By The Ocean,DNCE,557.574,53,117,17
123,Into You,Ariana Grande,546.595,63,120,17
124,Dancing On My Own,Calum Scott,542.492,108,121,17
125,Touch,Little Mix,540.034,119,127,16
126,You Was Right,Lil Uzi Vert,538.529,112,126,17
127,Middle,DJ Snake; Bipolar Sunshine,538.136,99,122,17
128,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,534.602,128,130,9
129,Swang,Rae Sremmurd,533.565,120,132,17
130,Love on Me,Galantis; Hook N Sling,528.204,117,135,17
131,Send My Love (To Your New Lover),Adele,526.124,73,131,17
132,Taped Up Heart (feat. Clara Mae),KREAM; Clara Mae,521.081,127,128,17
133,Shaky Shaky,Daddy Yankee,518.613,66,134,17
134,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,516.824,88,138,17
135,Oceans Away,A R I Z O N A,513.573,135,136,8
136,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,508.259,104,139,17
137,Say Something Loving,The xx,507.442,65,125,5
138,Fast Car,Jonas Blue; Dakota,502.404,94,133,17
139,Oh Lord,MiC LOWRY,497.489,136,137,17
140,Roses,The Chainsmokers; ROZES,495.098,121,142,17
141,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,494.414,95,140,17
142,Final Song,MØ,491.491,104,141,17
143,History,Olivia Holt,485.821,143,147,4
144,Andas En Mi Cabeza,Chino & Nacho; Daddy Yankee,477.566,107,153,17
145,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias; Wisin,477.194,75,146,17
146,Romantic - NOTD Remix,Stanaj; NOTD,473.910,146,155,4
147,Me Myself & I,G-Eazy; Bebe Rexha,473.644,101,144,17
148,Juju on That Beat (TZ Anthem),Zay Hilfigerrr; Zayion McCall,471.978,74,129,17
149,Hello,Adele,469.805,123,148,17
150,Lose Yourself - From "8 Mile" Soundtrack,Eminem,465.999,143,143,17
151,That's What I Like,Bruno Mars,464.767,148,157,17
152,Let It Go,James Bay,464.191,144,154,17
153,pick up the phone,Young Thug; Travis Scott,456.591,118,151,17
154,Stitches,Shawn Mendes,456.021,124,150,17
155,The Greatest,Sia,446.847,85,152,17
156,Lush Life,Zara Larsson,445.080,127,145,17
157,Sex,Cheat Codes; Kris Kross Amsterdam,443.212,110,159,17
158,Reminder,The Weeknd,441.425,141,163,17
159,Cuatro Babys (feat. Trap Capos Noriel Bryant Myers & Juhn),Maluma; Trap Capos; Noriel; Bryant Myers; Juhn,441.401,154,164,17
160,The Other,Lauv,439.492,158,160,4
161,Cocoon,Milky Chance,438.284,161,165,16
162,Neighbors,J. Cole,436.554,127,179,17
163,Issues,Julia Michaels,435.506,163,—,1
164,Love$ick (feat. A$AP Rocky),Mura Masa; A$AP Rocky,435.324,161,162,16
165,The Hills,The Weeknd,432.957,154,161,17
166,Moves,Big Sean,429.825,165,189,12
167,Die For You,The Weeknd,425.094,161,177,17
168,Gyal You a Party Animal - Remix,Charly Black; Daddy Yankee,424.605,153,183,17
169,PILLOWTALK,ZAYN,423.280,124,166,17
170,What Do You Mean?,Justin Bieber,421.253,126,167,17
171,Million Reasons,Lady Gaga,420.993,158,171,16
172,Till I Collapse,Eminem; Nate Dogg,419.817,172,180,16
173,Ain't My Fault,Zara Larsson,418.643,129,172,17
174,goosebumps,Travis Scott,418.212,170,182,15
175,No Role Modelz,J. Cole,417.979,162,175,17
176,Borro Cassette,Maluma,417.301,106,181,17
177,Let Me Hold You (Turn Me On),Cheat Codes; Dante Klein,416.474,152,178,17
178,Used to This (feat. Drake),Future; Drake,413.018,164,187,17
179,Hotline Bling,Drake,412.002,128,174,17
180,Low Life (feat. The Weeknd),Future; The Weeknd,410.850,152,173,17
181,Jumpman,Drake; Future,409.786,122,176,17
182,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,406.308,182,—,1
183,Dangerous,The xx,404.477,62,156,5
184,Let Her Go,Passenger,404.046,181,184,3
185,All of Me,John Legend,403.646,178,185,3
186,OOOUUU,Young M.A,403.295,90,158,17
187,Party (feat. Usher & Gucci Mane),Chris Brown; Usher; Gucci Mane,402.864,183,186,9
188,I See Fire - From "The Hobbit - The Desolation Of Smaug",Ed Sheeran,402.739,115,170,12
189,Rockin’,The Weeknd,400.876,151,191,17
190,Somebody Else,VÉRITÉ,400.854,168,168,4
191,Deu Onda,MC G15,399.643,75,169,17
192,Chillax (feat. Ky-Mani Marley),Farruko; Ky-Mani Marley,396.342,174,193,4
193,The Scientist,Coldplay,389.711,186,194,2
194,Never Be Like You,Flume; kai,388.706,130,188,17
195,City Of Stars - From "La La Land" Soundtrack,Ryan Gosling; Emma Stone,387.560,192,192,2
196,On My Way,Tiësto; Bright Sparks,386.732,109,—,1
197,Another Day Of Sun,La La Land Cast,383.867,190,190,2
198,Selfish,PnB Rock,383.246,198,—,1
199,White Iverson,Post Malone,382.633,188,—,1
200,Stay With Me,Sam Smith,382.617,182,196,3
